,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-08-23,RJ,Ajmer,,,,50744,452,50127,817766,2022-08-24T12:38:47.649564+05:30,,,,1305907,9616,1292397,20450411,0,0
1,2022-08-23,RJ,Alwar,,,,86680,321,85952,1659307,2022-08-24T12:38:47.649564+05:30,,,,1305907,9616,1292397,20450411,0,0
2,2022-08-23,RJ,Banswara,,,,14921,107,14777,327604,2022-08-24T12:38:47.649564+05:30,,,,1305907,9616,1292397,20450411,0,0
3,2022-08-23,RJ,Baran,,,,15344,65,15279,248923,2022-08-24T12:38:47.649564+05:30,,,,1305907,9616,1292397,20450411,0,0
4,2022-08-23,RJ,Barmer,,,,21532,205,21325,408827,2022-08-24T12:38:47.649564+05:30,,,,1305907,9616,1292397,20450411,0,0
5,2022-08-23,RJ,Bharatpur,,,,32313,275,31588,487236,2022-08-24T12:38:47.649564+05:30,,,,1305907,9616,1292397,20450411,0,0
6,2022-08-23,RJ,Bhilwara,,,,38642,162,38387,519848,2022-08-24T12:38:47.649564+05:30,,,,1305907,9616,1292397,20450411,0,0
7,2022-08-23,RJ,Bikaner,,,,50937,594,50299,783507,2022-08-24T12:38:47.649564+05:30,,,,1305907,9616,1292397,20450411,0,0
8,2022-08-23,RJ,Bundi,,,,9821,55,9722,240078,2022-08-24T12:38:47.649564+05:30,,,,1305907,9616,1292397,20450411,0,0
9,2022-08-23,RJ,Chittorgarh,,,,29956,140,29663,464248,2022-08-24T12:38:47.649564+05:30,,,,1305907,9616,1292397,20450411,0,0
10,2022-08-23,RJ,Churu,,,,21037,115,20909,443649,2022-08-24T12:38:47.649564+05:30,,,,1305907,9616,1292397,20450411,0,0
11,2022-08-23,RJ,Dausa,,,,16409,84,16222,309524,2022-08-24T12:38:47.649564+05:30,,,,1305907,9616,1292397,20450411,0,0
12,2022-08-23,RJ,Dholpur,,,,14034,49,13973,293399,2022-08-24T12:38:47.649564+05:30,,,,1305907,9616,1292397,20450411,0,0
13,2022-08-23,RJ,Dungarpur,,,,25734,134,25560,333970,2022-08-24T12:38:47.649564+05:30,,,,1305907,9616,1292397,20450411,0,0
14,2022-08-23,RJ,Ganganagar,,,,28213,161,28046,425696,2022-08-24T12:38:47.649564+05:30,,,,1305907,9616,1292397,20450411,0,0
15,2022-08-23,RJ,Hanumangarh,,,,22578,115,22448,493419,2022-08-24T12:38:47.649564+05:30,,,,1305907,9616,1292397,20450411,0,0
16,2022-08-23,RJ,Jaipur,,,,282678,2125,279179,3549907,2022-08-24T12:38:47.649564+05:30,,,,1305907,9616,1292397,20450411,0,0
17,2022-08-23,RJ,Jaisalmer,,,,17224,68,17132,246290,2022-08-24T12:38:47.649564+05:30,,,,1305907,9616,1292397,20450411,0,0
18,2022-08-23,RJ,Jalore,,,,10734,78,10640,453969,2022-08-24T12:38:47.649564+05:30,,,,1305907,9616,1292397,20450411,0,0
19,2022-08-23,RJ,Jhalawar,,,,17904,213,17667,430048,2022-08-24T12:38:47.649564+05:30,,,,1305907,9616,1292397,20450411,0,0
20,2022-08-23,RJ,Jhunjhunu,,,,19169,181,18981,505326,2022-08-24T12:38:47.649564+05:30,,,,1305907,9616,1292397,20450411,0,0
21,2022-08-23,RJ,Jodhpur,,,,143028,1164,141722,1454632,2022-08-24T12:38:47.649564+05:30,,,,1305907,9616,1292397,20450411,0,0
22,2022-08-23,RJ,Karauli,,,,8973,87,8886,250943,2022-08-24T12:38:47.649564+05:30,,,,1305907,9616,1292397,20450411,0,0
23,2022-08-23,RJ,Kota,,,,70393,478,69861,1154737,2022-08-24T12:38:47.649564+05:30,,,,1305907,9616,1292397,20450411,0,0
24,2022-08-23,RJ,Nagaur,,,,24186,201,23881,665426,2022-08-24T12:38:47.649564+05:30,,,,1305907,9616,1292397,20450411,0,0
25,2022-08-23,RJ,Pali,,,,35983,299,35639,476928,2022-08-24T12:38:47.649564+05:30,,,,1305907,9616,1292397,20450411,0,0
26,2022-08-23,RJ,Pratapgarh,,,,12095,66,11929,288623,2022-08-24T12:38:47.649564+05:30,,,,1305907,9616,1292397,20450411,0,0
27,2022-08-23,RJ,Rajsamand,,,,23397,178,23156,307256,2022-08-24T12:38:47.649564+05:30,,,,1305907,9616,1292397,20450411,0,0
28,2022-08-23,RJ,Sawai Madhopur,,,,15928,68,15802,285182,2022-08-24T12:38:47.649564+05:30,,,,1305907,9616,1292397,20450411,0,0
29,2022-08-23,RJ,Sikar,,,,38370,369,37881,519182,2022-08-24T12:38:47.649564+05:30,,,,1305907,9616,1292397,20450411,0,0
30,2022-08-23,RJ,Sirohi,,,,17592,89,17474,328281,2022-08-24T12:38:47.649564+05:30,,,,1305907,9616,1292397,20450411,0,0
31,2022-08-23,RJ,Tonk,,,,13345,104,13240,338761,2022-08-24T12:38:47.649564+05:30,,,,1305907,9616,1292397,20450411,0,0
32,2022-08-23,RJ,Udaipur,,,,75676,775,74752,931907,2022-08-24T12:38:47.649564+05:30,,,,1305907,9616,1292397,20450411,0,0
33,2022-08-23,RJ,Other state/,,,,337,39,298,6012,2022-08-24T12:38:47.649564+05:30,,,,1305907,9616,1292397,20450411,0,0
