,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2022-08-23,TT,Andaman and Nicobar Islands,,,,10568,129,10395,,,2022-08-23 11:55:24.254608,,,,44357546,527416,43733624,883116790,2103165703
1,2022-08-23,TT,Andhra Pradesh,,,,2335966,14733,2320227,,,2022-08-23 11:55:24.254608,,,,44357546,527416,43733624,883116790,2103165703
2,2022-08-23,TT,Arunachal Pradesh,,,,66571,296,66154,,,2022-08-23 11:55:24.254608,,,,44357546,527416,43733624,883116790,2103165703
3,2022-08-23,TT,Assam,,,,743677,8029,732688,,,2022-08-23 11:55:24.254608,,,,44357546,527416,43733624,883116790,2103165703
4,2022-08-23,TT,Bihar,,,,846906,12292,833852,,,2022-08-23 11:55:24.254608,,,,44357546,527416,43733624,883116790,2103165703
5,2022-08-23,TT,Chandigarh,,,,98446,1177,96859,,,2022-08-23 11:55:24.254608,,,,44357546,527416,43733624,883116790,2103165703
6,2022-08-23,TT,Chhattisgarh,,,,1172474,14101,1156789,,,2022-08-23 11:55:24.254608,,,,44357546,527416,43733624,883116790,2103165703
7,2022-08-23,TT,Dadra and Nagar Haveli and Daman and Diu,,,,11569,4,11563,,,2022-08-23 11:55:24.254608,,,,44357546,527416,43733624,883116790,2103165703
8,2022-08-23,TT,Delhi,,,,1994448,26427,1963376,,,2022-08-23 11:55:24.254608,,,,44357546,527416,43733624,883116790,2103165703
9,2022-08-23,TT,Goa,,,,255072,3857,250109,,,2022-08-23 11:55:24.254608,,,,44357546,527416,43733624,883116790,2103165703
10,2022-08-23,TT,Gujarat,,,,1267949,10999,1254821,,,2022-08-23 11:55:24.254608,,,,44357546,527416,43733624,883116790,2103165703
