,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-08-23,HR,Gurugram,,,,297315.0,1016 ,294847 ,,2022-08-23T23:55:40.485610+05:30,,,,1048934.0,  10669 ,1035058 ,18802625,0,0
3,2022-08-23,HR,Faridabad,,,,135084.0,741,133941 ,,2022-08-23T23:55:40.485610+05:30,,,,1048934.0,  10669 ,1035058 ,18802625,0,0
4,2022-08-23,HR,Hisar,,,,63574.0,1178,62310 ,,2022-08-23T23:55:40.485610+05:30,,,,1048934.0,  10669 ,1035058 ,18802625,0,0
5,2022-08-23,HR,Sonipat,,,,59433.0,276,59056 ,,2022-08-23T23:55:40.485610+05:30,,,,1048934.0,  10669 ,1035058 ,18802625,0,0
6,2022-08-23,HR,Karnal,,,,49775.0,600,49113 ,,2022-08-23T23:55:40.485610+05:30,,,,1048934.0,  10669 ,1035058 ,18802625,0,0
7,2022-08-23,HR,Panchkula,,,,48013.0,420 ,47449 ,,2022-08-23T23:55:40.485610+05:30,,,,1048934.0,  10669 ,1035058 ,18802625,0,0
8,2022-08-23,HR,Ambala,,,,42613.0,542,41932 ,,2022-08-23T23:55:40.485610+05:30,,,,1048934.0,  10669 ,1035058 ,18802625,0,0
9,2022-08-23,HR,Panipat,,,,36650.0,676,35907 ,,2022-08-23T23:55:40.485610+05:30,,,,1048934.0,  10669 ,1035058 ,18802625,0,0
10,2022-08-23,HR,Sirsa,,,,34062.0,543,33484 ,,2022-08-23T23:55:40.485610+05:30,,,,1048934.0,  10669 ,1035058 ,18802625,0,0
11,2022-08-23,HR,Rohtak,,,,33000.0,537,32317 ,,2022-08-23T23:55:40.485610+05:30,,,,1048934.0,  10669 ,1035058 ,18802625,0,0
12,2022-08-23,HR,Yamunanagar,,,,32413.0,458,31885 ,,2022-08-23T23:55:40.485610+05:30,,,,1048934.0,  10669 ,1035058 ,18802625,0,0
13,2022-08-23,HR,Kurukshetra,,,,27725.0,404,27266 ,,2022-08-23T23:55:40.485610+05:30,,,,1048934.0,  10669 ,1035058 ,18802625,0,0
14,2022-08-23,HR,Bhiwani,,,,27047.0,666,26334 ,,2022-08-23T23:55:40.485610+05:30,,,,1048934.0,  10669 ,1035058 ,18802625,0,0
15,2022-08-23,HR,Jind,,,,25299.0,542,24688 ,,2022-08-23T23:55:40.485610+05:30,,,,1048934.0,  10669 ,1035058 ,18802625,0,0
16,2022-08-23,HR,Mahendragarh,,,,24976.0,165,24798,,2022-08-23T23:55:40.485610+05:30,,,,1048934.0,  10669 ,1035058 ,18802625,0,0
17,2022-08-23,HR,Rewari,,,,24889.0,224,24649 ,,2022-08-23T23:55:40.485610+05:30,,,,1048934.0,  10669 ,1035058 ,18802625,0,0
18,2022-08-23,HR,Jhajjar,,,,24001.0,353,23594 ,,2022-08-23T23:55:40.485610+05:30,,,,1048934.0,  10669 ,1035058 ,18802625,0,0
19,2022-08-23,HR,Fatehabad,,,,20253.0,499,19735 ,,2022-08-23T23:55:40.485610+05:30,,,,1048934.0,  10669 ,1035058 ,18802625,0,0
20,2022-08-23,HR,Kaithal,,,,15122.0,373,14667 ,,2022-08-23T23:55:40.485610+05:30,,,,1048934.0,  10669 ,1035058 ,18802625,0,0
21,2022-08-23,HR,Palwal,,,,13627.0,171,13426,,2022-08-23T23:55:40.485610+05:30,,,,1048934.0,  10669 ,1035058 ,18802625,0,0
22,2022-08-23,HR,Dadri,,,,7909.0,146,7645 ,,2022-08-23T23:55:40.485610+05:30,,,,1048934.0,  10669 ,1035058 ,18802625,0,0
23,2022-08-23,HR,Nuh,,,,6154.0,139,6015,,2022-08-23T23:55:40.485610+05:30,,,,1048934.0,  10669 ,1035058 ,18802625,0,0
