Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-03,CT,Balod,27273,396,26874,2749.0,482992,207010,690002,1005402,13566,991582,13180433.0,12597798,5378450,17976248
2021-10-03,CT,Baloda Bazar,43076,470,42593,3816.0,503402,152620,656022,1005402,13566,991582,13180433.0,12597798,5378450,17976248
2021-10-03,CT,Balrampur,20299,118,20181,21481.0,232109,68151,300260,1005402,13566,991582,13180433.0,12597798,5378450,17976248
2021-10-03,CT,Bametara,19957,236,19719,3113.0,310857,96186,407043,1005402,13566,991582,13180433.0,12597798,5378450,17976248
2021-10-03,CT,Bastar,21028,188,20835,4522.0,356864,134732,491596,1005402,13566,991582,13180433.0,12597798,5378450,17976248
2021-10-03,CT,Bijapur,8311,55,8255,1239.0,91326,39031,130357,1005402,13566,991582,13180433.0,12597798,5378450,17976248
2021-10-03,CT,Bilaspur,65625,1207,64389,9823.0,867818,375082,1242900,1005402,13566,991582,13180433.0,12597798,5378450,17976248
2021-10-03,CT,Dakshin Bastar Dantewada,10824,25,10783,1168.0,136689,65965,202654,1005402,13566,991582,13180433.0,12597798,5378450,17976248
2021-10-03,CT,Dhamtari,27229,545,26681,1501.0,442811,172800,615611,1005402,13566,991582,13180433.0,12597798,5378450,17976248
2021-10-03,CT,Durg,96769,1797,94953,5020.0,848661,442824,1291485,1005402,13566,991582,13180433.0,12597798,5378450,17976248
2021-10-03,CT,Gariaband,19698,194,19502,2096.0,234394,71093,305487,1005402,13566,991582,13180433.0,12597798,5378450,17976248
2021-10-03,CT,Gaurela Pendra Marwahi,12010,146,11864,273.0,142939,55116,198055,1005402,13566,991582,13180433.0,12597798,5378450,17976248
2021-10-03,CT,Janjgir Champa,57581,834,56716,4016.0,739851,236024,975875,1005402,13566,991582,13180433.0,12597798,5378450,17976248
2021-10-03,CT,Jashpur,27064,212,26842,2542.0,377755,138293,516048,1005402,13566,991582,13180433.0,12597798,5378450,17976248
2021-10-03,CT,Kabeerdham,22770,267,22503,2829.0,338805,122397,461202,1005402,13566,991582,13180433.0,12597798,5378450,17976248
2021-10-03,CT,Kondagaon,13132,99,13023,1607.0,255860,63512,319372,1005402,13566,991582,13180433.0,12597798,5378450,17976248
2021-10-03,CT,Korba,54772,580,54174,10034.0,549837,214962,764799,1005402,13566,991582,13180433.0,12597798,5378450,17976248
2021-10-03,CT,Koriya,26973,176,26791,2689.0,294963,99442,394405,1005402,13566,991582,13180433.0,12597798,5378450,17976248
2021-10-03,CT,Mahasamund,31363,365,30993,2183.0,661300,268698,929998,1005402,13566,991582,13180433.0,12597798,5378450,17976248
2021-10-03,CT,Mungeli,23916,167,23739,2922.0,234298,80884,315182,1005402,13566,991582,13180433.0,12597798,5378450,17976248
2021-10-03,CT,Narayanpur,4018,14,4004,804.0,43530,15443,58973,1005402,13566,991582,13180433.0,12597798,5378450,17976248
2021-10-03,CT,Other State,789,131,653,,,,,1005402,13566,991582,13180433.0,12597798,5378450,17976248
2021-10-03,CT,Raigarh,62553,978,61565,5084.0,958158,637550,1595708,1005402,13566,991582,13180433.0,12597798,5378450,17976248
2021-10-03,CT,Raipur,157943,3139,154778,12704.0,1408822,739613,2148435,1005402,13566,991582,13180433.0,12597798,5378450,17976248
2021-10-03,CT,Rajnandgaon,56061,515,55540,124947.0,914287,389452,1303739,1005402,13566,991582,13180433.0,12597798,5378450,17976248
2021-10-03,CT,Sukma,8051,20,8018,1723.0,114837,60879,175716,1005402,13566,991582,13180433.0,12597798,5378450,17976248
2021-10-03,CT,Surajpur,29026,224,28797,1830.0,336958,109821,446779,1005402,13566,991582,13180433.0,12597798,5378450,17976248
2021-10-03,CT,Surguja,33668,245,33423,103578.0,382981,195725,578706,1005402,13566,991582,13180433.0,12597798,5378450,17976248
2021-10-03,CT,Uttar Bastar Kanker,23623,223,23394,2051.0,334694,125145,459839,1005402,13566,991582,13180433.0,12597798,5378450,17976248
