,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-10,CT,Other State,,,,852,131,721,,2022-10-11 11:55:26.044809,,,,1176761,14137,1162303,,0,0
1,2022-10-10,CT,Balod,,,,30521,416,30081,,2022-10-11 11:55:26.044809,,,,1176761,14137,1162303,,0,0
2,2022-10-10,CT,Baloda Bazar,,,,46219,500,45709,,2022-10-11 11:55:26.044809,,,,1176761,14137,1162303,,0,0
3,2022-10-10,CT,Balrampur,,,,22841,122,22717,,2022-10-11 11:55:26.044809,,,,1176761,14137,1162303,,0,0
4,2022-10-10,CT,Bametara,,,,22687,249,22427,,2022-10-11 11:55:26.044809,,,,1176761,14137,1162303,,0,0
5,2022-10-10,CT,Bastar,,,,24671,201,24460,,2022-10-11 11:55:26.044809,,,,1176761,14137,1162303,,0,0
6,2022-10-10,CT,Bijapur,,,,9885,58,9827,,2022-10-11 11:55:26.044809,,,,1176761,14137,1162303,,0,0
7,2022-10-10,CT,Bilaspur,,,,77336,1243,76069,,2022-10-11 11:55:26.044809,,,,1176761,14137,1162303,,0,0
8,2022-10-10,CT,Dakshin Bastar Dantewada,,,,12262,29,12233,,2022-10-11 11:55:26.044809,,,,1176761,14137,1162303,,0,0
9,2022-10-10,CT,Dhamtari,,,,32611,565,32034,,2022-10-11 11:55:26.044809,,,,1176761,14137,1162303,,0,0
10,2022-10-10,CT,Durg,,,,119686,1911,117726,,2022-10-11 11:55:26.044809,,,,1176761,14137,1162303,,0,0
11,2022-10-10,CT,Gariaband,,,,20751,197,20548,,2022-10-11 11:55:26.044809,,,,1176761,14137,1162303,,0,0
12,2022-10-10,CT,Janjgir Champa,,,,64138,867,63263,,2022-10-11 11:55:26.044809,,,,1176761,14137,1162303,,0,0
13,2022-10-10,CT,Jashpur,,,,32022,215,31804,,2022-10-11 11:55:26.044809,,,,1176761,14137,1162303,,0,0
14,2022-10-10,CT,Kabeerdham,,,,25131,269,24859,,2022-10-11 11:55:26.044809,,,,1176761,14137,1162303,,0,0
15,2022-10-10,CT,Kondagaon,,,,16110,102,16008,,2022-10-11 11:55:26.044809,,,,1176761,14137,1162303,,0,0
16,2022-10-10,CT,Korba,,,,63965,603,63354,,2022-10-11 11:55:26.044809,,,,1176761,14137,1162303,,0,0
17,2022-10-10,CT,Koriya,,,,29927,181,29743,,2022-10-11 11:55:26.044809,,,,1176761,14137,1162303,,0,0
18,2022-10-10,CT,Mahasamund,,,,33850,380,33460,,2022-10-11 11:55:26.044809,,,,1176761,14137,1162303,,0,0
19,2022-10-10,CT,Mungeli,,,,26269,170,26098,,2022-10-11 11:55:26.044809,,,,1176761,14137,1162303,,0,0
20,2022-10-10,CT,Narayanpur,,,,5097,14,5083,,2022-10-11 11:55:26.044809,,,,1176761,14137,1162303,,0,0
21,2022-10-10,CT,Raigarh,,,,74284,1001,73270,,2022-10-11 11:55:26.044809,,,,1176761,14137,1162303,,0,0
22,2022-10-10,CT,Raipur,,,,198417,3271,195077,,2022-10-11 11:55:26.044809,,,,1176761,14137,1162303,,0,0
23,2022-10-10,CT,Rajnandgaon,,,,65029,552,64438,,2022-10-11 11:55:26.044809,,,,1176761,14137,1162303,,0,0
24,2022-10-10,CT,Sukma,,,,9018,21,8997,,2022-10-11 11:55:26.044809,,,,1176761,14137,1162303,,0,0
25,2022-10-10,CT,Surajpur,,,,32304,230,32073,,2022-10-11 11:55:26.044809,,,,1176761,14137,1162303,,0,0
26,2022-10-10,CT,Surguja,,,,38763,251,38501,,2022-10-11 11:55:26.044809,,,,1176761,14137,1162303,,0,0
27,2022-10-10,CT,Uttar Bastar Kanker,,,,28557,239,28315,,2022-10-11 11:55:26.044809,,,,1176761,14137,1162303,,0,0
28,2022-10-10,CT,Gaurela Pendra Marwahi,,,,13558,149,13408,,2022-10-11 11:55:26.044809,,,,1176761,14137,1162303,,0,0
29,2022-10-10,CT,Unknown,,,,0,0,0,,2022-10-11 11:55:26.044809,,,,1176761,14137,1162303,,0,0
