,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-11,OR,State Pool,,,,,,,,2022-07-12 11:55:25.451654,,,,1294076,9126,1281866,32243160,0,0
1,2022-07-11,OR,Others,,,,,,,,2022-07-12 11:55:25.451654,,,,1294076,9126,1281866,32243160,0,0
2,2022-07-11,OR,Angul,,,,48070,418,47636,,2022-07-12 11:55:25.451654,,,,1294076,9126,1281866,32243160,0,0
3,2022-07-11,OR,Balangir,,,,29004,131,28869,,2022-07-12 11:55:25.451654,,,,1294076,9126,1281866,32243160,0,0
4,2022-07-11,OR,Balasore,,,,49168,360,48722,,2022-07-12 11:55:25.451654,,,,1294076,9126,1281866,32243160,0,0
5,2022-07-11,OR,Bargarh,,,,34560,353,34198,,2022-07-12 11:55:25.451654,,,,1294076,9126,1281866,32243160,0,0
6,2022-07-11,OR,Bhadrak,,,,29522,173,29304,,2022-07-12 11:55:25.451654,,,,1294076,9126,1281866,32243160,0,0
7,2022-07-11,OR,Boudh,,,,14608,113,14480,,2022-07-12 11:55:25.451654,,,,1294076,9126,1281866,32243160,0,0
8,2022-07-11,OR,Cuttack,,,,114705,907,113273,,2022-07-12 11:55:25.451654,,,,1294076,9126,1281866,32243160,0,0
9,2022-07-11,OR,Deogarh,,,,8574,53,8512,,2022-07-12 11:55:25.451654,,,,1294076,9126,1281866,32243160,0,0
10,2022-07-11,OR,Dhenkanal,,,,22372,265,22105,,2022-07-12 11:55:25.451654,,,,1294076,9126,1281866,32243160,0,0
11,2022-07-11,OR,Gajapati,,,,13154,83,13050,,2022-07-12 11:55:25.451654,,,,1294076,9126,1281866,32243160,0,0
12,2022-07-11,OR,Ganjam,,,,36773,512,36246,,2022-07-12 11:55:25.451654,,,,1294076,9126,1281866,32243160,0,0
13,2022-07-11,OR,Jagatsinghpur,,,,32170,344,31780,,2022-07-12 11:55:25.451654,,,,1294076,9126,1281866,32243160,0,0
14,2022-07-11,OR,Jajpur,,,,50372,200,50121,,2022-07-12 11:55:25.451654,,,,1294076,9126,1281866,32243160,0,0
15,2022-07-11,OR,Jharsuguda,,,,28524,182,28314,,2022-07-12 11:55:25.451654,,,,1294076,9126,1281866,32243160,0,0
16,2022-07-11,OR,Kalahandi,,,,28693,219,28458,,2022-07-12 11:55:25.451654,,,,1294076,9126,1281866,32243160,0,0
17,2022-07-11,OR,Kandhamal,,,,13537,95,13441,,2022-07-12 11:55:25.451654,,,,1294076,9126,1281866,32243160,0,0
18,2022-07-11,OR,Kendrapara,,,,27995,274,27709,,2022-07-12 11:55:25.451654,,,,1294076,9126,1281866,32243160,0,0
19,2022-07-11,OR,Kendujhar,,,,24282,193,24071,,2022-07-12 11:55:25.451654,,,,1294076,9126,1281866,32243160,0,0
20,2022-07-11,OR,Khordha,,,,247575,1750,244553,,2022-07-12 11:55:25.451654,,,,1294076,9126,1281866,32243160,0,0
21,2022-07-11,OR,Koraput,,,,23614,84,23518,,2022-07-12 11:55:25.451654,,,,1294076,9126,1281866,32243160,0,0
22,2022-07-11,OR,Malkangiri,,,,12877,48,12819,,2022-07-12 11:55:25.451654,,,,1294076,9126,1281866,32243160,0,0
23,2022-07-11,OR,Mayurbhanj,,,,48524,308,48151,,2022-07-12 11:55:25.451654,,,,1294076,9126,1281866,32243160,0,0
24,2022-07-11,OR,Nabarangapur,,,,27432,91,27338,,2022-07-12 11:55:25.451654,,,,1294076,9126,1281866,32243160,0,0
25,2022-07-11,OR,Nayagarh,,,,28428,227,28183,,2022-07-12 11:55:25.451654,,,,1294076,9126,1281866,32243160,0,0
26,2022-07-11,OR,Nuapada,,,,26820,91,26699,,2022-07-12 11:55:25.451654,,,,1294076,9126,1281866,32243160,0,0
27,2022-07-11,OR,Puri,,,,50161,487,49549,,2022-07-12 11:55:25.451654,,,,1294076,9126,1281866,32243160,0,0
28,2022-07-11,OR,Rayagada,,,,24847,174,24663,,2022-07-12 11:55:25.451654,,,,1294076,9126,1281866,32243160,0,0
29,2022-07-11,OR,Sambalpur,,,,42343,247,42012,,2022-07-12 11:55:25.451654,,,,1294076,9126,1281866,32243160,0,0
30,2022-07-11,OR,Subarnapur,,,,16490,62,16382,,2022-07-12 11:55:25.451654,,,,1294076,9126,1281866,32243160,0,0
31,2022-07-11,OR,Sundargarh,,,,91190,681,90308,,2022-07-12 11:55:25.451654,,,,1294076,9126,1281866,32243160,0,0
32,2022-07-11,OR,Unknown,,,,0,0,0,,2022-07-12 11:55:25.451654,,,,1294076,9126,1281866,32243160,0,0
