,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-11,KA,Bagalkote,,,,40699,368,40327,,2022-07-12 11:55:25.451654,,,,3979694,40124,3932852,67249314,0,0
1,2022-07-11,KA,Ballari,,,,115640,1764,113828,,2022-07-12 11:55:25.451654,,,,3979694,40124,3932852,67249314,0,0
2,2022-07-11,KA,Belagavi,,,,100222,1004,99182,,2022-07-12 11:55:25.451654,,,,3979694,40124,3932852,67249314,0,0
3,2022-07-11,KA,Bengaluru Rural,,,,79379,907,78447,,2022-07-12 11:55:25.451654,,,,3979694,40124,3932852,67249314,0,0
4,2022-07-11,KA,Bengaluru Urban,,,,1813517,16970,1790290,,2022-07-12 11:55:25.451654,,,,3979694,40124,3932852,67249314,0,0
5,2022-07-11,KA,Bidar,,,,29838,420,29407,,2022-07-12 11:55:25.451654,,,,3979694,40124,3932852,67249314,0,0
6,2022-07-11,KA,Chamarajanagara,,,,43620,524,43083,,2022-07-12 11:55:25.451654,,,,3979694,40124,3932852,67249314,0,0
7,2022-07-11,KA,Chikkaballapura,,,,55633,460,55171,,2022-07-12 11:55:25.451654,,,,3979694,40124,3932852,67249314,0,0
8,2022-07-11,KA,Chikkamagaluru,,,,57287,407,56869,,2022-07-12 11:55:25.451654,,,,3979694,40124,3932852,67249314,0,0
9,2022-07-11,KA,Chitradurga,,,,46389,239,46149,,2022-07-12 11:55:25.451654,,,,3979694,40124,3932852,67249314,0,0
10,2022-07-11,KA,Dakshina Kannada,,,,135966,1842,134046,,2022-07-12 11:55:25.451654,,,,3979694,40124,3932852,67249314,0,0
11,2022-07-11,KA,Davanagere,,,,57560,623,56930,,2022-07-12 11:55:25.451654,,,,3979694,40124,3932852,67249314,0,0
12,2022-07-11,KA,Dharwad,,,,84240,1384,82817,,2022-07-12 11:55:25.451654,,,,3979694,40124,3932852,67249314,0,0
13,2022-07-11,KA,Gadag,,,,30590,337,30250,,2022-07-12 11:55:25.451654,,,,3979694,40124,3932852,67249314,0,0
14,2022-07-11,KA,Hassan,,,,143923,1307,142598,,2022-07-12 11:55:25.451654,,,,3979694,40124,3932852,67249314,0,0
15,2022-07-11,KA,Haveri,,,,26860,669,26186,,2022-07-12 11:55:25.451654,,,,3979694,40124,3932852,67249314,0,0
16,2022-07-11,KA,Kalaburagi,,,,76660,882,75759,,2022-07-12 11:55:25.451654,,,,3979694,40124,3932852,67249314,0,0
17,2022-07-11,KA,Kodagu,,,,49266,352,48911,,2022-07-12 11:55:25.451654,,,,3979694,40124,3932852,67249314,0,0
18,2022-07-11,KA,Kolar,,,,63093,665,62416,,2022-07-12 11:55:25.451654,,,,3979694,40124,3932852,67249314,0,0
19,2022-07-11,KA,Koppal,,,,41286,538,40747,,2022-07-12 11:55:25.451654,,,,3979694,40124,3932852,67249314,0,0
20,2022-07-11,KA,Mandya,,,,101509,711,100792,,2022-07-12 11:55:25.451654,,,,3979694,40124,3932852,67249314,0,0
21,2022-07-11,KA,Mysuru,,,,229885,2560,227252,,2022-07-12 11:55:25.451654,,,,3979694,40124,3932852,67249314,0,0
22,2022-07-11,KA,Other State,,,,36,3,33,,2022-07-12 11:55:25.451654,,,,3979694,40124,3932852,67249314,0,0
23,2022-07-11,KA,Raichur,,,,45468,364,45100,,2022-07-12 11:55:25.451654,,,,3979694,40124,3932852,67249314,0,0
24,2022-07-11,KA,Ramanagara,,,,29839,347,29484,,2022-07-12 11:55:25.451654,,,,3979694,40124,3932852,67249314,0,0
25,2022-07-11,KA,Shivamogga,,,,83396,1129,82241,,2022-07-12 11:55:25.451654,,,,3979694,40124,3932852,67249314,0,0
26,2022-07-11,KA,Tumakuru,,,,159918,1218,158682,,2022-07-12 11:55:25.451654,,,,3979694,40124,3932852,67249314,0,0
27,2022-07-11,KA,Udupi,,,,95744,546,95179,,2022-07-12 11:55:25.451654,,,,3979694,40124,3932852,67249314,0,0
28,2022-07-11,KA,Uttara Kannada,,,,71243,809,70422,,2022-07-12 11:55:25.451654,,,,3979694,40124,3932852,67249314,0,0
29,2022-07-11,KA,Vijayapura,,,,41019,521,40498,,2022-07-12 11:55:25.451654,,,,3979694,40124,3932852,67249314,0,0
30,2022-07-11,KA,Yadgir,,,,29969,212,29756,,2022-07-12 11:55:25.451654,,,,3979694,40124,3932852,67249314,0,0
31,2022-07-11,KA,Unknown,,,,0.0,42.0,0.0,,2022-07-12 11:55:25.451654,,,,3979694,40124,3932852,67249314,0,0
