,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-11,JK,Anantnag,,,,22440,219,22220,,2022-07-12 11:55:25.451654,,,,456080,4758,450587,25883862,0,0
1,2022-07-11,JK,Bandipora,,,,13691,119,13570,,2022-07-12 11:55:25.451654,,,,456080,4758,450587,25883862,0,0
2,2022-07-11,JK,Baramulla,,,,37692,304,37376,,2022-07-12 11:55:25.451654,,,,456080,4758,450587,25883862,0,0
3,2022-07-11,JK,Budgam,,,,34877,237,34627,,2022-07-12 11:55:25.451654,,,,456080,4758,450587,25883862,0,0
4,2022-07-11,JK,Doda,,,,11538,144,11391,,2022-07-12 11:55:25.451654,,,,456080,4758,450587,25883862,0,0
5,2022-07-11,JK,Ganderbal,,,,13634,84,13546,,2022-07-12 11:55:25.451654,,,,456080,4758,450587,25883862,0,0
6,2022-07-11,JK,Jammu,,,,77325,1227,75767,,2022-07-12 11:55:25.451654,,,,456080,4758,450587,25883862,0,0
7,2022-07-11,JK,Kathua,,,,11478,167,11280,,2022-07-12 11:55:25.451654,,,,456080,4758,450587,25883862,0,0
8,2022-07-11,JK,Kishtwar,,,,5899,46,5851,,2022-07-12 11:55:25.451654,,,,456080,4758,450587,25883862,0,0
9,2022-07-11,JK,Kulgam,,,,16334,119,16212,,2022-07-12 11:55:25.451654,,,,456080,4758,450587,25883862,0,0
10,2022-07-11,JK,Kupwara,,,,21807,174,21615,,2022-07-12 11:55:25.451654,,,,456080,4758,450587,25883862,0,0
11,2022-07-11,JK,Mirpur,,,,,,,,2022-07-12 11:55:25.451654,,,,456080,4758,450587,25883862,0,0
12,2022-07-11,JK,Muzaffarabad,,,,,,,,2022-07-12 11:55:25.451654,,,,456080,4758,450587,25883862,0,0
13,2022-07-11,JK,Pulwama,,,,18433,201,18232,,2022-07-12 11:55:25.451654,,,,456080,4758,450587,25883862,0,0
14,2022-07-11,JK,Punch,,,,7753,110,7638,,2022-07-12 11:55:25.451654,,,,456080,4758,450587,25883862,0,0
15,2022-07-11,JK,Rajouri,,,,12832,249,12574,,2022-07-12 11:55:25.451654,,,,456080,4758,450587,25883862,0,0
16,2022-07-11,JK,Ramban,,,,8154,69,8079,,2022-07-12 11:55:25.451654,,,,456080,4758,450587,25883862,0,0
17,2022-07-11,JK,Reasi,,,,8705,49,8656,,2022-07-12 11:55:25.451654,,,,456080,4758,450587,25883862,0,0
18,2022-07-11,JK,Samba,,,,9136,125,8995,,2022-07-12 11:55:25.451654,,,,456080,4758,450587,25883862,0,0
19,2022-07-11,JK,Shopiyan,,,,6312,60,6247,,2022-07-12 11:55:25.451654,,,,456080,4758,450587,25883862,0,0
20,2022-07-11,JK,Srinagar,,,,103207,908,102060,,2022-07-12 11:55:25.451654,,,,456080,4758,450587,25883862,0,0
21,2022-07-11,JK,Udhampur,,,,14833,147,14651,,2022-07-12 11:55:25.451654,,,,456080,4758,450587,25883862,0,0
22,2022-07-11,JK,Unknown,,,,0,0,0,,2022-07-12 11:55:25.451654,,,,456080,4758,450587,25883862,0,0
