,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-11,GJ,Other State,,,,,,,,2022-07-12 11:55:25.451654,,,,1238432,10948,1223270,43038827,0,0
1,2022-07-11,GJ,Ahmedabad,,,,391126,3620,385752,,2022-07-12 11:55:25.451654,,,,1238432,10948,1223270,43038827,0,0
2,2022-07-11,GJ,Amreli,,,,12976,105,12856,,2022-07-12 11:55:25.451654,,,,1238432,10948,1223270,43038827,0,0
3,2022-07-11,GJ,Anand,,,,15593,53,15512,,2022-07-12 11:55:25.451654,,,,1238432,10948,1223270,43038827,0,0
4,2022-07-11,GJ,Aravalli,,,,5772,81,5675,,2022-07-12 11:55:25.451654,,,,1238432,10948,1223270,43038827,0,0
5,2022-07-11,GJ,Banaskantha,,,,18394,166,18213,,2022-07-12 11:55:25.451654,,,,1238432,10948,1223270,43038827,0,0
6,2022-07-11,GJ,Bharuch,,,,17465,152,17259,,2022-07-12 11:55:25.451654,,,,1238432,10948,1223270,43038827,0,0
7,2022-07-11,GJ,Bhavnagar,,,,29643,362,29042,,2022-07-12 11:55:25.451654,,,,1238432,10948,1223270,43038827,0,0
8,2022-07-11,GJ,Botad,,,,2359,48,2310,,2022-07-12 11:55:25.451654,,,,1238432,10948,1223270,43038827,0,0
9,2022-07-11,GJ,Chhota Udaipur,,,,3756,38,3718,,2022-07-12 11:55:25.451654,,,,1238432,10948,1223270,43038827,0,0
10,2022-07-11,GJ,Dahod,,,,11307,46,11261,,2022-07-12 11:55:25.451654,,,,1238432,10948,1223270,43038827,0,0
11,2022-07-11,GJ,Dang,,,,1259,18,1241,,2022-07-12 11:55:25.451654,,,,1238432,10948,1223270,43038827,0,0
12,2022-07-11,GJ,Devbhumi Dwarka,,,,5233,89,5115,,2022-07-12 11:55:25.451654,,,,1238432,10948,1223270,43038827,0,0
13,2022-07-11,GJ,Gandhinagar,,,,35832,227,35327,,2022-07-12 11:55:25.451654,,,,1238432,10948,1223270,43038827,0,0
14,2022-07-11,GJ,Gir Somnath,,,,9767,67,9696,,2022-07-12 11:55:25.451654,,,,1238432,10948,1223270,43038827,0,0
15,2022-07-11,GJ,Jamnagar,,,,42057,520,41484,,2022-07-12 11:55:25.451654,,,,1238432,10948,1223270,43038827,0,0
16,2022-07-11,GJ,Junagadh,,,,22761,272,22487,,2022-07-12 11:55:25.451654,,,,1238432,10948,1223270,43038827,0,0
17,2022-07-11,GJ,Kheda,,,,14746,55,14682,,2022-07-12 11:55:25.451654,,,,1238432,10948,1223270,43038827,0,0
18,2022-07-11,GJ,Kutch,,,,19247,146,19042,,2022-07-12 11:55:25.451654,,,,1238432,10948,1223270,43038827,0,0
19,2022-07-11,GJ,Mahisagar,,,,8871,75,8795,,2022-07-12 11:55:25.451654,,,,1238432,10948,1223270,43038827,0,0
20,2022-07-11,GJ,Mehsana,,,,31339,195,31038,,2022-07-12 11:55:25.451654,,,,1238432,10948,1223270,43038827,0,0
21,2022-07-11,GJ,Morbi,,,,10880,95,10726,,2022-07-12 11:55:25.451654,,,,1238432,10948,1223270,43038827,0,0
22,2022-07-11,GJ,Narmada,,,,6640,15,6625,,2022-07-12 11:55:25.451654,,,,1238432,10948,1223270,43038827,0,0
23,2022-07-11,GJ,Navsari,,,,12172,41,12051,,2022-07-12 11:55:25.451654,,,,1238432,10948,1223270,43038827,0,0
24,2022-07-11,GJ,Panchmahal,,,,13563,83,13478,,2022-07-12 11:55:25.451654,,,,1238432,10948,1223270,43038827,0,0
25,2022-07-11,GJ,Patan,,,,16363,129,16177,,2022-07-12 11:55:25.451654,,,,1238432,10948,1223270,43038827,0,0
26,2022-07-11,GJ,Porbandar,,,,4217,25,4177,,2022-07-12 11:55:25.451654,,,,1238432,10948,1223270,43038827,0,0
27,2022-07-11,GJ,Rajkot,,,,84991,798,84076,,2022-07-12 11:55:25.451654,,,,1238432,10948,1223270,43038827,0,0
28,2022-07-11,GJ,Sabarkantha,,,,11819,163,11641,,2022-07-12 11:55:25.451654,,,,1238432,10948,1223270,43038827,0,0
29,2022-07-11,GJ,Surat,,,,207202,2080,204418,,2022-07-12 11:55:25.451654,,,,1238432,10948,1223270,43038827,0,0
30,2022-07-11,GJ,Surendranagar,,,,10140,139,9982,,2022-07-12 11:55:25.451654,,,,1238432,10948,1223270,43038827,0,0
31,2022-07-11,GJ,Tapi,,,,5824,30,5783,,2022-07-12 11:55:25.451654,,,,1238432,10948,1223270,43038827,0,0
32,2022-07-11,GJ,Vadodara,,,,141740,921,140467,,2022-07-12 11:55:25.451654,,,,1238432,10948,1223270,43038827,0,0
33,2022-07-11,GJ,Valsad,,,,13216,91,13005,,2022-07-12 11:55:25.451654,,,,1238432,10948,1223270,43038827,0,0
34,2022-07-11,GJ,Unknown,,,,162,3,159,,2022-07-12 11:55:25.451654,,,,1238432,10948,1223270,43038827,0,0
