,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-11,BR,Araria,,,,16161,140,16006,,2022-07-12 11:55:25.451654,,,,836137,12264,821602,81427691,0,0
1,2022-07-11,BR,Arwal,,,,8310,109,8160,,2022-07-12 11:55:25.451654,,,,836137,12264,821602,81427691,0,0
2,2022-07-11,BR,Aurangabad,,,,21315,79,21230,,2022-07-12 11:55:25.451654,,,,836137,12264,821602,81427691,0,0
3,2022-07-11,BR,Banka,,,,8964,114,8767,,2022-07-12 11:55:25.451654,,,,836137,12264,821602,81427691,0,0
4,2022-07-11,BR,Begusarai,,,,31513,564,30931,,2022-07-12 11:55:25.451654,,,,836137,12264,821602,81427691,0,0
5,2022-07-11,BR,Bhagalpur,,,,29380,362,28846,,2022-07-12 11:55:25.451654,,,,836137,12264,821602,81427691,0,0
6,2022-07-11,BR,Bhojpur,,,,11968,240,11720,,2022-07-12 11:55:25.451654,,,,836137,12264,821602,81427691,0,0
7,2022-07-11,BR,Buxar,,,,10392,220,10169,,2022-07-12 11:55:25.451654,,,,836137,12264,821602,81427691,0,0
8,2022-07-11,BR,Darbhanga,,,,13614,371,13220,,2022-07-12 11:55:25.451654,,,,836137,12264,821602,81427691,0,0
9,2022-07-11,BR,East Champaran,,,,21102,536,20561,,2022-07-12 11:55:25.451654,,,,836137,12264,821602,81427691,0,0
10,2022-07-11,BR,Gaya,,,,37455,374,36966,,2022-07-12 11:55:25.451654,,,,836137,12264,821602,81427691,0,0
11,2022-07-11,BR,Gopalganj,,,,17872,260,17607,,2022-07-12 11:55:25.451654,,,,836137,12264,821602,81427691,0,0
12,2022-07-11,BR,Jamui,,,,11018,120,10895,,2022-07-12 11:55:25.451654,,,,836137,12264,821602,81427691,0,0
13,2022-07-11,BR,Jehanabad,,,,11947,244,11654,,2022-07-12 11:55:25.451654,,,,836137,12264,821602,81427691,0,0
14,2022-07-11,BR,Kaimur,,,,5656,147,5507,,2022-07-12 11:55:25.451654,,,,836137,12264,821602,81427691,0,0
15,2022-07-11,BR,Katihar,,,,19979,269,19707,,2022-07-12 11:55:25.451654,,,,836137,12264,821602,81427691,0,0
16,2022-07-11,BR,Khagaria,,,,10785,165,10563,,2022-07-12 11:55:25.451654,,,,836137,12264,821602,81427691,0,0
17,2022-07-11,BR,Kishanganj,,,,11337,107,11204,,2022-07-12 11:55:25.451654,,,,836137,12264,821602,81427691,0,0
18,2022-07-11,BR,Lakhisarai,,,,8619,103,8513,,2022-07-12 11:55:25.451654,,,,836137,12264,821602,81427691,0,0
19,2022-07-11,BR,Madhepura,,,,15141,115,15017,,2022-07-12 11:55:25.451654,,,,836137,12264,821602,81427691,0,0
20,2022-07-11,BR,Madhubani,,,,20143,389,19745,,2022-07-12 11:55:25.451654,,,,836137,12264,821602,81427691,0,0
21,2022-07-11,BR,Munger,,,,17914,274,17619,,2022-07-12 11:55:25.451654,,,,836137,12264,821602,81427691,0,0
22,2022-07-11,BR,Muzaffarpur,,,,36355,630,35655,,2022-07-12 11:55:25.451654,,,,836137,12264,821602,81427691,0,0
23,2022-07-11,BR,Nalanda,,,,25564,474,25074,,2022-07-12 11:55:25.451654,,,,836137,12264,821602,81427691,0,0
24,2022-07-11,BR,Nawada,,,,11096,258,10833,,2022-07-12 11:55:25.451654,,,,836137,12264,821602,81427691,0,0
25,2022-07-11,BR,Patna,,,,183376,2842,179254,,2022-07-12 11:55:25.451654,,,,836137,12264,821602,81427691,0,0
26,2022-07-11,BR,Purnia,,,,28054,232,27785,,2022-07-12 11:55:25.451654,,,,836137,12264,821602,81427691,0,0
27,2022-07-11,BR,Rohtas,,,,15563,274,15253,,2022-07-12 11:55:25.451654,,,,836137,12264,821602,81427691,0,0
28,2022-07-11,BR,Saharsa,,,,20307,197,20082,,2022-07-12 11:55:25.451654,,,,836137,12264,821602,81427691,0,0
29,2022-07-11,BR,Samastipur,,,,25118,260,24844,,2022-07-12 11:55:25.451654,,,,836137,12264,821602,81427691,0,0
30,2022-07-11,BR,Saran,,,,26261,260,25970,,2022-07-12 11:55:25.451654,,,,836137,12264,821602,81427691,0,0
31,2022-07-11,BR,Sheikhpura,,,,8075,105,7963,,2022-07-12 11:55:25.451654,,,,836137,12264,821602,81427691,0,0
32,2022-07-11,BR,Sheohar,,,,4741,52,4687,,2022-07-12 11:55:25.451654,,,,836137,12264,821602,81427691,0,0
33,2022-07-11,BR,Sitamarhi,,,,10613,130,10478,,2022-07-12 11:55:25.451654,,,,836137,12264,821602,81427691,0,0
34,2022-07-11,BR,Siwan,,,,16562,287,16271,,2022-07-12 11:55:25.451654,,,,836137,12264,821602,81427691,0,0
35,2022-07-11,BR,Supaul,,,,18294,157,18103,,2022-07-12 11:55:25.451654,,,,836137,12264,821602,81427691,0,0
36,2022-07-11,BR,Vaishali,,,,22486,409,22055,,2022-07-12 11:55:25.451654,,,,836137,12264,821602,81427691,0,0
