,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-11,HP,Bilaspur,,,,18327,95,18189,,2022-07-12 11:55:25.451654,,,,287779,4144,282433,,0,0
1,2022-07-11,HP,Chamba,,,,16451,174,16093,,2022-07-12 11:55:25.451654,,,,287779,4144,282433,,0,0
2,2022-07-11,HP,Hamirpur,,,,23581,330,23143,,2022-07-12 11:55:25.451654,,,,287779,4144,282433,,0,0
3,2022-07-11,HP,Kangra,,,,64734,1249,63207,,2022-07-12 11:55:25.451654,,,,287779,4144,282433,,0,0
4,2022-07-11,HP,Kinnaur,,,,4524,41,4454,,2022-07-12 11:55:25.451654,,,,287779,4144,282433,,0,0
5,2022-07-11,HP,Kullu,,,,12115,163,11850,,2022-07-12 11:55:25.451654,,,,287779,4144,282433,,0,0
6,2022-07-11,HP,Lahaul and Spiti,,,,3262,18,3192,,2022-07-12 11:55:25.451654,,,,287779,4144,282433,,0,0
7,2022-07-11,HP,Mandi,,,,39131,502,38509,,2022-07-12 11:55:25.451654,,,,287779,4144,282433,,0,0
8,2022-07-11,HP,Shimla,,,,36070,717,35212,,2022-07-12 11:55:25.451654,,,,287779,4144,282433,,0,0
9,2022-07-11,HP,Sirmaur,,,,20000,221,19708,,2022-07-12 11:55:25.451654,,,,287779,4144,282433,,0,0
10,2022-07-11,HP,Solan,,,,30813,336,30409,,2022-07-12 11:55:25.451654,,,,287779,4144,282433,,0,0
11,2022-07-11,HP,Una,,,,18771,279,18467,,2022-07-12 11:55:25.451654,,,,287779,4144,282433,,0,0
12,2022-07-11,HP,Unknown,,,,0,19,0,,2022-07-12 11:55:25.451654,,,,287779,4144,282433,,0,0
