,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-11,MH,Ahmednagar,,,,378347,7244,370822,,2022-07-12 11:55:25.451654,,,,8005213,147978,7839208,82382440,0,0
1,2022-07-11,MH,Akola,,,,66498,1470,64895,,2022-07-12 11:55:25.451654,,,,8005213,147978,7839208,82382440,0,0
2,2022-07-11,MH,Amravati,,,,106180,1624,104481,,2022-07-12 11:55:25.451654,,,,8005213,147978,7839208,82382440,0,0
3,2022-07-11,MH,Aurangabad,,,,177396,4288,172719,,2022-07-12 11:55:25.451654,,,,8005213,147978,7839208,82382440,0,0
4,2022-07-11,MH,Beed,,,,109325,2885,106398,,2022-07-12 11:55:25.451654,,,,8005213,147978,7839208,82382440,0,0
5,2022-07-11,MH,Bhandara,,,,68231,1142,66997,,2022-07-12 11:55:25.451654,,,,8005213,147978,7839208,82382440,0,0
6,2022-07-11,MH,Buldhana,,,,92293,836,91288,,2022-07-12 11:55:25.451654,,,,8005213,147978,7839208,82382440,0,0
7,2022-07-11,MH,Chandrapur,,,,99105,1592,97424,,2022-07-12 11:55:25.451654,,,,8005213,147978,7839208,82382440,0,0
8,2022-07-11,MH,Dhule,,,,50961,670,50193,,2022-07-12 11:55:25.451654,,,,8005213,147978,7839208,82382440,0,0
9,2022-07-11,MH,Gadchiroli,,,,37122,728,36371,,2022-07-12 11:55:25.451654,,,,8005213,147978,7839208,82382440,0,0
10,2022-07-11,MH,Gondia,,,,45491,587,44889,,2022-07-12 11:55:25.451654,,,,8005213,147978,7839208,82382440,0,0
11,2022-07-11,MH,Hingoli,,,,22245,514,21703,,2022-07-12 11:55:25.451654,,,,8005213,147978,7839208,82382440,0,0
12,2022-07-11,MH,Jalgaon,,,,149837,2762,146998,,2022-07-12 11:55:25.451654,,,,8005213,147978,7839208,82382440,0,0
13,2022-07-11,MH,Jalna,,,,66805,1224,65227,,2022-07-12 11:55:25.451654,,,,8005213,147978,7839208,82382440,0,0
14,2022-07-11,MH,Kolhapur,,,,220754,5907,214750,,2022-07-12 11:55:25.451654,,,,8005213,147978,7839208,82382440,0,0
15,2022-07-11,MH,Latur,,,,105275,2489,102655,,2022-07-12 11:55:25.451654,,,,8005213,147978,7839208,82382440,0,0
16,2022-07-11,MH,Mumbai,,,,1117873,19624,1094496,,2022-07-12 11:55:25.451654,,,,8005213,147978,7839208,82382440,0,0
17,2022-07-11,MH,Mumbai Suburban,,,,,,,,2022-07-12 11:55:25.451654,,,,8005213,147978,7839208,82382440,0,0
18,2022-07-11,MH,Nagpur,,,,578757,9215,568771,,2022-07-12 11:55:25.451654,,,,8005213,147978,7839208,82382440,0,0
