,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-02-19,PB,Ludhiana,,,,109591,2272,107159,,2022-02-25T00:14:24.740407+05:30,,,,757090,17662,737822,18352863,0,0
1,2022-02-19,PB,S.A.S. Nagar,,,,95391,1141,93958,,2022-02-25T00:14:24.740407+05:30,,,,757090,17662,737822,18352863,0,0
2,2022-02-19,PB,Jalandhar,,,,78068,1572,76324,,2022-02-25T00:14:24.740407+05:30,,,,757090,17662,737822,18352863,0,0
3,2022-02-19,PB,Patiala,,,,61935,1456,60428,,2022-02-25T00:14:24.740407+05:30,,,,757090,17662,737822,18352863,0,0
4,2022-02-19,PB,Amritsar,,,,59296,1680,57572,,2022-02-25T00:14:24.740407+05:30,,,,757090,17662,737822,18352863,0,0
5,2022-02-19,PB,Bathinda,,,,50730,1087,49531,,2022-02-25T00:14:24.740407+05:30,,,,757090,17662,737822,18352863,0,0
6,2022-02-19,PB,Hoshiarpur,,,,40671,1091,39493,,2022-02-25T00:14:24.740407+05:30,,,,757090,17662,737822,18352863,0,0
7,2022-02-19,PB,Gurdaspur,,,,26875,862,25966,,2022-02-25T00:14:24.740407+05:30,,,,757090,17662,737822,18352863,0,0
8,2022-02-19,PB,Pathankot,,,,24412,488,23806,,2022-02-25T00:14:24.740407+05:30,,,,757090,17662,737822,18352863,0,0
9,2022-02-19,PB,Fazilka,,,,23291,544,22638,,2022-02-25T00:14:24.740407+05:30,,,,757090,17662,737822,18352863,0,0
10,2022-02-19,PB,Sri Muktsar Sahib,,,,22507,537,21906,,2022-02-25T00:14:24.740407+05:30,,,,757090,17662,737822,18352863,0,0
11,2022-02-19,PB,Kapurthala,,,,21962,579,21320,,2022-02-25T00:14:24.740407+05:30,,,,757090,17662,737822,18352863,0,0
12,2022-02-19,PB,Rupnagar,,,,17897,452,17412,,2022-02-25T00:14:24.740407+05:30,,,,757090,17662,737822,18352863,0,0
13,2022-02-19,PB,Ferozepur,,,,17824,530,17259,,2022-02-25T00:14:24.740407+05:30,,,,757090,17662,737822,18352863,0,0
14,2022-02-19,PB,Mansa,,,,17218,391,16825,,2022-02-25T00:14:24.740407+05:30,,,,757090,17662,737822,18352863,0,0
15,2022-02-19,PB,Faridkot,,,,16683,338,16297,,2022-02-25T00:14:24.740407+05:30,,,,757090,17662,737822,18352863,0,0
16,2022-02-19,PB,Sangrur,,,,14301,735,13551,,2022-02-25T00:14:24.740407+05:30,,,,757090,17662,737822,18352863,0,0
17,2022-02-19,PB,Shahid Bhagat Singh Nagar,,,,13372,403,12957,,2022-02-25T00:14:24.740407+05:30,,,,757090,17662,737822,18352863,0,0
18,2022-02-19,PB,Fatehgarh Sahib,,,,11813,354,11446,,2022-02-25T00:14:24.740407+05:30,,,,757090,17662,737822,18352863,0,0
19,2022-02-19,PB,Moga,,,,10968,254,10695,,2022-02-25T00:14:24.740407+05:30,,,,757090,17662,737822,18352863,0,0
20,2022-02-19,PB,Tarn Taran,,,,10869,393,10404,,2022-02-25T00:14:24.740407+05:30,,,,757090,17662,737822,18352863,0,0
21,2022-02-19,PB,Barnala,,,,7452,327,7090,,2022-02-25T00:14:24.740407+05:30,,,,757090,17662,737822,18352863,0,0
22,2022-02-19,PB,Malerkotla,,,,3964,176,3785,,2022-02-25T00:14:24.740407+05:30,,,,757090,17662,737822,18352863,0,0
