Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-04,GA,Other State,,,,,,,,2021-11-04 16:20:44.434127,,,,178204,3366,174518,
2021-11-04,GA,North Goa,,,,,,,,2021-11-04 16:20:44.434127,,,,178204,3366,174518,
2021-11-04,GA,South Goa,,,,,,,,2021-11-04 16:20:44.434127,,,,178204,3366,174518,
2021-11-04,GA,Unknown,,,,178204,3366,174518,,2021-11-04 16:20:44.434127,,,,178204,3366,174518,
