Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-04,AR,Anjaw,,,,1068,3,1065,,28:25.9,28:25.9,,,55174,280,54826,1175423
2021-11-04,AR,Changlang,,,,3807,22,3782,,28:25.9,28:25.9,,,55174,280,54826,1175423
2021-11-04,AR,Upper Dibang Valley,,,,337,2,335,,28:25.9,28:25.9,,,55174,280,54826,1175423
2021-11-04,AR,East Kameng,,,,1094,0,1094,,28:25.9,28:25.9,,,55174,280,54826,1175423
2021-11-04,AR,East Siang,,,,3213,17,3185,,28:25.9,28:25.9,,,55174,280,54826,1175423
2021-11-04,AR,Kamle,,,,512,0,512,,28:25.9,28:25.9,,,55174,280,54826,1175423
2021-11-04,AR,Kra Daadi,,,,270,0,270,,28:25.9,28:25.9,,,55174,280,54826,1175423
2021-11-04,AR,Kurung Kumey,,,,511,1,510,,28:25.9,28:25.9,,,55174,280,54826,1175423
2021-11-04,AR,Lepa Rada,,,,876,3,871,,28:25.9,28:25.9,,,55174,280,54826,1175423
2021-11-04,AR,Lohit,,,,2887,26,2851,,28:25.9,28:25.9,,,55174,280,54826,1175423
2021-11-04,AR,Longding,,,,752,2,749,,28:25.9,28:25.9,,,55174,280,54826,1175423
2021-11-04,AR,Lower Dibang Valley,,,,2429,11,2409,,28:25.9,28:25.9,,,55174,280,54826,1175423
2021-11-04,AR,Lower Siang,,,,738,8,730,,28:25.9,28:25.9,,,55174,280,54826,1175423
2021-11-04,AR,Lower Subansiri,,,,3038,15,3018,,28:25.9,28:25.9,,,55174,280,54826,1175423
2021-11-04,AR,Namsai,,,,2126,17,2107,,28:25.9,28:25.9,,,55174,280,54826,1175423
2021-11-04,AR,Pakke Kessang,,,,453,0,453,,28:25.9,28:25.9,,,55174,280,54826,1175423
2021-11-04,AR,Papum Pare,,,,18317,98,18216,,28:25.9,28:25.9,,,55174,280,54826,1175423
2021-11-04,AR,Shi Yomi,,,,262,0,261,,28:25.9,28:25.9,,,55174,280,54826,1175423
2021-11-04,AR,Siang,,,,411,3,408,,28:25.9,28:25.9,,,55174,280,54826,1175423
2021-11-04,AR,Tawang,,,,2582,20,2548,,28:25.9,28:25.9,,,55174,280,54826,1175423
2021-11-04,AR,Tirap,,,,1109,5,1104,,28:25.9,28:25.9,,,55174,280,54826,1175423
2021-11-04,AR,Upper Siang,,,,1016,1,1015,,28:25.9,28:25.9,,,55174,280,54826,1175423
2021-11-04,AR,Upper Subansiri,,,,1958,6,1952,,28:25.9,28:25.9,,,55174,280,54826,1175423
2021-11-04,AR,West Kameng,,,,3545,14,3524,,28:25.9,28:25.9,,,55174,280,54826,1175423
2021-11-04,AR,West Siang,,,,1863,6,1857,,28:25.9,28:25.9,,,55174,280,54826,1175423
