Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-04,OR,Angul,,,,43923,395,43515,,2021-11-04 18:34:36.188648,,,,1042773,8347,1030889,
2021-11-04,OR,Balasore,,,,40809,296,40438,,2021-11-04 18:34:36.188648,,,,1042773,8347,1030889,
2021-11-04,OR,Bargarh,,,,31127,335,30774,,2021-11-04 18:34:36.188648,,,,1042773,8347,1030889,
2021-11-04,OR,Bhadrak,,,,26502,146,26292,,2021-11-04 18:34:36.188648,,,,1042773,8347,1030889,
2021-11-04,OR,Balangir,,,,23416,126,23261,,2021-11-04 18:34:36.188648,,,,1042773,8347,1030889,
2021-11-04,OR,Boudh,,,,12636,112,12513,,2021-11-04 18:34:36.188648,,,,1042773,8347,1030889,
2021-11-04,OR,Cuttack,,,,94746,854,93571,,2021-11-04 18:34:36.188648,,,,1042773,8347,1030889,
2021-11-04,OR,Deogarh,,,,6554,50,6491,,2021-11-04 18:34:36.188648,,,,1042773,8347,1030889,
2021-11-04,OR,Dhenkanal,,,,19879,243,19609,,2021-11-04 18:34:36.188648,,,,1042773,8347,1030889,
2021-11-04,OR,Gajapati,,,,9662,83,9561,,2021-11-04 18:34:36.188648,,,,1042773,8347,1030889,
2021-11-04,OR,Ganjam,,,,33860,478,33351,,2021-11-04 18:34:36.188648,,,,1042773,8347,1030889,
2021-11-04,OR,Jagatsinghpur,,,,27950,317,27559,,2021-11-04 18:34:36.188648,,,,1042773,8347,1030889,
2021-11-04,OR,Jajpur,,,,43781,171,43504,,2021-11-04 18:34:36.188648,,,,1042773,8347,1030889,
2021-11-04,OR,Jharsuguda,,,,23868,176,23680,,2021-11-04 18:34:36.188648,,,,1042773,8347,1030889,
2021-11-04,OR,Kalahandi,,,,24317,210,24085,,2021-11-04 18:34:36.188648,,,,1042773,8347,1030889,
2021-11-04,OR,Kandhamal,,,,11538,83,11454,,2021-11-04 18:34:36.188648,,,,1042773,8347,1030889,
2021-11-04,OR,Kendrapara,,,,24885,251,24576,,2021-11-04 18:34:36.188648,,,,1042773,8347,1030889,
2021-11-04,OR,Kendujhar,,,,20982,173,20805,,2021-11-04 18:34:36.188648,,,,1042773,8347,1030889,
2021-11-04,OR,Khordha,,,,176014,1545,172740,,2021-11-04 18:34:36.188648,,,,1042773,8347,1030889,
2021-11-04,OR,Koraput,,,,19142,78,19050,,2021-11-04 18:34:36.188648,,,,1042773,8347,1030889,
2021-11-04,OR,Malkangiri,,,,11669,46,11613,,2021-11-04 18:34:36.188648,,,,1042773,8347,1030889,
2021-11-04,OR,Mayurbhanj,,,,40891,284,40480,,2021-11-04 18:34:36.188648,,,,1042773,8347,1030889,
2021-11-04,OR,Nabarangapur,,,,23552,84,23461,,2021-11-04 18:34:36.188648,,,,1042773,8347,1030889,
2021-11-04,OR,Nayagarh,,,,23521,210,23275,,2021-11-04 18:34:36.188648,,,,1042773,8347,1030889,
2021-11-04,OR,Nuapada,,,,22930,85,22826,,2021-11-04 18:34:36.188648,,,,1042773,8347,1030889,
2021-11-04,OR,Puri,,,,45450,458,44934,,2021-11-04 18:34:36.188648,,,,1042773,8347,1030889,
2021-11-04,OR,Rayagada,,,,20226,167,20008,,2021-11-04 18:34:36.188648,,,,1042773,8347,1030889,
2021-11-04,OR,Sambalpur,,,,31683,240,31370,,2021-11-04 18:34:36.188648,,,,1042773,8347,1030889,
2021-11-04,OR,Subarnapur,,,,13190,61,13118,,2021-11-04 18:34:36.188648,,,,1042773,8347,1030889,
2021-11-04,OR,Sundargarh,,,,61862,590,61201,,2021-11-04 18:34:36.188648,,,,1042773,8347,1030889,
