Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-04,GJ,24,0,13,30039,2970,15006,0,176.0,2.0,138.0,291067.0,225241.0,1406095.0,Ahmedabad,4,0,0,4842,197,1266,0,28.0,0.0,19.0,32705.0,22241.0,133567.0,7208200,2021-11-04 22:14:07.377626,,,238352,3411,234902,5320644,5971076,3507662,2021-11-04 22:14:07.376889,67936000,2021-11-04 22:14:07.377989,,,826518,10087,816211,31083281,44848571,26693091
2021-11-04,GJ,24,0,13,30039,2970,15006,0,176.0,2.0,138.0,291067.0,225241.0,1406095.0,Amreli,0,0,0,704,16,80,0,0.0,0.0,0.0,4949.0,4403.0,36124.0,1513614,2021-11-04 22:14:07.377626,,,10810,102,10708,596215,929639,570575,2021-11-04 22:14:07.376889,67936000,2021-11-04 22:14:07.377989,,,826518,10087,816211,31083281,44848571,26693091
2021-11-04,GJ,24,0,13,30039,2970,15006,0,176.0,2.0,138.0,291067.0,225241.0,1406095.0,Anand,0,0,0,372,794,5306,0,2.0,0.0,5.0,8886.0,39040.0,49588.0,2090276,2021-11-04 22:14:07.377626,,,9637,49,9585,544224,1490540,961339,2021-11-04 22:14:07.376889,67936000,2021-11-04 22:14:07.377989,,,826518,10087,816211,31083281,44848571,26693091
2021-11-04,GJ,24,0,13,30039,2970,15006,0,176.0,2.0,138.0,291067.0,225241.0,1406095.0,Aravalli,0,0,0,631,2,35,0,0.0,0.0,0.0,2961.0,704.0,24043.0,1051746,2021-11-04 22:14:07.377626,,,5186,78,5108,362918,718225,531386,2021-11-04 22:14:07.376889,67936000,2021-11-04 22:14:07.377989,,,826518,10087,816211,31083281,44848571,26693091
2021-11-04,GJ,24,0,13,30039,2970,15006,0,176.0,2.0,138.0,291067.0,225241.0,1406095.0,Banaskantha,0,0,0,1023,19,487,0,0.0,0.0,0.0,13333.0,9647.0,99019.0,3116045,2021-11-04 22:14:07.377626,,,13631,162,13469,849637,2145875,1217072,2021-11-04 22:14:07.376889,67936000,2021-11-04 22:14:07.377989,,,826518,10087,816211,31083281,44848571,26693091
2021-11-04,GJ,24,0,13,30039,2970,15006,0,176.0,2.0,138.0,291067.0,225241.0,1406095.0,Bharuch,0,0,0,627,0,0,0,0.0,0.0,0.0,5340.0,14010.0,39045.0,1550822,2021-11-04 22:14:07.377626,,,11426,118,11308,515816,1223479,688488,2021-11-04 22:14:07.376889,67936000,2021-11-04 22:14:07.377989,,,826518,10087,816211,31083281,44848571,26693091
2021-11-04,GJ,24,0,13,30039,2970,15006,0,176.0,2.0,138.0,291067.0,225241.0,1406095.0,Bhavnagar,0,0,0,158,148,258,0,1.0,0.0,2.0,8744.0,12037.0,65079.0,2877961,2021-11-04 22:14:07.377626,,,21447,301,21145,1196209,1684942,1010675,2021-11-04 22:14:07.376889,67936000,2021-11-04 22:14:07.377989,,,826518,10087,816211,31083281,44848571,26693091
2021-11-04,GJ,24,0,13,30039,2970,15006,0,176.0,2.0,138.0,291067.0,225241.0,1406095.0,Botad,0,0,0,0,3,57,0,0.0,0.0,0.0,1512.0,727.0,12164.0,656005,2021-11-04 22:14:07.377626,,,2218,42,2176,254684,378627,235304,2021-11-04 22:14:07.376889,67936000,2021-11-04 22:14:07.377989,,,826518,10087,816211,31083281,44848571,26693091
2021-11-04,GJ,24,0,13,30039,2970,15006,0,176.0,2.0,138.0,291067.0,225241.0,1406095.0,Chhota Udaipur,0,0,0,701,3,245,0,0.0,0.0,0.0,4625.0,313.0,24816.0,1071831,2021-11-04 22:14:07.377626,,,3395,38,3357,268909,635821,434774,2021-11-04 22:14:07.376889,67936000,2021-11-04 22:14:07.377989,,,826518,10087,816211,31083281,44848571,26693091
2021-11-04,GJ,24,0,13,30039,2970,15006,0,176.0,2.0,138.0,291067.0,225241.0,1406095.0,Dahod,0,0,0,1726,15,1897,0,0.0,0.0,0.0,11277.0,414.0,80886.0,2126558,2021-11-04 22:14:07.377626,,,9955,38,9917,710104,1499295,682180,2021-11-04 22:14:07.376889,67936000,2021-11-04 22:14:07.377989,,,826518,10087,816211,31083281,44848571,26693091
2021-11-04,GJ,24,0,13,30039,2970,15006,0,176.0,2.0,138.0,291067.0,225241.0,1406095.0,Dang,0,0,0,0,5,7,0,0.0,0.0,0.0,523.0,2907.0,3905.0,226769,2021-11-04 22:14:07.377626,,,866,18,848,83497,157598,60180,2021-11-04 22:14:07.376889,67936000,2021-11-04 22:14:07.377989,,,826518,10087,816211,31083281,44848571,26693091
2021-11-04,GJ,24,0,13,30039,2970,15006,0,176.0,2.0,138.0,291067.0,225241.0,1406095.0,Devbhumi Dwarka,0,0,0,0,415,16,0,0.0,0.0,0.0,1859.0,9252.0,22003.0,752484,2021-11-04 22:14:07.377626,,,4175,82,4093,240210,511178,321678,2021-11-04 22:14:07.376889,67936000,2021-11-04 22:14:07.377989,,,826518,10087,816211,31083281,44848571,26693091
2021-11-04,GJ,24,0,13,30039,2970,15006,0,176.0,2.0,138.0,291067.0,225241.0,1406095.0,Gandhinagar,0,0,0,304,24,121,0,4.0,0.0,0.0,6679.0,3046.0,29328.0,1387478,2021-11-04 22:14:07.377626,,,20758,205,20549,833509,1176820,717903,2021-11-04 22:14:07.376889,67936000,2021-11-04 22:14:07.377989,,,826518,10087,816211,31083281,44848571,26693091
