Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2021-11-04,GJ,Ahmedabad,2021-11-04 22:14:07.377626,,,238352,3411,234902,5320644,2021-11-04 22:14:07.376889,2021-11-04 22:14:07.377989,,,826518,10087,816211,31083281
2021-11-04,GJ,Amreli,2021-11-04 22:14:07.377626,,,10810,102,10708,596215,2021-11-04 22:14:07.376889,2021-11-04 22:14:07.377989,,,826518,10087,816211,31083281
2021-11-04,GJ,Anand,2021-11-04 22:14:07.377626,,,9637,49,9585,544224,2021-11-04 22:14:07.376889,2021-11-04 22:14:07.377989,,,826518,10087,816211,31083281
2021-11-04,GJ,Aravalli,2021-11-04 22:14:07.377626,,,5186,78,5108,362918,2021-11-04 22:14:07.376889,2021-11-04 22:14:07.377989,,,826518,10087,816211,31083281
2021-11-04,GJ,Banaskantha,2021-11-04 22:14:07.377626,,,13631,162,13469,849637,2021-11-04 22:14:07.376889,2021-11-04 22:14:07.377989,,,826518,10087,816211,31083281
2021-11-04,GJ,Bharuch,2021-11-04 22:14:07.377626,,,11426,118,11308,515816,2021-11-04 22:14:07.376889,2021-11-04 22:14:07.377989,,,826518,10087,816211,31083281
2021-11-04,GJ,Bhavnagar,2021-11-04 22:14:07.377626,,,21447,301,21145,1196209,2021-11-04 22:14:07.376889,2021-11-04 22:14:07.377989,,,826518,10087,816211,31083281
2021-11-04,GJ,Botad,2021-11-04 22:14:07.377626,,,2218,42,2176,254684,2021-11-04 22:14:07.376889,2021-11-04 22:14:07.377989,,,826518,10087,816211,31083281
2021-11-04,GJ,Chhota Udaipur,2021-11-04 22:14:07.377626,,,3395,38,3357,268909,2021-11-04 22:14:07.376889,2021-11-04 22:14:07.377989,,,826518,10087,816211,31083281
2021-11-04,GJ,Dahod,2021-11-04 22:14:07.377626,,,9955,38,9917,710104,2021-11-04 22:14:07.376889,2021-11-04 22:14:07.377989,,,826518,10087,816211,31083281
2021-11-04,GJ,Dang,2021-11-04 22:14:07.377626,,,866,18,848,83497,2021-11-04 22:14:07.376889,2021-11-04 22:14:07.377989,,,826518,10087,816211,31083281
2021-11-04,GJ,Devbhumi Dwarka,2021-11-04 22:14:07.377626,,,4175,82,4093,240210,2021-11-04 22:14:07.376889,2021-11-04 22:14:07.377989,,,826518,10087,816211,31083281
2021-11-04,GJ,Gandhinagar,2021-11-04 22:14:07.377626,,,20758,205,20549,833509,2021-11-04 22:14:07.376889,2021-11-04 22:14:07.377989,,,826518,10087,816211,31083281
2021-11-04,GJ,Gir Somnath,2021-11-04 22:14:07.377626,,,8570,67,8499,379684,2021-11-04 22:14:07.376889,2021-11-04 22:14:07.377989,,,826518,10087,816211,31083281
2021-11-04,GJ,Jamnagar,2021-11-04 22:14:07.377626,,,34980,478,34494,887470,2021-11-04 22:14:07.376889,2021-11-04 22:14:07.377989,,,826518,10087,816211,31083281
2021-11-04,GJ,Junagadh,2021-11-04 22:14:07.377626,,,20520,272,20235,816612,2021-11-04 22:14:07.376889,2021-11-04 22:14:07.377989,,,826518,10087,816211,31083281
2021-11-04,GJ,Kutch,2021-11-04 22:14:07.377626,,,12634,145,12484,826710,2021-11-04 22:14:07.376889,2021-11-04 22:14:07.377989,,,826518,10087,816211,31083281
2021-11-04,GJ,Kheda,2021-11-04 22:14:07.377626,,,10439,48,10391,636117,2021-11-04 22:14:07.376889,2021-11-04 22:14:07.377989,,,826518,10087,816211,31083281
2021-11-04,GJ,Mahisagar,2021-11-04 22:14:07.377626,,,8194,72,8122,388781,2021-11-04 22:14:07.376889,2021-11-04 22:14:07.377989,,,826518,10087,816211,31083281
2021-11-04,GJ,Mehsana,2021-11-04 22:14:07.377626,,,24420,177,24242,693687,2021-11-04 22:14:07.376889,2021-11-04 22:14:07.377989,,,826518,10087,816211,31083281
2021-11-04,GJ,Morbi,2021-11-04 22:14:07.377626,,,6502,87,6415,378074,2021-11-04 22:14:07.376889,2021-11-04 22:14:07.377989,,,826518,10087,816211,31083281
2021-11-04,GJ,Narmada,2021-11-04 22:14:07.377626,,,5955,15,5940,275093,2021-11-04 22:14:07.376889,2021-11-04 22:14:07.377989,,,826518,10087,816211,31083281
2021-11-04,GJ,Navsari,2021-11-04 22:14:07.377626,,,7220,24,7189,446091,2021-11-04 22:14:07.376889,2021-11-04 22:14:07.377989,,,826518,10087,816211,31083281
2021-11-04,GJ,Panchmahal,2021-11-04 22:14:07.377626,,,11770,70,11700,560148,2021-11-04 22:14:07.376889,2021-11-04 22:14:07.377989,,,826518,10087,816211,31083281
