Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-11-04,MP,10,0,16,0,1056,9126,0,65.0,0.0,66.0,,105876.0,1382508.0,Agar Malwa,,,,,1,37,0,,,,,924.0,18848.0,0,,,,,,,,425427,141312,2021-11-06 17:29:22.734131,82232000,,,,792888,10524,782250,,49958759,21381173
2021-11-04,MP,10,0,16,0,1056,9126,0,65.0,0.0,66.0,,105876.0,1382508.0,Alirajpur,,,,,0,46,0,,,,,631.0,5473.0,728677,,,,,,,,369853,116893,2021-11-06 17:29:22.734131,82232000,,,,792888,10524,782250,,49958759,21381173
2021-11-04,MP,10,0,16,0,1056,9126,0,65.0,0.0,66.0,,105876.0,1382508.0,Anuppur,,,,,6,125,0,,,,,647.0,11743.0,749521,,,,,,,,481496,169162,2021-11-06 17:29:22.734131,82232000,,,,792888,10524,782250,,49958759,21381173
2021-11-04,MP,10,0,16,0,1056,9126,0,65.0,0.0,66.0,,105876.0,1382508.0,Ashoknagar,,,,,4,39,0,,,,,758.0,11243.0,844979,,,,,,,,550442,191332,2021-11-06 17:29:22.734131,82232000,,,,792888,10524,782250,,49958759,21381173
2021-11-04,MP,10,0,16,0,1056,9126,0,65.0,0.0,66.0,,105876.0,1382508.0,Balaghat,,,,,0,31,0,,,,,8457.0,47218.0,1701156,,,,,,,,1280847,569510,2021-11-06 17:29:22.734131,82232000,,,,792888,10524,782250,,49958759,21381173
2021-11-04,MP,10,0,16,0,1056,9126,0,65.0,0.0,66.0,,105876.0,1382508.0,Barwani,,,,,35,217,0,,,,,1196.0,12037.0,1385659,,,,,,,,789467,232293,2021-11-06 17:29:22.734131,82232000,,,,792888,10524,782250,,49958759,21381173
2021-11-04,MP,10,0,16,0,1056,9126,0,65.0,0.0,66.0,,105876.0,1382508.0,Betul,,,,,425,315,0,,,,,8936.0,42149.0,1575247,,,,,,,,1050807,371630,2021-11-06 17:29:22.734131,82232000,,,,792888,10524,782250,,49958759,21381173
2021-11-04,MP,10,0,16,0,1056,9126,0,65.0,0.0,66.0,,105876.0,1382508.0,Bhind,,,,,49,886,0,,,,,1085.0,18348.0,1703562,,,,,,,,1035009,360442,2021-11-06 17:29:22.734131,82232000,,,,792888,10524,782250,,49958759,21381173
2021-11-04,MP,10,0,16,0,1056,9126,0,65.0,0.0,66.0,,105876.0,1382508.0,Bhopal,,,,,32,247,0,,,,,2594.0,31361.0,2368145,,,,,,,,2014067,1181417,2021-11-06 17:29:22.734131,82232000,,,,792888,10524,782250,,49958759,21381173
2021-11-04,MP,10,0,16,0,1056,9126,0,65.0,0.0,66.0,,105876.0,1382508.0,Burhanpur,,,,,7,43,0,,,,,371.0,1984.0,756993,,,,,,,,493852,222358,2021-11-06 17:29:22.734131,82232000,,,,792888,10524,782250,,49958759,21381173
2021-11-04,MP,10,0,16,0,1056,9126,0,65.0,0.0,66.0,,105876.0,1382508.0,Chhatarpur,,,,,4,15,0,,,,,2091.0,19006.0,1762857,,,,,,,,1094678,344520,2021-11-06 17:29:22.734131,82232000,,,,792888,10524,782250,,49958759,21381173
2021-11-04,MP,10,0,16,0,1056,9126,0,65.0,0.0,66.0,,105876.0,1382508.0,Chhindwara,,,,,4,58,0,,,,,2954.0,63286.0,2090306,,,,,,,,1625575,618810,2021-11-06 17:29:22.734131,82232000,,,,792888,10524,782250,,49958759,21381173
2021-11-04,MP,10,0,16,0,1056,9126,0,65.0,0.0,66.0,,105876.0,1382508.0,Damoh,,,,,0,6,0,,,,,2082.0,31376.0,1263703,,,,,,,,844928,331689,2021-11-06 17:29:22.734131,82232000,,,,792888,10524,782250,,49958759,21381173
2021-11-04,MP,10,0,16,0,1056,9126,0,65.0,0.0,66.0,,105876.0,1382508.0,Datia,,,,,0,1,0,,,,,1489.0,32508.0,786375,,,,,,,,560511,303122,2021-11-06 17:29:22.734131,82232000,,,,792888,10524,782250,,49958759,21381173
2021-11-04,MP,10,0,16,0,1056,9126,0,65.0,0.0,66.0,,105876.0,1382508.0,Dewas,,,,,2,14,0,,,,,781.0,10805.0,1563107,,,,,,,,1005607,482032,2021-11-06 17:29:22.734131,82232000,,,,792888,10524,782250,,49958759,21381173
2021-11-04,MP,10,0,16,0,1056,9126,0,65.0,0.0,66.0,,105876.0,1382508.0,Dhar,,,,,16,89,0,,,,,1406.0,22194.0,2184672,,,,,,,,1371817,544770,2021-11-06 17:29:22.734131,82232000,,,,792888,10524,782250,,49958759,21381173
2021-11-04,MP,10,0,16,0,1056,9126,0,65.0,0.0,66.0,,105876.0,1382508.0,Dindori,,,,,0,1,0,,,,,900.0,13680.0,704218,,,,,,,,481806,192250,2021-11-06 17:29:22.734131,82232000,,,,792888,10524,782250,,49958759,21381173
2021-11-04,MP,10,0,16,0,1056,9126,0,65.0,0.0,66.0,,105876.0,1382508.0,Guna,,,,,9,103,0,,,,,3302.0,32513.0,1240938,,,,,,,,822687,297949,2021-11-06 17:29:22.734131,82232000,,,,792888,10524,782250,,49958759,21381173
2021-11-04,MP,10,0,16,0,1056,9126,0,65.0,0.0,66.0,,105876.0,1382508.0,Gwalior,,,,,8,71,0,,,,,8509.0,25886.0,2030543,,,,,,,,1454480,738279,2021-11-06 17:29:22.734131,82232000,,,,792888,10524,782250,,49958759,21381173
2021-11-04,MP,10,0,16,0,1056,9126,0,65.0,0.0,66.0,,105876.0,1382508.0,Harda,,,,,1,15,0,,,,,591.0,14286.0,570302,,,,,,,,394872,165059,2021-11-06 17:29:22.734131,82232000,,,,792888,10524,782250,,49958759,21381173
2021-11-04,MP,10,0,16,0,1056,9126,0,65.0,0.0,66.0,,105876.0,1382508.0,Hoshangabad,,,,,0,5,0,,,,,614.0,18168.0,1240975,,,,,,,,865787,376681,2021-11-06 17:29:22.734131,82232000,,,,792888,10524,782250,,49958759,21381173
2021-11-04,MP,10,0,16,0,1056,9126,0,65.0,0.0,66.0,,105876.0,1382508.0,Indore,,,,,6,52,0,,,,,2326.0,22086.0,3272335,,,,,,,,2951907,1735594,2021-11-06 17:29:22.734131,82232000,,,,792888,10524,782250,,49958759,21381173
2021-11-04,MP,10,0,16,0,1056,9126,0,65.0,0.0,66.0,,105876.0,1382508.0,Jabalpur,,,,,93,1625,0,,,,,3908.0,112424.0,2460714,,,,,,,,1958330,1131634,2021-11-06 17:29:22.734131,82232000,,,,792888,10524,782250,,49958759,21381173
