,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2021-11-04,NL,Dimapur,,,700 cases were recorded as Non Covid Deaths with Covid19 Positivity,14716,411,13510,,2022-01-28T02:41:20.295053+05:30,,,1061 cases were recorded as Non Covid Deaths with Covid19 Positivity,31894,672,29966,397929,700,1061
1,2021-11-04,NL,Kiphire,,,1 cases were recorded as Non Covid Deaths with Covid19 Positivity,259,9,246,,2022-01-28T02:41:20.295053+05:30,,,1061 cases were recorded as Non Covid Deaths with Covid19 Positivity,31894,672,29966,397929,1,1061
2,2021-11-04,NL,Kohima,,,204 cases were recorded as Non Covid Deaths with Covid19 Positivity,9468,123,9104,,2022-01-28T02:41:20.295053+05:30,,,1061 cases were recorded as Non Covid Deaths with Covid19 Positivity,31894,672,29966,397929,204,1061
3,2021-11-04,NL,Longleng,,,20 cases were recorded as Non Covid Deaths with Covid19 Positivity,307,0,287,,2022-01-28T02:41:20.295053+05:30,,,1061 cases were recorded as Non Covid Deaths with Covid19 Positivity,31894,672,29966,397929,20,1061
4,2021-11-04,NL,Mokokchung,,,63 cases were recorded as Non Covid Deaths with Covid19 Positivity,2337,54,2191,,2022-01-28T02:41:20.295053+05:30,,,1061 cases were recorded as Non Covid Deaths with Covid19 Positivity,31894,672,29966,397929,63,1061
5,2021-11-04,NL,Mon,,,19 cases were recorded as Non Covid Deaths with Covid19 Positivity,1159,12,1124,,2022-01-28T02:41:20.295053+05:30,,,1061 cases were recorded as Non Covid Deaths with Covid19 Positivity,31894,672,29966,397929,19,1061
6,2021-11-04,NL,Peren,,,15 cases were recorded as Non Covid Deaths with Covid19 Positivity,920,6,897,,2022-01-28T02:41:20.295053+05:30,,,1061 cases were recorded as Non Covid Deaths with Covid19 Positivity,31894,672,29966,397929,15,1061
7,2021-11-04,NL,Phek,,,9 cases were recorded as Non Covid Deaths with Covid19 Positivity,603,18,570,,2022-01-28T02:41:20.295053+05:30,,,1061 cases were recorded as Non Covid Deaths with Covid19 Positivity,31894,672,29966,397929,9,1061
8,2021-11-04,NL,Tuensang,,,3 cases were recorded as Non Covid Deaths with Covid19 Positivity,1098,13,1079,,2022-01-28T02:41:20.295053+05:30,,,1061 cases were recorded as Non Covid Deaths with Covid19 Positivity,31894,672,29966,397929,3,1061
9,2021-11-04,NL,Wokha,,,16 cases were recorded as Non Covid Deaths with Covid19 Positivity,404,11,365,,2022-01-28T02:41:20.295053+05:30,,,1061 cases were recorded as Non Covid Deaths with Covid19 Positivity,31894,672,29966,397929,16,1061
10,2021-11-04,NL,Zunheboto,,,11 cases were recorded as Non Covid Deaths with Covid19 Positivity,623,15,593,,2022-01-28T02:41:20.295053+05:30,,,1061 cases were recorded as Non Covid Deaths with Covid19 Positivity,31894,672,29966,397929,11,1061
