,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
0,2021-11-04,TT,Andaman and Nicobar Islands,,,,7658,129,7520,,,2021-11-04 17:37:51.500165,,,,34321025,459652,33712794,612346767,1076314440
1,2021-11-04,TT,Andhra Pradesh,,,,2067255,14386,2048971,,,2021-11-04 17:37:51.500165,,,,34321025,459652,33712794,612346767,1076314440
2,2021-11-04,TT,Arunachal Pradesh,,,,55174,280,54809,,,2021-11-04 17:37:51.500165,,,,34321025,459652,33712794,612346767,1076314440
3,2021-11-04,TT,Assam,,,,611487,6015,601833,,,2021-11-04 17:37:51.500165,,,,34321025,459652,33712794,612346767,1076314440
4,2021-11-04,TT,Bihar,,,,726118,9661,716413,,,2021-11-04 17:37:51.500165,,,,34321025,459652,33712794,612346767,1076314440
5,2021-11-04,TT,Chandigarh,,,,65356,820,64503,,,2021-11-04 17:37:51.500165,,,,34321025,459652,33712794,612346767,1076314440
6,2021-11-04,TT,Chhattisgarh,,,,1006121,13583,992248,,,2021-11-04 17:37:51.500165,,,,34321025,459652,33712794,612346767,1076314440
7,2021-11-04,TT,Dadra and Nagar Haveli and Daman and Diu,,,,10682,4,10675,,,2021-11-04 17:37:51.500165,,,,34321025,459652,33712794,612346767,1076314440
8,2021-11-04,TT,Delhi,,,,1439963,25091,1414552,,,2021-11-04 17:37:51.500165,,,,34321025,459652,33712794,612346767,1076314440
9,2021-11-04,TT,Goa,,,,178204,3366,174518,,,2021-11-04 17:37:51.500165,,,,34321025,459652,33712794,612346767,1076314440
10,2021-11-04,TT,Gujarat,,,,826656,10090,816357,,,2021-11-04 17:37:51.500165,,,,34321025,459652,33712794,612346767,1076314440
11,2021-11-04,TT,Haryana,,,,771280,10049,761112,,,2021-11-04 17:37:51.500165,,,,34321025,459652,33712794,612346767,1076314440
12,2021-11-04,TT,Himachal Pradesh,,,,224557,3766,218931,,,2021-11-04 17:37:51.500165,,,,34321025,459652,33712794,612346767,1076314440
13,2021-11-04,TT,Jammu and Kashmir,,,,332556,4438,327172,,,2021-11-04 17:37:51.500165,,,,34321025,459652,33712794,612346767,1076314440
14,2021-11-04,TT,Jharkhand,,,,348808,5138,343555,,,2021-11-04 17:37:51.500165,,,,34321025,459652,33712794,612346767,1076314440
15,2021-11-04,TT,Karnataka,,,,2989014,38091,2942588,,,2021-11-04 17:37:51.500165,,,,34321025,459652,33712794,612346767,1076314440
16,2021-11-04,TT,Kerala,,,,4987710,32598,4881414,,,2021-11-04 17:37:51.500165,,,,34321025,459652,33712794,612346767,1076314440
17,2021-11-04,TT,Ladakh,,,,20995,208,20695,,,2021-11-04 17:37:51.500165,,,,34321025,459652,33712794,612346767,1076314440
18,2021-11-04,TT,Lakshadweep,,,,10365,51,10314,,,2021-11-04 17:37:51.500165,,,,34321025,459652,33712794,612346767,1076314440
19,2021-11-04,TT,Maharashtra,,,,6614158,140313,6455100,,,2021-11-04 17:37:51.500165,,,,34321025,459652,33712794,612346767,1076314440
20,2021-11-04,TT,Manipur,,,,123899,1926,121269,,,2021-11-04 17:37:51.500165,,,,34321025,459652,33712794,612346767,1076314440
21,2021-11-04,TT,Meghalaya,,,,83734,1456,81897,,,2021-11-04 17:37:51.500165,,,,34321025,459652,33712794,612346767,1076314440
22,2021-11-04,TT,Mizoram,,,,123518,437,116648,,,2021-11-04 17:37:51.500165,,,,34321025,459652,33712794,612346767,1076314440
23,2021-11-04,TT,Madhya Pradesh,,,,792878,10524,782234,,,2021-11-04 17:37:51.500165,,,,34321025,459652,33712794,612346767,1076314440
24,2021-11-04,TT,Nagaland,,,,31879,687,30997,,,2021-11-04 17:37:51.500165,,,,34321025,459652,33712794,612346767,1076314440
25,2021-11-04,TT,Odisha,,,,1042422,8343,1030442,,,2021-11-04 17:37:51.500165,,,,34321025,459652,33712794,612346767,1076314440
26,2021-11-04,TT,Puducherry,,,,128106,1859,125888,,,2021-11-04 17:37:51.500165,,,,34321025,459652,33712794,612346767,1076314440
27,2021-11-04,TT,Punjab,,,,602466,16562,585664,,,2021-11-04 17:37:51.500165,,,,34321025,459652,33712794,612346767,1076314440
28,2021-11-04,TT,Rajasthan,,,,954448,8954,945447,,,2021-11-04 17:37:51.500165,,,,34321025,459652,33712794,612346767,1076314440
29,2021-11-04,TT,Sikkim,,,,32010,398,31433,,,2021-11-04 17:37:51.500165,,,,34321025,459652,33712794,612346767,1076314440
30,2021-11-04,TT,Tamil Nadu,,,,2705548,36176,2658360,,,2021-11-04 17:37:51.500165,,,,34321025,459652,33712794,612346767,1076314440
31,2021-11-04,TT,Telangana,,,,671946,3960,664033,,,2021-11-04 17:37:51.500165,,,,34321025,459652,33712794,612346767,1076314440
32,2021-11-04,TT,Tripura,,,,84548,816,83579,,,2021-11-04 17:37:51.500165,,,,34321025,459652,33712794,612346767,1076314440
33,2021-11-04,TT,Uttar Pradesh,,,,1710174,22902,1687167,,,2021-11-04 17:37:51.500165,,,,34321025,459652,33712794,612346767,1076314440
34,2021-11-04,TT,Uttarakhand,,,,343918,7401,336368,,,2021-11-04 17:37:51.500165,,,,34321025,459652,33712794,612346767,1076314440
35,2021-11-04,TT,West Bengal,,,,1595414,19174,1568088,,,2021-11-04 17:37:51.500165,,,,34321025,459652,33712794,612346767,1076314440
