,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
1,2022-05-13,PB,Ludhiana,,,,109902,2280,107601,,2022-05-20T11:42:43.790220+05:30,,,,760028,17751,742107,19403021,0,0
2,2022-05-13,PB,S.A.S. Nagar,,,,95913,1148,94692,,2022-05-20T11:42:43.790220+05:30,,,,760028,17751,742107,19403021,0,0
3,2022-05-13,PB,Jalandhar,,,,78366,1578,76775,,2022-05-20T11:42:43.790220+05:30,,,,760028,17751,742107,19403021,0,0
4,2022-05-13,PB,Patiala,,,,62229,1458,60758,,2022-05-20T11:42:43.790220+05:30,,,,760028,17751,742107,19403021,0,0
5,2022-05-13,PB,Amritsar,,,,59444,1682,57749,,2022-05-20T11:42:43.790220+05:30,,,,760028,17751,742107,19403021,0,0
6,2022-05-13,PB,Bathinda,,,,50899,1088,49811,,2022-05-20T11:42:43.790220+05:30,,,,760028,17751,742107,19403021,0,0
7,2022-05-13,PB,Hoshiarpur,,,,40885,1096,39789,,2022-05-20T11:42:43.790220+05:30,,,,760028,17751,742107,19403021,0,0
8,2022-05-13,PB,Gurdaspur,,,,26953,865,26084,,2022-05-20T11:42:43.790220+05:30,,,,760028,17751,742107,19403021,0,0
9,2022-05-13,PB,Pathankot,,,,24566,495,24068,,2022-05-20T11:42:43.790220+05:30,,,,760028,17751,742107,19403021,0,0
10,2022-05-13,PB,Fazilka,,,,23414,545,22866,,2022-05-20T11:42:43.790220+05:30,,,,760028,17751,742107,19403021,0,0
11,2022-05-13,PB,Sri Muktsar Sahib,,,,22560,539,22021,,2022-05-20T11:42:43.790220+05:30,,,,760028,17751,742107,19403021,0,0
12,2022-05-13,PB,Kapurthala,,,,22060,583,21472,,2022-05-20T11:42:43.790220+05:30,,,,760028,17751,742107,19403021,0,0
13,2022-05-13,PB,Rupnagar,,,,17955,455,17492,,2022-05-20T11:42:43.790220+05:30,,,,760028,17751,742107,19403021,0,0
14,2022-05-13,PB,Ferozepur,,,,17910,537,17369,,2022-05-20T11:42:43.790220+05:30,,,,760028,17751,742107,19403021,0,0
15,2022-05-13,PB,Mansa,,,,17232,392,16839,,2022-05-20T11:42:43.790220+05:30,,,,760028,17751,742107,19403021,0,0
16,2022-05-13,PB,Faridkot,,,,16805,338,16464,,2022-05-20T11:42:43.790220+05:30,,,,760028,17751,742107,19403021,0,0
17,2022-05-13,PB,Sangrur,,,,14308,735,13573,,2022-05-20T11:42:43.790220+05:30,,,,760028,17751,742107,19403021,0,0
18,2022-05-13,PB,Shahid Bhagat Singh Nagar,,,,13421,409,13010,,2022-05-20T11:42:43.790220+05:30,,,,760028,17751,742107,19403021,0,0
19,2022-05-13,PB,Fatehgarh Sahib,,,,11842,354,11487,,2022-05-20T11:42:43.790220+05:30,,,,760028,17751,742107,19403021,0,0
20,2022-05-13,PB,Moga,,,,10991,255,10734,,2022-05-20T11:42:43.790220+05:30,,,,760028,17751,742107,19403021,0,0
21,2022-05-13,PB,Tarn Taran,,,,10901,394,10507,,2022-05-20T11:42:43.790220+05:30,,,,760028,17751,742107,19403021,0,0
22,2022-05-13,PB,Barnala,,,,7505,349,7155,,2022-05-20T11:42:43.790220+05:30,,,,760028,17751,742107,19403021,0,0
23,2022-05-13,PB,Malerkotla,,,,3967,176,3791,,2022-05-20T11:42:43.790220+05:30,,,,760028,17751,742107,19403021,0,0
