,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-27,MZ,Aizawl,,,,,,,,2021-11-28 11:55:15.798363,,,,134279,490,129672,
1,2021-11-27,MZ,Champhai,,,,,,,,2021-11-28 11:55:15.798363,,,,134279,490,129672,
2,2021-11-27,MZ,Hnahthial,,,,,,,,2021-11-28 11:55:15.798363,,,,134279,490,129672,
3,2021-11-27,MZ,Khawzawl,,,,,,,,2021-11-28 11:55:15.798363,,,,134279,490,129672,
4,2021-11-27,MZ,Kolasib,,,,,,,,2021-11-28 11:55:15.798363,,,,134279,490,129672,
5,2021-11-27,MZ,Lawngtlai,,,,,,,,2021-11-28 11:55:15.798363,,,,134279,490,129672,
6,2021-11-27,MZ,Lunglei,,,,,,,,2021-11-28 11:55:15.798363,,,,134279,490,129672,
7,2021-11-27,MZ,Mamit,,,,,,,,2021-11-28 11:55:15.798363,,,,134279,490,129672,
8,2021-11-27,MZ,Saiha,,,,,,,,2021-11-28 11:55:15.798363,,,,134279,490,129672,
9,2021-11-27,MZ,Saitual,,,,,,,,2021-11-28 11:55:15.798363,,,,134279,490,129672,
10,2021-11-27,MZ,Serchhip,,,,,,,,2021-11-28 11:55:15.798363,,,,134279,490,129672,
11,2021-11-27,MZ,Unknown,,,,134279,490,129672,,2021-11-28 11:55:15.798363,,,,134279,490,129672,
