,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-27,JK,Anantnag,,,,16664,206,16440,,2021-11-28 11:55:15.798363,,,,336386,4473,330189,
1,2021-11-27,JK,Bandipora,,,,9975,105,9809,,2021-11-28 11:55:15.798363,,,,336386,4473,330189,
2,2021-11-27,JK,Baramulla,,,,25335,287,24685,,2021-11-28 11:55:15.798363,,,,336386,4473,330189,
3,2021-11-27,JK,Budgam,,,,24158,210,23832,,2021-11-28 11:55:15.798363,,,,336386,4473,330189,
4,2021-11-27,JK,Doda,,,,7929,133,7771,,2021-11-28 11:55:15.798363,,,,336386,4473,330189,
5,2021-11-27,JK,Ganderbal,,,,10715,79,10502,,2021-11-28 11:55:15.798363,,,,336386,4473,330189,
6,2021-11-27,JK,Jammu,,,,53608,1151,52321,,2021-11-28 11:55:15.798363,,,,336386,4473,330189,
7,2021-11-27,JK,Kathua,,,,9349,152,9193,,2021-11-28 11:55:15.798363,,,,336386,4473,330189,
8,2021-11-27,JK,Kishtwar,,,,4831,44,4777,,2021-11-28 11:55:15.798363,,,,336386,4473,330189,
9,2021-11-27,JK,Kulgam,,,,11511,117,11382,,2021-11-28 11:55:15.798363,,,,336386,4473,330189,
10,2021-11-27,JK,Kupwara,,,,14731,166,14465,,2021-11-28 11:55:15.798363,,,,336386,4473,330189,
11,2021-11-27,JK,Mirpur,,,,,,,,2021-11-28 11:55:15.798363,,,,336386,4473,330189,
12,2021-11-27,JK,Muzaffarabad,,,,,,,,2021-11-28 11:55:15.798363,,,,336386,4473,330189,
13,2021-11-27,JK,Pulwama,,,,15588,194,15352,,2021-11-28 11:55:15.798363,,,,336386,4473,330189,
14,2021-11-27,JK,Punch,,,,6520,100,6409,,2021-11-28 11:55:15.798363,,,,336386,4473,330189,
15,2021-11-27,JK,Rajouri,,,,11324,238,11067,,2021-11-28 11:55:15.798363,,,,336386,4473,330189,
16,2021-11-27,JK,Ramban,,,,6055,67,5987,,2021-11-28 11:55:15.798363,,,,336386,4473,330189,
17,2021-11-27,JK,Reasi,,,,6753,43,6646,,2021-11-28 11:55:15.798363,,,,336386,4473,330189,
18,2021-11-27,JK,Samba,,,,7163,120,7042,,2021-11-28 11:55:15.798363,,,,336386,4473,330189,
19,2021-11-27,JK,Shopiyan,,,,5612,59,5551,,2021-11-28 11:55:15.798363,,,,336386,4473,330189,
20,2021-11-27,JK,Srinagar,,,,77127,865,75666,,2021-11-28 11:55:15.798363,,,,336386,4473,330189,
21,2021-11-27,JK,Udhampur,,,,11438,137,11292,,2021-11-28 11:55:15.798363,,,,336386,4473,330189,
22,2021-11-27,JK,Unknown,,,,0,0,0,,2021-11-28 11:55:15.798363,,,,336386,4473,330189,
