,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-27,KA,Bagalkote,,,,35181,333,34845,,2021-11-28 11:55:15.798363,,,,2995285,38196,2950306,
1,2021-11-27,KA,Ballari,,,,97790,1686,95998,,2021-11-28 11:55:15.798363,,,,2995285,38196,2950306,
2,2021-11-27,KA,Belagavi,,,,79979,943,78970,,2021-11-28 11:55:15.798363,,,,2995285,38196,2950306,
3,2021-11-27,KA,Bengaluru Rural,,,,62086,890,61164,,2021-11-28 11:55:15.798363,,,,2995285,38196,2950306,
4,2021-11-27,KA,Bengaluru Urban,,,,1255984,16327,1234377,,2021-11-28 11:55:15.798363,,,,2995285,38196,2950306,
5,2021-11-27,KA,Bidar,,,,24346,401,23939,,2021-11-28 11:55:15.798363,,,,2995285,38196,2950306,
6,2021-11-27,KA,Chamarajanagara,,,,33051,503,32511,,2021-11-28 11:55:15.798363,,,,2995285,38196,2950306,
7,2021-11-27,KA,Chikkaballapura,,,,43974,431,43535,,2021-11-28 11:55:15.798363,,,,2995285,38196,2950306,
8,2021-11-27,KA,Chikkamagaluru,,,,51209,396,50764,,2021-11-28 11:55:15.798363,,,,2995285,38196,2950306,
9,2021-11-27,KA,Chitradurga,,,,36724,209,36468,,2021-11-28 11:55:15.798363,,,,2995285,38196,2950306,
10,2021-11-27,KA,Dakshina Kannada,,,,115832,1687,114010,,2021-11-28 11:55:15.798363,,,,2995285,38196,2950306,
11,2021-11-27,KA,Davanagere,,,,51002,608,50382,,2021-11-28 11:55:15.798363,,,,2995285,38196,2950306,
12,2021-11-27,KA,Dharwad,,,,61240,1322,59688,,2021-11-28 11:55:15.798363,,,,2995285,38196,2950306,
13,2021-11-27,KA,Gadag,,,,26071,319,25747,,2021-11-28 11:55:15.798363,,,,2995285,38196,2950306,
14,2021-11-27,KA,Hassan,,,,112022,1258,110686,,2021-11-28 11:55:15.798363,,,,2995285,38196,2950306,
15,2021-11-27,KA,Haveri,,,,21949,643,21305,,2021-11-28 11:55:15.798363,,,,2995285,38196,2950306,
16,2021-11-27,KA,Kalaburagi,,,,61949,822,61122,,2021-11-28 11:55:15.798363,,,,2995285,38196,2950306,
17,2021-11-27,KA,Kodagu,,,,37226,331,36834,,2021-11-28 11:55:15.798363,,,,2995285,38196,2950306,
18,2021-11-27,KA,Kolar,,,,47012,639,46351,,2021-11-28 11:55:15.798363,,,,2995285,38196,2950306,
19,2021-11-27,KA,Koppal,,,,35201,527,34661,,2021-11-28 11:55:15.798363,,,,2995285,38196,2950306,
20,2021-11-27,KA,Mandya,,,,73849,654,73165,,2021-11-28 11:55:15.798363,,,,2995285,38196,2950306,
21,2021-11-27,KA,Mysuru,,,,179702,2421,177043,,2021-11-28 11:55:15.798363,,,,2995285,38196,2950306,
22,2021-11-27,KA,Other State,,,,36,3,33,,2021-11-28 11:55:15.798363,,,,2995285,38196,2950306,
23,2021-11-27,KA,Raichur,,,,39980,333,39646,,2021-11-28 11:55:15.798363,,,,2995285,38196,2950306,
24,2021-11-27,KA,Ramanagara,,,,24214,323,23886,,2021-11-28 11:55:15.798363,,,,2995285,38196,2950306,
25,2021-11-27,KA,Shivamogga,,,,69522,1090,68341,,2021-11-28 11:55:15.798363,,,,2995285,38196,2950306,
26,2021-11-27,KA,Tumakuru,,,,121056,1136,119805,,2021-11-28 11:55:15.798363,,,,2995285,38196,2950306,
27,2021-11-27,KA,Udupi,,,,76875,488,76331,,2021-11-28 11:55:15.798363,,,,2995285,38196,2950306,
28,2021-11-27,KA,Uttara Kannada,,,,56397,772,55580,,2021-11-28 11:55:15.798363,,,,2995285,38196,2950306,
29,2021-11-27,KA,Vijayapura,,,,36278,495,35779,,2021-11-28 11:55:15.798363,,,,2995285,38196,2950306,
30,2021-11-27,KA,Yadgir,,,,27548,206,27340,,2021-11-28 11:55:15.798363,,,,2995285,38196,2950306,
31,2021-11-27,KA,Unknown,,,,0,0,0,,2021-11-28 11:55:15.798363,,,,2995285,38196,2950306,
