Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,deltaVaccinated3ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,7DmaVaccinated3ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,deltaVaccinated3ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,7DmaVaccinated3ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinated3NumberForDistrict,cumulativeOtherNumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinated3NumberForState,cumulativeOtherNumberForState,7DmaOtherForState,7DmaOtherForDistrict
2022-08-15,AP,57,0,112,0,44,82,16255,2098,1224.0,0.0,1506.0,0.0,6656.0,3513.0,1059127.0,Alluri Sitharama Raju,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,0.0,0.0,0.0,,0,0,0,0,2022-08-16 11:55:31.793902,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-08-13,2334934,14733,2319030,33535691,44668915,47535900,10626759,0,0.0,0.0
2022-08-15,AP,57,0,112,0,44,82,16255,2098,1224.0,0.0,1506.0,0.0,6656.0,3513.0,1059127.0,Anakapalli,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,2.0,0.0,0.0,,0,0,0,0,2022-08-16 11:55:31.793902,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-08-13,2334934,14733,2319030,33535691,44668915,47535900,10626759,0,0.0,0.0
2022-08-15,AP,57,0,112,0,44,82,16255,2098,1224.0,0.0,1506.0,0.0,6656.0,3513.0,1059127.0,Anantapur,0.0,0.0,0.0,,2,2,649,0.0,0.0,0.0,0.0,,2405.0,119.0,81928.0,4083315,,,,177612.0,0.0,0.0,,3635264,3998608,850008,0,2022-08-16 11:55:31.793902,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-08-13,2334934,14733,2319030,33535691,44668915,47535900,10626759,0,0.0,0.0
2022-08-15,AP,57,0,112,0,44,82,16255,2098,1224.0,0.0,1506.0,0.0,6656.0,3513.0,1059127.0,Annamayya,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,0.0,0.0,0.0,,0,0,0,0,2022-08-16 11:55:31.793902,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-08-13,2334934,14733,2319030,33535691,44668915,47535900,10626759,0,0.0,0.0
2022-08-15,AP,57,0,112,0,44,82,16255,2098,1224.0,0.0,1506.0,0.0,6656.0,3513.0,1059127.0,Bapatla,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,1.0,0.0,0.0,,0,0,0,0,2022-08-16 11:55:31.793902,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-08-13,2334934,14733,2319030,33535691,44668915,47535900,10626759,0,0.0,0.0
2022-08-15,AP,57,0,112,0,44,82,16255,2098,1224.0,0.0,1506.0,0.0,6656.0,3513.0,1059127.0,Chittoor,0.0,0.0,0.0,,7,5,1028,0.0,0.0,0.0,0.0,,592.0,285.0,92414.0,4170468,,,,272394.0,0.0,0.0,,3836126,4152282,971318,0,2022-08-16 11:55:31.793902,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-08-13,2334934,14733,2319030,33535691,44668915,47535900,10626759,0,0.0,0.0
2022-08-15,AP,57,0,112,0,44,82,16255,2098,1224.0,0.0,1506.0,0.0,6656.0,3513.0,1059127.0,East Godavari,0.0,0.0,0.0,,7,3,445,0.0,0.0,0.0,0.0,,614.0,219.0,92575.0,5151549,,,,316586.0,0.0,0.0,,4676698,4825215,986843,0,2022-08-16 11:55:31.793902,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-08-13,2334934,14733,2319030,33535691,44668915,47535900,10626759,0,0.0,0.0
2022-08-15,AP,57,0,112,0,44,82,16255,2098,1224.0,0.0,1506.0,0.0,6656.0,3513.0,1059127.0,Eluru,0.0,0.0,0.0,,0,0,0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,,,2.0,0.0,0.0,,0,0,0,0,2022-08-16 11:55:31.793902,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-08-13,2334934,14733,2319030,33535691,44668915,47535900,10626759,0,0.0,0.0
2022-08-15,AP,57,0,112,0,44,82,16255,2098,1224.0,0.0,1506.0,0.0,6656.0,3513.0,1059127.0,Foreign Evacuees,,,,,0,0,0,,,,,,0.0,0.0,0.0,0,,,,,,,,0,0,0,0,2022-08-16 11:55:31.793902,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-08-13,2334934,14733,2319030,33535691,44668915,47535900,10626759,0,0.0,0.0
2022-08-15,AP,57,0,112,0,44,82,16255,2098,1224.0,0.0,1506.0,0.0,6656.0,3513.0,1059127.0,Guntur,0.0,0.0,0.0,,10,6,468,0.0,0.0,0.0,0.0,,223.0,263.0,76267.0,4889230,,,,203244.0,0.0,0.0,,4486352,4773333,973308,0,2022-08-16 11:55:31.793902,52221000,,,There could be a spike in the Delta Values as the last published data at the district level for Andhra Pradesh is 2022-08-13,2334934,14733,2319030,33535691,44668915,47535900,10626759,0,0.0,0.0
