Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
2022-08-15,BR,Araria,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,16568,140,16401,,2022-08-15 22:55:37.542499,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845960,12287,832861,85166013
2022-08-15,BR,Arwal,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8402,110,8273,,2022-08-15 22:55:37.542499,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845960,12287,832861,85166013
2022-08-15,BR,Aurangabad,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,21434,79,21339,,2022-08-15 22:55:37.542499,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845960,12287,832861,85166013
2022-08-15,BR,Banka,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,9115,119,8994,,2022-08-15 22:55:37.542499,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845960,12287,832861,85166013
2022-08-15,BR,Begusarai,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,31631,564,31065,,2022-08-15 22:55:37.542499,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845960,12287,832861,85166013
2022-08-15,BR,Bhagalpur,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,30046,364,29638,,2022-08-15 22:55:37.542499,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845960,12287,832861,85166013
2022-08-15,BR,Bhojpur,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,12060,240,11810,,2022-08-15 22:55:37.542499,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845960,12287,832861,85166013
2022-08-15,BR,Buxar,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,10406,220,10184,,2022-08-15 22:55:37.542499,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845960,12287,832861,85166013
2022-08-15,BR,Darbhanga,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,13731,372,13355,,2022-08-15 22:55:37.542499,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845960,12287,832861,85166013
2022-08-15,BR,Gaya,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,37788,374,37393,,2022-08-15 22:55:37.542499,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845960,12287,832861,85166013
2022-08-15,BR,Gopalganj,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,17936,260,17671,,2022-08-15 22:55:37.542499,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845960,12287,832861,85166013
2022-08-15,BR,Jamui,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11073,120,10952,,2022-08-15 22:55:37.542499,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845960,12287,832861,85166013
2022-08-15,BR,Jehanabad,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,12104,244,11850,,2022-08-15 22:55:37.542499,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845960,12287,832861,85166013
2022-08-15,BR,Kaimur,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,5796,147,5644,,2022-08-15 22:55:37.542499,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845960,12287,832861,85166013
2022-08-15,BR,Katihar,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,20045,269,19774,,2022-08-15 22:55:37.542499,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845960,12287,832861,85166013
2022-08-15,BR,Khagaria,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11004,166,10831,,2022-08-15 22:55:37.542499,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845960,12287,832861,85166013
2022-08-15,BR,Kishanganj,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11461,108,11346,,2022-08-15 22:55:37.542499,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845960,12287,832861,85166013
2022-08-15,BR,Lakhisarai,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8649,103,8546,,2022-08-15 22:55:37.542499,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845960,12287,832861,85166013
2022-08-15,BR,Madhepura,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,15194,115,15077,,2022-08-15 22:55:37.542499,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845960,12287,832861,85166013
2022-08-15,BR,Madhubani,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,20321,389,19928,,2022-08-15 22:55:37.542499,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845960,12287,832861,85166013
2022-08-15,BR,Munger,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,18140,274,17841,,2022-08-15 22:55:37.542499,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845960,12287,832861,85166013
2022-08-15,BR,Muzaffarpur,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,36733,631,36079,,2022-08-15 22:55:37.542499,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845960,12287,832861,85166013
2022-08-15,BR,Nalanda,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,25754,474,25271,,2022-08-15 22:55:37.542499,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845960,12287,832861,85166013
2022-08-15,BR,Nawada,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,11149,259,10888,,2022-08-15 22:55:37.542499,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845960,12287,832861,85166013
2022-08-15,BR,West Champaran,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,23133,395,22729,,2022-08-15 22:55:37.542499,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845960,12287,832861,85166013
2022-08-15,BR,Patna,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,186916,2846,183675,,2022-08-15 22:55:37.542499,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845960,12287,832861,85166013
2022-08-15,BR,East Champaran,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,21153,537,20607,,2022-08-15 22:55:37.542499,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845960,12287,832861,85166013
2022-08-15,BR,Purnia,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,28356,232,28094,,2022-08-15 22:55:37.542499,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845960,12287,832861,85166013
2022-08-15,BR,Rohtas,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,15792,275,15502,,2022-08-15 22:55:37.542499,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845960,12287,832861,85166013
2022-08-15,BR,Saharsa,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,20673,197,20469,,2022-08-15 22:55:37.542499,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845960,12287,832861,85166013
2022-08-15,BR,Samastipur,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,25215,262,24951,,2022-08-15 22:55:37.542499,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845960,12287,832861,85166013
2022-08-15,BR,Saran,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,26466,261,26187,,2022-08-15 22:55:37.542499,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845960,12287,832861,85166013
2022-08-15,BR,Sheikhpura,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,8146,105,8025,,2022-08-15 22:55:37.542499,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845960,12287,832861,85166013
2022-08-15,BR,Sheohar,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,4757,52,4704,,2022-08-15 22:55:37.542499,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845960,12287,832861,85166013
2022-08-15,BR,Sitamarhi,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,10704,130,10560,,2022-08-15 22:55:37.542499,2022-08-15 22:55:00+05:30,https://twitter.com/BiharHealthDept,,845960,12287,832861,85166013
