,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-08-15,RJ,Ajmer,,,,50579,451,49938,811011,2022-08-22T16:27:41.518287+05:30,,,,1301923,9593,1287744,20328640,0,0
1,2022-08-15,RJ,Alwar,,,,86260,321,85217,1650745,2022-08-22T16:27:41.518287+05:30,,,,1301923,9593,1287744,20328640,0,0
2,2022-08-15,RJ,Banswara,,,,14884,107,14756,326301,2022-08-22T16:27:41.518287+05:30,,,,1301923,9593,1287744,20328640,0,0
3,2022-08-15,RJ,Baran,,,,15343,65,15272,247158,2022-08-22T16:27:41.518287+05:30,,,,1301923,9593,1287744,20328640,0,0
4,2022-08-15,RJ,Barmer,,,,21530,205,21323,408499,2022-08-22T16:27:41.518287+05:30,,,,1301923,9593,1287744,20328640,0,0
5,2022-08-15,RJ,Bharatpur,,,,31862,274,31240,482515,2022-08-22T16:27:41.518287+05:30,,,,1301923,9593,1287744,20328640,0,0
6,2022-08-15,RJ,Bhilwara,,,,38549,162,38359,515964,2022-08-22T16:27:41.518287+05:30,,,,1301923,9593,1287744,20328640,0,0
7,2022-08-15,RJ,Bikaner,,,,50893,594,50261,778132,2022-08-22T16:27:41.518287+05:30,,,,1301923,9593,1287744,20328640,0,0
8,2022-08-15,RJ,Bundi,,,,9777,55,9669,238772,2022-08-22T16:27:41.518287+05:30,,,,1301923,9593,1287744,20328640,0,0
9,2022-08-15,RJ,Chittorgarh,,,,29803,140,29481,460156,2022-08-22T16:27:41.518287+05:30,,,,1301923,9593,1287744,20328640,0,0
10,2022-08-15,RJ,Churu,,,,21024,115,20907,441004,2022-08-22T16:27:41.518287+05:30,,,,1301923,9593,1287744,20328640,0,0
11,2022-08-15,RJ,Dausa,,,,16306,82,16076,306139,2022-08-22T16:27:41.518287+05:30,,,,1301923,9593,1287744,20328640,0,0
12,2022-08-15,RJ,Dholpur,,,,14022,49,13954,292648,2022-08-22T16:27:41.518287+05:30,,,,1301923,9593,1287744,20328640,0,0
13,2022-08-15,RJ,Dungarpur,,,,25694,134,25481,332245,2022-08-22T16:27:41.518287+05:30,,,,1301923,9593,1287744,20328640,0,0
14,2022-08-15,RJ,Ganganagar,,,,28207,160,28039,424416,2022-08-22T16:27:41.518287+05:30,,,,1301923,9593,1287744,20328640,0,0
15,2022-08-15,RJ,Hanumangarh,,,,22563,115,22440,491454,2022-08-22T16:27:41.518287+05:30,,,,1301923,9593,1287744,20328640,0,0
16,2022-08-15,RJ,Jaipur,,,,281303,2116,277690,3532855,2022-08-22T16:27:41.518287+05:30,,,,1301923,9593,1287744,20328640,0,0
17,2022-08-15,RJ,Jaisalmer,,,,17200,68,17103,245454,2022-08-22T16:27:41.518287+05:30,,,,1301923,9593,1287744,20328640,0,0
18,2022-08-15,RJ,Jalore,,,,10718,78,10623,453060,2022-08-22T16:27:41.518287+05:30,,,,1301923,9593,1287744,20328640,0,0
19,2022-08-15,RJ,Jhalawar,,,,17879,210,17640,427638,2022-08-22T16:27:41.518287+05:30,,,,1301923,9593,1287744,20328640,0,0
20,2022-08-15,RJ,Jhunjhunu,,,,19162,181,18980,500081,2022-08-22T16:27:41.518287+05:30,,,,1301923,9593,1287744,20328640,0,0
21,2022-08-15,RJ,Jodhpur,,,,142847,1164,141556,1450158,2022-08-22T16:27:41.518287+05:30,,,,1301923,9593,1287744,20328640,0,0
22,2022-08-15,RJ,Karauli,,,,8972,85,8886,248589,2022-08-22T16:27:41.518287+05:30,,,,1301923,9593,1287744,20328640,0,0
23,2022-08-15,RJ,Kota,,,,70336,478,69781,1149703,2022-08-22T16:27:41.518287+05:30,,,,1301923,9593,1287744,20328640,0,0
24,2022-08-15,RJ,Nagaur,,,,24082,201,23778,661182,2022-08-22T16:27:41.518287+05:30,,,,1301923,9593,1287744,20328640,0,0
25,2022-08-15,RJ,Pali,,,,35938,299,35572,470256,2022-08-22T16:27:41.518287+05:30,,,,1301923,9593,1287744,20328640,0,0
26,2022-08-15,RJ,Pratapgarh,,,,11995,65,11866,283176,2022-08-22T16:27:41.518287+05:30,,,,1301923,9593,1287744,20328640,0,0
27,2022-08-15,RJ,Rajsamand,,,,23334,178,23100,305807,2022-08-22T16:27:41.518287+05:30,,,,1301923,9593,1287744,20328640,0,0
28,2022-08-15,RJ,Sawai Madhopur,,,,15869,66,15779,281034,2022-08-22T16:27:41.518287+05:30,,,,1301923,9593,1287744,20328640,0,0
29,2022-08-15,RJ,Sikar,,,,38250,369,37831,514948,2022-08-22T16:27:41.518287+05:30,,,,1301923,9593,1287744,20328640,0,0
30,2022-08-15,RJ,Sirohi,,,,17563,89,17418,327286,2022-08-22T16:27:41.518287+05:30,,,,1301923,9593,1287744,20328640,0,0
31,2022-08-15,RJ,Tonk,,,,13343,103,13240,336436,2022-08-22T16:27:41.518287+05:30,,,,1301923,9593,1287744,20328640,0,0
32,2022-08-15,RJ,Udaipur,,,,75499,775,74190,927806,2022-08-22T16:27:41.518287+05:30,,,,1301923,9593,1287744,20328640,0,0
33,2022-08-15,RJ,Other state/,,,,337,39,298,6012,2022-08-22T16:27:41.518287+05:30,,,,1301923,9593,1287744,20328640,0,0
