,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
17,2022-08-15,TT,Ladakh,,,,29077,228,28776,,,2022-08-15 11:55:24.061785,,,,44268381,527069,43623804,880480374,2082513831
18,2022-08-15,TT,Lakshadweep,,,,11415,52,11363,,,2022-08-15 11:55:24.061785,,,,44268381,527069,43623804,880480374,2082513831
19,2022-08-15,TT,Maharashtra,,,,8072340,148171,7912067,,,2022-08-15 11:55:24.061785,,,,44268381,527069,43623804,880480374,2082513831
20,2022-08-15,TT,Manipur,,,,139508,2143,137201,,,2022-08-15 11:55:24.061785,,,,44268381,527069,43623804,880480374,2082513831
21,2022-08-15,TT,Meghalaya,,,,96170,1613,94035,,,2022-08-15 11:55:24.061785,,,,44268381,527069,43623804,880480374,2082513831
22,2022-08-15,TT,Mizoram,,,,235179,717,233543,,,2022-08-15 11:55:24.061785,,,,44268381,527069,43623804,880480374,2082513831
23,2022-08-15,TT,Madhya Pradesh,,,,1052200,10763,1040538,,,2022-08-15 11:55:24.061785,,,,44268381,527069,43623804,880480374,2082513831
24,2022-08-15,TT,Nagaland,,,,35870,775,35059,,,2022-08-15 11:55:24.061785,,,,44268381,527069,43623804,880480374,2082513831
25,2022-08-15,TT,Odisha,,,,1322671,9155,1310156,,,2022-08-15 11:55:24.061785,,,,44268381,527069,43623804,880480374,2082513831
26,2022-08-15,TT,Puducherry,,,,172671,1967,169677,,,2022-08-15 11:55:24.061785,,,,44268381,527069,43623804,880480374,2082513831
27,2022-08-15,TT,Punjab,,,,779421,17853,747101,,,2022-08-15 11:55:24.061785,,,,44268381,527069,43623804,880480374,2082513831
28,2022-08-15,TT,Rajasthan,,,,1301522,9593,1286893,,,2022-08-15 11:55:24.061785,,,,44268381,527069,43623804,880480374,2082513831
29,2022-08-15,TT,Sikkim,,,,43082,479,42324,,,2022-08-15 11:55:24.061785,,,,44268381,527069,43623804,880480374,2082513831
30,2022-08-15,TT,Tamil Nadu,,,,3558788,38033,3513349,,,2022-08-15 11:55:24.061785,,,,44268381,527069,43623804,880480374,2082513831
31,2022-08-15,TT,Telangana,,,,829202,4111,821645,,,2022-08-15 11:55:24.061785,,,,44268381,527069,43623804,880480374,2082513831
32,2022-08-15,TT,Tripura,,,,107578,937,106413,,,2022-08-15 11:55:24.061785,,,,44268381,527069,43623804,880480374,2082513831
33,2022-08-15,TT,Uttar Pradesh,,,,2113982,23585,2084943,,,2022-08-15 11:55:24.061785,,,,44268381,527069,43623804,880480374,2082513831
34,2022-08-15,TT,Uttarakhand,,,,446287,7727,436583,,,2022-08-15 11:55:24.061785,,,,44268381,527069,43623804,880480374,2082513831
35,2022-08-15,TT,West Bengal,,,,2102487,21422,2075378,,,2022-08-15 11:55:24.061785,,,,44268381,527069,43623804,880480374,2082513831
