,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
2,2022-08-15,HR,Gurugram,,,,294334.0,1014.0,291429,,2022-08-15T23:55:34.106333+05:30,,,,1043289.0,10654.0,1028029,18697222,0,0
3,2022-08-15,HR,Faridabad,,,,134523.0,741.0,133046,,2022-08-15T23:55:34.106333+05:30,,,,1043289.0,10654.0,1028029,18697222,0,0
4,2022-08-15,HR,Hisar,,,,63385.0,1178.0,62057,,2022-08-15T23:55:34.106333+05:30,,,,1043289.0,10654.0,1028029,18697222,0,0
5,2022-08-15,HR,Sonipat,,,,59299.0,276.0,58921,,2022-08-15T23:55:34.106333+05:30,,,,1043289.0,10654.0,1028029,18697222,0,0
6,2022-08-15,HR,Karnal,,,,49691.0,599.0,48963,,2022-08-15T23:55:34.106333+05:30,,,,1043289.0,10654.0,1028029,18697222,0,0
7,2022-08-15,HR,Panchkula,,,,47726.0,418.0,47100,,2022-08-15T23:55:34.106333+05:30,,,,1043289.0,10654.0,1028029,18697222,0,0
8,2022-08-15,HR,Ambala,,,,42460.0,542.0,41692,,2022-08-15T23:55:34.106333+05:30,,,,1043289.0,10654.0,1028029,18697222,0,0
9,2022-08-15,HR,Panipat,,,,36581.0,676.0,35811,,2022-08-15T23:55:34.106333+05:30,,,,1043289.0,10654.0,1028029,18697222,0,0
10,2022-08-15,HR,Sirsa,,,,33990.0,540.0,33410,,2022-08-15T23:55:34.106333+05:30,,,,1043289.0,10654.0,1028029,18697222,0,0
11,2022-08-15,HR,Rohtak,,,,32858.0,537.0,32120,,2022-08-15T23:55:34.106333+05:30,,,,1043289.0,10654.0,1028029,18697222,0,0
12,2022-08-15,HR,Yamunanagar,,,,32172.0,457.0,31571,,2022-08-15T23:55:34.106333+05:30,,,,1043289.0,10654.0,1028029,18697222,0,0
13,2022-08-15,HR,Kurukshetra,,,,27654.0,402.0,27172,,2022-08-15T23:55:34.106333+05:30,,,,1043289.0,10654.0,1028029,18697222,0,0
14,2022-08-15,HR,Bhiwani,,,,26951.0,665.0,26231,,2022-08-15T23:55:34.106333+05:30,,,,1043289.0,10654.0,1028029,18697222,0,0
15,2022-08-15,HR,Jind,,,,25205.0,542.0,24516,,2022-08-15T23:55:34.106333+05:30,,,,1043289.0,10654.0,1028029,18697222,0,0
16,2022-08-15,HR,Mahendragarh,,,,24963.0,165.0,24739,,2022-08-15T23:55:34.106333+05:30,,,,1043289.0,10654.0,1028029,18697222,0,0
17,2022-08-15,HR,Rewari,,,,24824.0,224.0,24594,,2022-08-15T23:55:34.106333+05:30,,,,1043289.0,10654.0,1028029,18697222,0,0
18,2022-08-15,HR,Jhajjar,,,,23895.0,352.0,23454,,2022-08-15T23:55:34.106333+05:30,,,,1043289.0,10654.0,1028029,18697222,0,0
19,2022-08-15,HR,Fatehabad,,,,20229.0,498.0,19705,,2022-08-15T23:55:34.106333+05:30,,,,1043289.0,10654.0,1028029,18697222,0,0
20,2022-08-15,HR,Kaithal,,,,15029.0,373.0,14546,,2022-08-15T23:55:34.106333+05:30,,,,1043289.0,10654.0,1028029,18697222,0,0
21,2022-08-15,HR,Palwal,,,,13598.0,171.0,13400,,2022-08-15T23:55:34.106333+05:30,,,,1043289.0,10654.0,1028029,18697222,0,0
22,2022-08-15,HR,Dadri,,,,7773.0,145.0,7543,,2022-08-15T23:55:34.106333+05:30,,,,1043289.0,10654.0,1028029,18697222,0,0
23,2022-08-15,HR,Nuh,,,,6149.0,139.0,6009,,2022-08-15T23:55:34.106333+05:30,,,,1043289.0,10654.0,1028029,18697222,0,0
