,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-08-15,TN,Ariyalur,,,,20179,267,19892,,2022-08-18T12:20:20.270463+05:30,,,,3559491,38033,3514313,68551378,0,0
1,2022-08-15,TN,Chengalpattu,,,,250584,2658,247455,,2022-08-18T12:20:20.270463+05:30,,,,3559491,38033,3514313,68551378,0,0
2,2022-08-15,TN,Chennai,,,,785924,9069,774118,,2022-08-18T12:20:20.270463+05:30,,,,3559491,38033,3514313,68551378,0,0
3,2022-08-15,TN,Coimbatore,,,,337622,2618,334329,,2022-08-18T12:20:20.270463+05:30,,,,3559491,38033,3514313,68551378,0,0
4,2022-08-15,TN,Cuddalore,,,,75408,895,74378,,2022-08-18T12:20:20.270463+05:30,,,,3559491,38033,3514313,68551378,0,0
5,2022-08-15,TN,Dharmapuri,,,,36650,283,36317,,2022-08-18T12:20:20.270463+05:30,,,,3559491,38033,3514313,68551378,0,0
6,2022-08-15,TN,Dindigul,,,,38575,665,37815,,2022-08-18T12:20:20.270463+05:30,,,,3559491,38033,3514313,68551378,0,0
7,2022-08-15,TN,Erode,,,,135015,734,133942,,2022-08-18T12:20:20.270463+05:30,,,,3559491,38033,3514313,68551378,0,0
8,2022-08-15,TN,Kallakurichi,,,,36888,215,36658,,2022-08-18T12:20:20.270463+05:30,,,,3559491,38033,3514313,68551378,0,0
9,2022-08-15,TN,Kancheepuram,,,,97577,1302,96215,,2022-08-18T12:20:20.270463+05:30,,,,3559491,38033,3514313,68551378,0,0
10,2022-08-15,TN,Kanyakumari,,,,88944,1085,87696,,2022-08-18T12:20:20.270463+05:30,,,,3559491,38033,3514313,68551378,0,0
11,2022-08-15,TN,Karur,,,,30109,372,29689,,2022-08-18T12:20:20.270463+05:30,,,,3559491,38033,3514313,68551378,0,0
12,2022-08-15,TN,Krishnagiri,,,,61243,371,60583,,2022-08-18T12:20:20.270463+05:30,,,,3559491,38033,3514313,68551378,0,0
