,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-11,AR,Anjaw,,,,1068,3,1065,,2021-11-12 05:14:33.920995,,,,55208,280,54884,
1,2021-11-11,AR,Changlang,,,,3807,22,3785,,2021-11-12 05:14:33.920995,,,,55208,280,54884,
2,2021-11-11,AR,Upper Dibang Valley,,,,337,1,335,,2021-11-12 05:14:33.920995,,,,55208,280,54884,
3,2021-11-11,AR,East Kameng,,,,1094,0,1094,,2021-11-12 05:14:33.920995,,,,55208,280,54884,
4,2021-11-11,AR,East Siang,,,,3217,17,3194,,2021-11-12 05:14:33.920995,,,,55208,280,54884,
5,2021-11-11,AR,Kamle,,,,512,0,512,,2021-11-12 05:14:33.920995,,,,55208,280,54884,
6,2021-11-11,AR,Kra Daadi,,,,270,0,270,,2021-11-12 05:14:33.920995,,,,55208,280,54884,
7,2021-11-11,AR,Kurung Kumey,,,,511,1,510,,2021-11-12 05:14:33.920995,,,,55208,280,54884,
8,2021-11-11,AR,Lepa Rada,,,,876,3,873,,2021-11-12 05:14:33.920995,,,,55208,280,54884,
9,2021-11-11,AR,Lohit,,,,2888,26,2860,,2021-11-12 05:14:33.920995,,,,55208,280,54884,
10,2021-11-11,AR,Longding,,,,752,2,750,,2021-11-12 05:14:33.920995,,,,55208,280,54884,
11,2021-11-11,AR,Lower Dibang Valley,,,,2431,11,2416,,2021-11-12 05:14:33.920995,,,,55208,280,54884,
12,2021-11-11,AR,Lower Siang,,,,738,8,730,,2021-11-12 05:14:33.920995,,,,55208,280,54884,
13,2021-11-11,AR,Lower Subansiri,,,,3039,15,3021,,2021-11-12 05:14:33.920995,,,,55208,280,54884,
14,2021-11-11,AR,Namsai,,,,2126,17,2109,,2021-11-12 05:14:33.920995,,,,55208,280,54884,
15,2021-11-11,AR,Pakke Kessang,,,,453,0,453,,2021-11-12 05:14:33.920995,,,,55208,280,54884,
16,2021-11-11,AR,Papum Pare,,,,18325,98,18220,,2021-11-12 05:14:33.920995,,,,55208,280,54884,
17,2021-11-11,AR,Shi Yomi,,,,267,0,262,,2021-11-12 05:14:33.920995,,,,55208,280,54884,
18,2021-11-11,AR,Siang,,,,412,3,408,,2021-11-12 05:14:33.920995,,,,55208,280,54884,
19,2021-11-11,AR,Tawang,,,,2586,20,2559,,2021-11-12 05:14:33.920995,,,,55208,280,54884,
20,2021-11-11,AR,Tirap,,,,1109,5,1104,,2021-11-12 05:14:33.920995,,,,55208,280,54884,
21,2021-11-11,AR,Upper Siang,,,,1016,6,1015,,2021-11-12 05:14:33.920995,,,,55208,280,54884,
22,2021-11-11,AR,Upper Subansiri,,,,1958,14,1952,,2021-11-12 05:14:33.920995,,,,55208,280,54884,
23,2021-11-11,AR,West Kameng,,,,3552,2,3530,,2021-11-12 05:14:33.920995,,,,55208,280,54884,
24,2021-11-11,AR,West Siang,,,,1864,6,1857,,2021-11-12 05:14:33.920995,,,,55208,280,54884,
25,2021-11-11,AR,Unknown,,,,0,0,0,,2021-11-12 05:14:33.920995,,,,55208,280,54884,
