,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-11,ML,East Garo Hills,,,,1876,14,1854,,2021-11-12 05:14:33.920995,,,,83962,1462,82227,
1,2021-11-11,ML,East Jaintia Hills,,,,2435,32,2400,,2021-11-12 05:14:33.920995,,,,83962,1462,82227,
2,2021-11-11,ML,East Khasi Hills,,,,41274,992,40085,,2021-11-12 05:14:33.920995,,,,83962,1462,82227,
3,2021-11-11,ML,North Garo Hills,,,,1685,8,1677,,2021-11-12 05:14:33.920995,,,,83962,1462,82227,
4,2021-11-11,ML,Ribhoi,,,,,,,,2021-11-12 05:14:33.920995,,,,83962,1462,82227,
5,2021-11-11,ML,South Garo Hills,,,,1217,12,1204,,2021-11-12 05:14:33.920995,,,,83962,1462,82227,
6,2021-11-11,ML,South West Garo Hills,,,,1873,18,1854,,2021-11-12 05:14:33.920995,,,,83962,1462,82227,
7,2021-11-11,ML,South West Khasi Hills,,,,2549,17,2531,,2021-11-12 05:14:33.920995,,,,83962,1462,82227,
8,2021-11-11,ML,West Garo Hills,,,,9052,72,8956,,2021-11-12 05:14:33.920995,,,,83962,1462,82227,
9,2021-11-11,ML,West Jaintia Hills,,,,6808,135,6668,,2021-11-12 05:14:33.920995,,,,83962,1462,82227,
10,2021-11-11,ML,West Khasi Hills,,,,5482,72,5391,,2021-11-12 05:14:33.920995,,,,83962,1462,82227,
11,2021-11-11,ML,Unknown,,,,0,0,0,,2021-11-12 05:14:33.920995,,,,83962,1462,82227,
