,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-11,HR,Foreign Evacuees,,,,,,,,2021-11-12 05:14:33.920995,,,,771388,10050,761208,
1,2021-11-11,HR,Ambala,,,,30150,509,29641,,2021-11-12 05:14:33.920995,,,,771388,10050,761208,
2,2021-11-11,HR,Bhiwani,,,,22409,652,21757,,2021-11-12 05:14:33.920995,,,,771388,10050,761208,
3,2021-11-11,HR,Charkhi Dadri,,,,5078,139,4939,,2021-11-12 05:14:33.920995,,,,771388,10050,761208,
4,2021-11-11,HR,Faridabad,,,,99911,716,99187,,2021-11-12 05:14:33.920995,,,,771388,10050,761208,
5,2021-11-11,HR,Fatehabad,,,,17876,481,17394,,2021-11-12 05:14:33.920995,,,,771388,10050,761208,
6,2021-11-11,HR,Gurugram,,,,181513,922,180530,,2021-11-12 05:14:33.920995,,,,771388,10050,761208,
7,2021-11-11,HR,Hisar,,,,53996,1136,52859,,2021-11-12 05:14:33.920995,,,,771388,10050,761208,
8,2021-11-11,HR,Italians,,,,,,,,2021-11-12 05:14:33.920995,,,,771388,10050,761208,
9,2021-11-11,HR,Jhajjar,,,,18849,328,18515,,2021-11-12 05:14:33.920995,,,,771388,10050,761208,
10,2021-11-11,HR,Jind,,,,21209,533,20676,,2021-11-12 05:14:33.920995,,,,771388,10050,761208,
11,2021-11-11,HR,Kaithal,,,,11246,346,10898,,2021-11-12 05:14:33.920995,,,,771388,10050,761208,
12,2021-11-11,HR,Karnal,,,,40039,552,39485,,2021-11-12 05:14:33.920995,,,,771388,10050,761208,
13,2021-11-11,HR,Kurukshetra,,,,22150,357,21791,,2021-11-12 05:14:33.920995,,,,771388,10050,761208,
14,2021-11-11,HR,Mahendragarh,,,,21689,155,21534,,2021-11-12 05:14:33.920995,,,,771388,10050,761208,
15,2021-11-11,HR,Nuh,,,,5014,123,4891,,2021-11-12 05:14:33.920995,,,,771388,10050,761208,
16,2021-11-11,HR,Palwal,,,,11026,153,10872,,2021-11-12 05:14:33.920995,,,,771388,10050,761208,
17,2021-11-11,HR,Panchkula,,,,30783,379,30394,,2021-11-12 05:14:33.920995,,,,771388,10050,761208,
18,2021-11-11,HR,Panipat,,,,31152,638,30512,,2021-11-12 05:14:33.920995,,,,771388,10050,761208,
19,2021-11-11,HR,Rewari,,,,20329,221,20106,,2021-11-12 05:14:33.920995,,,,771388,10050,761208,
20,2021-11-11,HR,Rohtak,,,,25913,534,25352,,2021-11-12 05:14:33.920995,,,,771388,10050,761208,
21,2021-11-11,HR,Sirsa,,,,29282,508,28774,,2021-11-12 05:14:33.920995,,,,771388,10050,761208,
22,2021-11-11,HR,Sonipat,,,,47139,254,46884,,2021-11-12 05:14:33.920995,,,,771388,10050,761208,
23,2021-11-11,HR,Yamunanagar,,,,24635,414,24217,,2021-11-12 05:14:33.920995,,,,771388,10050,761208,
24,2021-11-11,HR,Unknown,,,,0.0,0.0,0,,2021-11-12 05:14:33.920995,,,,771388,10050,761208,
