,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-11,BR,Araria,,,,14978,116,14862,,2021-11-12 05:14:33.920995,,,,726148,9661,716452,
1,2021-11-11,BR,Arwal,,,,7381,74,7307,,2021-11-12 05:14:33.920995,,,,726148,9661,716452,
2,2021-11-11,BR,Aurangabad,,,,20011,75,19936,,2021-11-12 05:14:33.920995,,,,726148,9661,716452,
3,2021-11-11,BR,Banka,,,,7379,112,7267,,2021-11-12 05:14:33.920995,,,,726148,9661,716452,
4,2021-11-11,BR,Begusarai,,,,27215,457,26756,,2021-11-12 05:14:33.920995,,,,726148,9661,716452,
5,2021-11-11,BR,Bhagalpur,,,,25841,309,25531,,2021-11-12 05:14:33.920995,,,,726148,9661,716452,
6,2021-11-11,BR,Bhojpur,,,,10210,159,10051,,2021-11-12 05:14:33.920995,,,,726148,9661,716452,
7,2021-11-11,BR,Buxar,,,,9248,182,9066,,2021-11-12 05:14:33.920995,,,,726148,9661,716452,
8,2021-11-11,BR,Darbhanga,,,,10940,370,10569,,2021-11-12 05:14:33.920995,,,,726148,9661,716452,
9,2021-11-11,BR,East Champaran,,,,19018,430,18588,,2021-11-12 05:14:33.920995,,,,726148,9661,716452,
10,2021-11-11,BR,Gaya,,,,33953,280,33673,,2021-11-12 05:14:33.920995,,,,726148,9661,716452,
11,2021-11-11,BR,Gopalganj,,,,16687,94,16591,,2021-11-12 05:14:33.920995,,,,726148,9661,716452,
12,2021-11-11,BR,Jamui,,,,9418,106,9312,,2021-11-12 05:14:33.920995,,,,726148,9661,716452,
13,2021-11-11,BR,Jehanabad,,,,10783,109,10674,,2021-11-12 05:14:33.920995,,,,726148,9661,716452,
14,2021-11-11,BR,Kaimur,,,,4984,147,4837,,2021-11-12 05:14:33.920995,,,,726148,9661,716452,
15,2021-11-11,BR,Katihar,,,,18145,94,18051,,2021-11-12 05:14:33.920995,,,,726148,9661,716452,
16,2021-11-11,BR,Khagaria,,,,10064,88,9976,,2021-11-12 05:14:33.920995,,,,726148,9661,716452,
17,2021-11-11,BR,Kishanganj,,,,10132,66,10062,,2021-11-12 05:14:33.920995,,,,726148,9661,716452,
18,2021-11-11,BR,Lakhisarai,,,,7776,102,7674,,2021-11-12 05:14:33.920995,,,,726148,9661,716452,
19,2021-11-11,BR,Madhepura,,,,12547,111,12436,,2021-11-12 05:14:33.920995,,,,726148,9661,716452,
20,2021-11-11,BR,Madhubani,,,,18365,339,18026,,2021-11-12 05:14:33.920995,,,,726148,9661,716452,
21,2021-11-11,BR,Munger,,,,15112,158,14953,,2021-11-12 05:14:33.920995,,,,726148,9661,716452,
22,2021-11-11,BR,Muzaffarpur,,,,31398,621,30777,,2021-11-12 05:14:33.920995,,,,726148,9661,716452,
23,2021-11-11,BR,Nalanda,,,,23433,468,22965,,2021-11-12 05:14:33.920995,,,,726148,9661,716452,
24,2021-11-11,BR,Nawada,,,,10353,178,10175,,2021-11-12 05:14:33.920995,,,,726148,9661,716452,
25,2021-11-11,BR,Patna,,,,147032,2334,144679,,2021-11-12 05:14:33.920995,,,,726148,9661,716452,
26,2021-11-11,BR,Purnia,,,,24428,180,24248,,2021-11-12 05:14:33.920995,,,,726148,9661,716452,
27,2021-11-11,BR,Rohtas,,,,13980,271,13708,,2021-11-12 05:14:33.920995,,,,726148,9661,716452,
28,2021-11-11,BR,Saharsa,,,,17617,134,17482,,2021-11-12 05:14:33.920995,,,,726148,9661,716452,
29,2021-11-11,BR,Samastipur,,,,20024,155,19867,,2021-11-12 05:14:33.920995,,,,726148,9661,716452,
30,2021-11-11,BR,Saran,,,,23279,255,23024,,2021-11-12 05:14:33.920995,,,,726148,9661,716452,
31,2021-11-11,BR,Sheikhpura,,,,7693,75,7618,,2021-11-12 05:14:33.920995,,,,726148,9661,716452,
32,2021-11-11,BR,Sheohar,,,,4404,36,4368,,2021-11-12 05:14:33.920995,,,,726148,9661,716452,
33,2021-11-11,BR,Sitamarhi,,,,9185,127,9058,,2021-11-12 05:14:33.920995,,,,726148,9661,716452,
34,2021-11-11,BR,Siwan,,,,15195,170,15025,,2021-11-12 05:14:33.920995,,,,726148,9661,716452,
35,2021-11-11,BR,Supaul,,,,17222,129,17093,,2021-11-12 05:14:33.920995,,,,726148,9661,716452,
36,2021-11-11,BR,Vaishali,,,,19828,192,19635,,2021-11-12 05:14:33.920995,,,,726148,9661,716452,
37,2021-11-11,BR,West Champaran,,,,20890,358,20532,,2021-11-12 05:14:33.920995,,,,726148,9661,716452,
38,2021-11-11,BR,Unknown,,,,0,0,0,,2021-11-12 05:14:33.920995,,,,726148,9661,716452,
