,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-11,MN,CAPF Personnel,,,,,,,,2021-11-12 05:14:33.920995,,,,124328,1941,121626,
1,2021-11-11,MN,Bishnupur,,,,9172,190,8982,,2021-11-12 05:14:33.920995,,,,124328,1941,121626,
2,2021-11-11,MN,Chandel,,,,2342,39,2303,,2021-11-12 05:14:33.920995,,,,124328,1941,121626,
3,2021-11-11,MN,Churachandpur,,,,10161,162,9999,,2021-11-12 05:14:33.920995,,,,124328,1941,121626,
4,2021-11-11,MN,Imphal East,,,,27546,462,27084,,2021-11-12 05:14:33.920995,,,,124328,1941,121626,
5,2021-11-11,MN,Imphal West,,,,43411,644,42767,,2021-11-12 05:14:33.920995,,,,124328,1941,121626,
6,2021-11-11,MN,Jiribam,,,,1022,7,1015,,2021-11-12 05:14:33.920995,,,,124328,1941,121626,
7,2021-11-11,MN,Kakching,,,,6409,112,6297,,2021-11-12 05:14:33.920995,,,,124328,1941,121626,
8,2021-11-11,MN,Kamjong,,,,938,5,933,,2021-11-12 05:14:33.920995,,,,124328,1941,121626,
9,2021-11-11,MN,Kangpokpi,,,,2783,61,2722,,2021-11-12 05:14:33.920995,,,,124328,1941,121626,
10,2021-11-11,MN,Noney,,,,1069,4,1065,,2021-11-12 05:14:33.920995,,,,124328,1941,121626,
11,2021-11-11,MN,Pherzawl,,,,464,0,464,,2021-11-12 05:14:33.920995,,,,124328,1941,121626,
12,2021-11-11,MN,Senapati,,,,2236,10,2226,,2021-11-12 05:14:33.920995,,,,124328,1941,121626,
13,2021-11-11,MN,Tamenglong,,,,3284,14,3270,,2021-11-12 05:14:33.920995,,,,124328,1941,121626,
14,2021-11-11,MN,Tengnoupal,,,,1069,13,1056,,2021-11-12 05:14:33.920995,,,,124328,1941,121626,
15,2021-11-11,MN,Thoubal,,,,9459,176,9283,,2021-11-12 05:14:33.920995,,,,124328,1941,121626,
16,2021-11-11,MN,Ukhrul,,,,2963,42,2921,,2021-11-12 05:14:33.920995,,,,124328,1941,121626,
17,2021-11-11,MN,Unknown,,,,0,0,0,,2021-11-12 05:14:33.920995,,,,124328,1941,121626,
