,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-11,JH,Bokaro,,,,,,,,2021-11-12 05:14:33.920995,,,,348960,5138,343673,
1,2021-11-11,JH,Chatra,,,,,,,,2021-11-12 05:14:33.920995,,,,348960,5138,343673,
2,2021-11-11,JH,Deoghar,,,,,,,,2021-11-12 05:14:33.920995,,,,348960,5138,343673,
3,2021-11-11,JH,Dhanbad,,,,,,,,2021-11-12 05:14:33.920995,,,,348960,5138,343673,
4,2021-11-11,JH,Dumka,,,,,,,,2021-11-12 05:14:33.920995,,,,348960,5138,343673,
5,2021-11-11,JH,East Singhbhum,,,,,,,,2021-11-12 05:14:33.920995,,,,348960,5138,343673,
6,2021-11-11,JH,Garhwa,,,,,,,,2021-11-12 05:14:33.920995,,,,348960,5138,343673,
7,2021-11-11,JH,Giridih,,,,,,,,2021-11-12 05:14:33.920995,,,,348960,5138,343673,
8,2021-11-11,JH,Godda,,,,,,,,2021-11-12 05:14:33.920995,,,,348960,5138,343673,
9,2021-11-11,JH,Gumla,,,,,,,,2021-11-12 05:14:33.920995,,,,348960,5138,343673,
10,2021-11-11,JH,Hazaribagh,,,,,,,,2021-11-12 05:14:33.920995,,,,348960,5138,343673,
11,2021-11-11,JH,Jamtara,,,,,,,,2021-11-12 05:14:33.920995,,,,348960,5138,343673,
12,2021-11-11,JH,Khunti,,,,,,,,2021-11-12 05:14:33.920995,,,,348960,5138,343673,
13,2021-11-11,JH,Koderma,,,,,,,,2021-11-12 05:14:33.920995,,,,348960,5138,343673,
14,2021-11-11,JH,Latehar,,,,,,,,2021-11-12 05:14:33.920995,,,,348960,5138,343673,
15,2021-11-11,JH,Lohardaga,,,,,,,,2021-11-12 05:14:33.920995,,,,348960,5138,343673,
16,2021-11-11,JH,Pakur,,,,,,,,2021-11-12 05:14:33.920995,,,,348960,5138,343673,
17,2021-11-11,JH,Palamu,,,,,,,,2021-11-12 05:14:33.920995,,,,348960,5138,343673,
18,2021-11-11,JH,Ramgarh,,,,,,,,2021-11-12 05:14:33.920995,,,,348960,5138,343673,
19,2021-11-11,JH,Ranchi,,,,,,,,2021-11-12 05:14:33.920995,,,,348960,5138,343673,
20,2021-11-11,JH,Sahibganj,,,,,,,,2021-11-12 05:14:33.920995,,,,348960,5138,343673,
21,2021-11-11,JH,Saraikela-Kharsawan,,,,,,,,2021-11-12 05:14:33.920995,,,,348960,5138,343673,
22,2021-11-11,JH,Simdega,,,,,,,,2021-11-12 05:14:33.920995,,,,348960,5138,343673,
23,2021-11-11,JH,West Singhbhum,,,,,,,,2021-11-12 05:14:33.920995,,,,348960,5138,343673,
24,2021-11-11,JH,Unknown,,,,348960,5138,343673,,2021-11-12 05:14:33.920995,,,,348960,5138,343673,
