,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2021-11-11,MH,Ahmednagar,,,,340520,7080,332022,,2021-11-12 05:14:33.920995,,,,6621420,140475,6464948,
1,2021-11-11,MH,Akola,,,,58780,1425,57327,,2021-11-12 05:14:33.920995,,,,6621420,140475,6464948,
2,2021-11-11,MH,Amravati,,,,96241,1595,94618,,2021-11-12 05:14:33.920995,,,,6621420,140475,6464948,
3,2021-11-11,MH,Aurangabad,,,,155512,4252,150865,,2021-11-12 05:14:33.920995,,,,6621420,140475,6464948,
4,2021-11-11,MH,Beed,,,,103834,2814,100996,,2021-11-12 05:14:33.920995,,,,6621420,140475,6464948,
5,2021-11-11,MH,Bhandara,,,,60081,1123,58948,,2021-11-12 05:14:33.920995,,,,6621420,140475,6464948,
6,2021-11-11,MH,Buldhana,,,,85537,798,84727,,2021-11-12 05:14:33.920995,,,,6621420,140475,6464948,
7,2021-11-11,MH,Chandrapur,,,,88980,1562,87387,,2021-11-12 05:14:33.920995,,,,6621420,140475,6464948,
8,2021-11-11,MH,Dhule,,,,46179,654,45513,,2021-11-12 05:14:33.920995,,,,6621420,140475,6464948,
9,2021-11-11,MH,Gadchiroli,,,,30444,669,29739,,2021-11-12 05:14:33.920995,,,,6621420,140475,6464948,
10,2021-11-11,MH,Gondia,,,,40520,569,39942,,2021-11-12 05:14:33.920995,,,,6621420,140475,6464948,
11,2021-11-11,MH,Hingoli,,,,18477,506,17959,,2021-11-12 05:14:33.920995,,,,6621420,140475,6464948,
12,2021-11-11,MH,Jalgaon,,,,139953,2714,137200,,2021-11-12 05:14:33.920995,,,,6621420,140475,6464948,
13,2021-11-11,MH,Jalna,,,,60642,1210,59407,,2021-11-12 05:14:33.920995,,,,6621420,140475,6464948,
14,2021-11-11,MH,Kolhapur,,,,206741,5847,200776,,2021-11-12 05:14:33.920995,,,,6621420,140475,6464948,
15,2021-11-11,MH,Latur,,,,92172,2439,89668,,2021-11-12 05:14:33.920995,,,,6621420,140475,6464948,
16,2021-11-11,MH,Mumbai,,,,759562,16287,737123,,2021-11-12 05:14:33.920995,,,,6621420,140475,6464948,
17,2021-11-11,MH,Mumbai Suburban,,,,,,,,2021-11-12 05:14:33.920995,,,,6621420,140475,6464948,
18,2021-11-11,MH,Nagpur,,,,493651,9128,484386,,2021-11-12 05:14:33.920995,,,,6621420,140475,6464948,
19,2021-11-11,MH,Nanded,,,,90434,2658,87755,,2021-11-12 05:14:33.920995,,,,6621420,140475,6464948,
20,2021-11-11,MH,Nandurbar,,,,40007,948,39056,,2021-11-12 05:14:33.920995,,,,6621420,140475,6464948,
21,2021-11-11,MH,Nashik,,,,411197,8684,402112,,2021-11-12 05:14:33.920995,,,,6621420,140475,6464948,
22,2021-11-11,MH,Osmanabad,,,,67902,1974,65751,,2021-11-12 05:14:33.920995,,,,6621420,140475,6464948,
23,2021-11-11,MH,Other State,,,,144,111,31,,2021-11-12 05:14:33.920995,,,,6621420,140475,6464948,
24,2021-11-11,MH,Palghar,,,,138255,3289,134697,,2021-11-12 05:14:33.920995,,,,6621420,140475,6464948,
25,2021-11-11,MH,Parbhani,,,,52397,1235,51109,,2021-11-12 05:14:33.920995,,,,6621420,140475,6464948,
26,2021-11-11,MH,Pune,,,,1157010,19630,1134097,,2021-11-12 05:14:33.920995,,,,6621420,140475,6464948,
27,2021-11-11,MH,Raigad,,,,196376,4556,191218,,2021-11-12 05:14:33.920995,,,,6621420,140475,6464948,
28,2021-11-11,MH,Ratnagiri,,,,79021,2489,76444,,2021-11-12 05:14:33.920995,,,,6621420,140475,6464948,
29,2021-11-11,MH,Sangli,,,,209889,5616,204064,,2021-11-12 05:14:33.920995,,,,6621420,140475,6464948,
30,2021-11-11,MH,Satara,,,,250705,6453,244025,,2021-11-12 05:14:33.920995,,,,6621420,140475,6464948,
31,2021-11-11,MH,Sindhudurg,,,,52875,1439,51242,,2021-11-12 05:14:33.920995,,,,6621420,140475,6464948,
32,2021-11-11,MH,Solapur,,,,210764,5559,204851,,2021-11-12 05:14:33.920995,,,,6621420,140475,6464948,
33,2021-11-11,MH,Thane,,,,611628,11509,598746,,2021-11-12 05:14:33.920995,,,,6621420,140475,6464948,
34,2021-11-11,MH,Wardha,,,,57350,1218,55958,,2021-11-12 05:14:33.920995,,,,6621420,140475,6464948,
35,2021-11-11,MH,Washim,,,,41665,637,41023,,2021-11-12 05:14:33.920995,,,,6621420,140475,6464948,
36,2021-11-11,MH,Yavatmal,,,,75975,1798,74166,,2021-11-12 05:14:33.920995,,,,6621420,140475,6464948,
37,2021-11-11,MH,Unknown,,,,0,0,0,,2021-11-12 05:14:33.920995,,,,6621420,140475,6464948,
