,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-21,HP,Bilaspur,,,,18513,95,18290,,2022-07-22 11:55:23.914905,,,,292266,4152,284792,,0,0
1,2022-07-21,HP,Chamba,,,,17099,177,16540,,2022-07-22 11:55:23.914905,,,,292266,4152,284792,,0,0
2,2022-07-21,HP,Hamirpur,,,,23881,330,23317,,2022-07-22 11:55:23.914905,,,,292266,4152,284792,,0,0
3,2022-07-21,HP,Kangra,,,,65797,1249,63783,,2022-07-22 11:55:23.914905,,,,292266,4152,284792,,0,0
4,2022-07-21,HP,Kinnaur,,,,4610,41,4506,,2022-07-22 11:55:23.914905,,,,292266,4152,284792,,0,0
5,2022-07-21,HP,Kullu,,,,12358,163,12017,,2022-07-22 11:55:23.914905,,,,292266,4152,284792,,0,0
6,2022-07-21,HP,Lahaul and Spiti,,,,3318,18,3254,,2022-07-22 11:55:23.914905,,,,292266,4152,284792,,0,0
7,2022-07-21,HP,Mandi,,,,39745,505,38717,,2022-07-22 11:55:23.914905,,,,292266,4152,284792,,0,0
8,2022-07-21,HP,Shimla,,,,36742,718,35490,,2022-07-22 11:55:23.914905,,,,292266,4152,284792,,0,0
9,2022-07-21,HP,Sirmaur,,,,20295,221,19832,,2022-07-22 11:55:23.914905,,,,292266,4152,284792,,0,0
10,2022-07-21,HP,Solan,,,,30991,336,30538,,2022-07-22 11:55:23.914905,,,,292266,4152,284792,,0,0
11,2022-07-21,HP,Una,,,,18918,280,18508,,2022-07-22 11:55:23.914905,,,,292266,4152,284792,,0,0
12,2022-07-21,HP,Unknown,,,,0,19,0,,2022-07-22 11:55:23.914905,,,,292266,4152,284792,,0,0
