,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-21,ML,East Garo Hills,,,,2056,18,2034,,2022-07-22 11:55:23.914905,,,,94572,1597,92578,,0,0
1,2022-07-21,ML,East Jaintia Hills,,,,2629,38,2589,,2022-07-22 11:55:23.914905,,,,94572,1597,92578,,0,0
2,2022-07-21,ML,East Khasi Hills,,,,47386,1075,46186,,2022-07-22 11:55:23.914905,,,,94572,1597,92578,,0,0
3,2022-07-21,ML,North Garo Hills,,,,1890,9,1875,,2022-07-22 11:55:23.914905,,,,94572,1597,92578,,0,0
4,2022-07-21,ML,Ribhoi,,,,,,,,2022-07-22 11:55:23.914905,,,,94572,1597,92578,,0,0
5,2022-07-21,ML,South Garo Hills,,,,1350,13,1331,,2022-07-22 11:55:23.914905,,,,94572,1597,92578,,0,0
6,2022-07-21,ML,South West Garo Hills,,,,2111,20,2078,,2022-07-22 11:55:23.914905,,,,94572,1597,92578,,0,0
7,2022-07-21,ML,South West Khasi Hills,,,,2701,20,2681,,2022-07-22 11:55:23.914905,,,,94572,1597,92578,,0,0
8,2022-07-21,ML,West Garo Hills,,,,11010,80,10732,,2022-07-22 11:55:23.914905,,,,94572,1597,92578,,0,0
9,2022-07-21,ML,West Jaintia Hills,,,,7209,139,7062,,2022-07-22 11:55:23.914905,,,,94572,1597,92578,,0,0
10,2022-07-21,ML,West Khasi Hills,,,,5659,78,5579,,2022-07-22 11:55:23.914905,,,,94572,1597,92578,,0,0
11,2022-07-21,ML,Unknown,,,,0,0,23,,2022-07-22 11:55:23.914905,,,,94572,1597,92578,,0,0
