,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-21,OR,State Pool,,,,,,,,2022-07-22 11:55:23.914905,,,,1303191,9130,1287941,32433925,0,0
1,2022-07-21,OR,Others,,,,,,,,2022-07-22 11:55:23.914905,,,,1303191,9130,1287941,32433925,0,0
2,2022-07-21,OR,Angul,,,,48092,418,47652,,2022-07-22 11:55:23.914905,,,,1303191,9130,1287941,32433925,0,0
3,2022-07-21,OR,Balangir,,,,29085,131,28890,,2022-07-22 11:55:23.914905,,,,1303191,9130,1287941,32433925,0,0
4,2022-07-21,OR,Balasore,,,,49287,360,48831,,2022-07-22 11:55:23.914905,,,,1303191,9130,1287941,32433925,0,0
5,2022-07-21,OR,Bargarh,,,,34611,353,34208,,2022-07-22 11:55:23.914905,,,,1303191,9130,1287941,32433925,0,0
6,2022-07-21,OR,Bhadrak,,,,29602,173,29360,,2022-07-22 11:55:23.914905,,,,1303191,9130,1287941,32433925,0,0
7,2022-07-21,OR,Boudh,,,,14690,113,14507,,2022-07-22 11:55:23.914905,,,,1303191,9130,1287941,32433925,0,0
8,2022-07-21,OR,Cuttack,,,,115879,907,114343,,2022-07-22 11:55:23.914905,,,,1303191,9130,1287941,32433925,0,0
9,2022-07-21,OR,Deogarh,,,,8612,53,8532,,2022-07-22 11:55:23.914905,,,,1303191,9130,1287941,32433925,0,0
10,2022-07-21,OR,Dhenkanal,,,,22392,265,22119,,2022-07-22 11:55:23.914905,,,,1303191,9130,1287941,32433925,0,0
11,2022-07-21,OR,Gajapati,,,,13216,83,13094,,2022-07-22 11:55:23.914905,,,,1303191,9130,1287941,32433925,0,0
12,2022-07-21,OR,Ganjam,,,,36805,512,36263,,2022-07-22 11:55:23.914905,,,,1303191,9130,1287941,32433925,0,0
13,2022-07-21,OR,Jagatsinghpur,,,,32329,344,31888,,2022-07-22 11:55:23.914905,,,,1303191,9130,1287941,32433925,0,0
14,2022-07-21,OR,Jajpur,,,,50557,200,50193,,2022-07-22 11:55:23.914905,,,,1303191,9130,1287941,32433925,0,0
15,2022-07-21,OR,Jharsuguda,,,,28657,182,28388,,2022-07-22 11:55:23.914905,,,,1303191,9130,1287941,32433925,0,0
16,2022-07-21,OR,Kalahandi,,,,28787,219,28500,,2022-07-22 11:55:23.914905,,,,1303191,9130,1287941,32433925,0,0
17,2022-07-21,OR,Kandhamal,,,,13572,95,13447,,2022-07-22 11:55:23.914905,,,,1303191,9130,1287941,32433925,0,0
18,2022-07-21,OR,Kendrapara,,,,28083,274,27763,,2022-07-22 11:55:23.914905,,,,1303191,9130,1287941,32433925,0,0
19,2022-07-21,OR,Kendujhar,,,,24340,193,24104,,2022-07-22 11:55:23.914905,,,,1303191,9130,1287941,32433925,0,0
20,2022-07-21,OR,Khordha,,,,250571,1752,246925,,2022-07-22 11:55:23.914905,,,,1303191,9130,1287941,32433925,0,0
21,2022-07-21,OR,Koraput,,,,23675,84,23552,,2022-07-22 11:55:23.914905,,,,1303191,9130,1287941,32433925,0,0
22,2022-07-21,OR,Malkangiri,,,,12880,48,12827,,2022-07-22 11:55:23.914905,,,,1303191,9130,1287941,32433925,0,0
23,2022-07-21,OR,Mayurbhanj,,,,48931,308,48345,,2022-07-22 11:55:23.914905,,,,1303191,9130,1287941,32433925,0,0
24,2022-07-21,OR,Nabarangapur,,,,27483,91,27361,,2022-07-22 11:55:23.914905,,,,1303191,9130,1287941,32433925,0,0
25,2022-07-21,OR,Nayagarh,,,,28624,227,28292,,2022-07-22 11:55:23.914905,,,,1303191,9130,1287941,32433925,0,0
26,2022-07-21,OR,Nuapada,,,,26892,91,26755,,2022-07-22 11:55:23.914905,,,,1303191,9130,1287941,32433925,0,0
27,2022-07-21,OR,Puri,,,,50421,488,49748,,2022-07-22 11:55:23.914905,,,,1303191,9130,1287941,32433925,0,0
28,2022-07-21,OR,Rayagada,,,,24922,174,24684,,2022-07-22 11:55:23.914905,,,,1303191,9130,1287941,32433925,0,0
29,2022-07-21,OR,Sambalpur,,,,42752,247,42178,,2022-07-22 11:55:23.914905,,,,1303191,9130,1287941,32433925,0,0
30,2022-07-21,OR,Subarnapur,,,,16741,62,16445,,2022-07-22 11:55:23.914905,,,,1303191,9130,1287941,32433925,0,0
31,2022-07-21,OR,Sundargarh,,,,92360,682,90804,,2022-07-22 11:55:23.914905,,,,1303191,9130,1287941,32433925,0,0
32,2022-07-21,OR,Unknown,,,,0,0,0,,2022-07-22 11:55:23.914905,,,,1303191,9130,1287941,32433925,0,0
