,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-21,TN,Railway Quarantine,,,,,,,,2022-07-22 11:55:23.914905,,,,3526351,38031,3471816,67821272,0,0
1,2022-07-21,TN,Airport Quarantine,,,,,,,,2022-07-22 11:55:23.914905,,,,3526351,38031,3471816,67821272,0,0
2,2022-07-21,TN,Other State,,,,,,,,2022-07-22 11:55:23.914905,,,,3526351,38031,3471816,67821272,0,0
3,2022-07-21,TN,Ariyalur,,,,20033,267,19714,,2022-07-22 11:55:23.914905,,,,3526351,38031,3471816,67821272,0,0
4,2022-07-21,TN,Chengalpattu,,,,247355,2658,242515,,2022-07-22 11:55:23.914905,,,,3526351,38031,3471816,67821272,0,0
5,2022-07-21,TN,Chennai,,,,778578,9069,763990,,2022-07-22 11:55:23.914905,,,,3526351,38031,3471816,67821272,0,0
6,2022-07-21,TN,Coimbatore,,,,334192,2618,330401,,2022-07-22 11:55:23.914905,,,,3526351,38031,3471816,67821272,0,0
7,2022-07-21,TN,Cuddalore,,,,74816,895,73709,,2022-07-22 11:55:23.914905,,,,3526351,38031,3471816,67821272,0,0
8,2022-07-21,TN,Dharmapuri,,,,36393,283,36051,,2022-07-22 11:55:23.914905,,,,3526351,38031,3471816,67821272,0,0
9,2022-07-21,TN,Dindigul,,,,37962,665,37062,,2022-07-22 11:55:23.914905,,,,3526351,38031,3471816,67821272,0,0
10,2022-07-21,TN,Erode,,,,133597,734,132552,,2022-07-22 11:55:23.914905,,,,3526351,38031,3471816,67821272,0,0
11,2022-07-21,TN,Kallakurichi,,,,36763,215,36509,,2022-07-22 11:55:23.914905,,,,3526351,38031,3471816,67821272,0,0
12,2022-07-21,TN,Kancheepuram,,,,96792,1302,95116,,2022-07-22 11:55:23.914905,,,,3526351,38031,3471816,67821272,0,0
13,2022-07-21,TN,Kanyakumari,,,,88241,1085,86794,,2022-07-22 11:55:23.914905,,,,3526351,38031,3471816,67821272,0,0
14,2022-07-21,TN,Karur,,,,29948,372,29504,,2022-07-22 11:55:23.914905,,,,3526351,38031,3471816,67821272,0,0
15,2022-07-21,TN,Krishnagiri,,,,60183,370,59626,,2022-07-22 11:55:23.914905,,,,3526351,38031,3471816,67821272,0,0
16,2022-07-21,TN,Madurai,,,,92124,1236,90660,,2022-07-22 11:55:23.914905,,,,3526351,38031,3471816,67821272,0,0
17,2022-07-21,TN,Nagapattinam,,,,25680,375,25212,,2022-07-22 11:55:23.914905,,,,3526351,38031,3471816,67821272,0,0
18,2022-07-21,TN,Namakkal,,,,68610,534,67860,,2022-07-22 11:55:23.914905,,,,3526351,38031,3471816,67821272,0,0
19,2022-07-21,TN,Nilgiris,,,,42493,226,42191,,2022-07-22 11:55:23.914905,,,,3526351,38031,3471816,67821272,0,0
20,2022-07-21,TN,Perambalur,,,,14805,249,14479,,2022-07-22 11:55:23.914905,,,,3526351,38031,3471816,67821272,0,0
21,2022-07-21,TN,Pudukkottai,,,,34831,426,34258,,2022-07-22 11:55:23.914905,,,,3526351,38031,3471816,67821272,0,0
22,2022-07-21,TN,Ramanathapuram,,,,24904,368,24477,,2022-07-22 11:55:23.914905,,,,3526351,38031,3471816,67821272,0,0
23,2022-07-21,TN,Ranipet,,,,54977,787,53938,,2022-07-22 11:55:23.914905,,,,3526351,38031,3471816,67821272,0,0
24,2022-07-21,TN,Salem,,,,128862,1762,126513,,2022-07-22 11:55:23.914905,,,,3526351,38031,3471816,67821272,0,0
25,2022-07-21,TN,Sivaganga,,,,24431,219,24061,,2022-07-22 11:55:23.914905,,,,3526351,38031,3471816,67821272,0,0
26,2022-07-21,TN,Tenkasi,,,,33369,490,32721,,2022-07-22 11:55:23.914905,,,,3526351,38031,3471816,67821272,0,0
27,2022-07-21,TN,Thanjavur,,,,92761,1040,91467,,2022-07-22 11:55:23.914905,,,,3526351,38031,3471816,67821272,0,0
28,2022-07-21,TN,Theni,,,,51049,533,50389,,2022-07-22 11:55:23.914905,,,,3526351,38031,3471816,67821272,0,0
29,2022-07-21,TN,Thiruvallur,,,,151445,1940,148827,,2022-07-22 11:55:23.914905,,,,3526351,38031,3471816,67821272,0,0
30,2022-07-21,TN,Thiruvarur,,,,48402,473,47767,,2022-07-22 11:55:23.914905,,,,3526351,38031,3471816,67821272,0,0
31,2022-07-21,TN,Thoothukkudi,,,,66475,448,65694,,2022-07-22 11:55:23.914905,,,,3526351,38031,3471816,67821272,0,0
32,2022-07-21,TN,Tiruchirappalli,,,,96812,1161,95246,,2022-07-22 11:55:23.914905,,,,3526351,38031,3471816,67821272,0,0
