,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-07-21,CT,Other State,,,,852,131,721,,2022-07-22 11:55:23.914905,,,,1161254,14054,1143604,,0,0
1,2022-07-21,CT,Balod,,,,29705,409,29132,,2022-07-22 11:55:23.914905,,,,1161254,14054,1143604,,0,0
2,2022-07-21,CT,Baloda Bazar,,,,45726,498,45053,,2022-07-22 11:55:23.914905,,,,1161254,14054,1143604,,0,0
3,2022-07-21,CT,Balrampur,,,,22471,121,22306,,2022-07-22 11:55:23.914905,,,,1161254,14054,1143604,,0,0
4,2022-07-21,CT,Bametara,,,,22141,249,21717,,2022-07-22 11:55:23.914905,,,,1161254,14054,1143604,,0,0
5,2022-07-21,CT,Bastar,,,,24286,199,24045,,2022-07-22 11:55:23.914905,,,,1161254,14054,1143604,,0,0
6,2022-07-21,CT,Bijapur,,,,9807,58,9736,,2022-07-22 11:55:23.914905,,,,1161254,14054,1143604,,0,0
7,2022-07-21,CT,Bilaspur,,,,76647,1239,75243,,2022-07-22 11:55:23.914905,,,,1161254,14054,1143604,,0,0
8,2022-07-21,CT,Dakshin Bastar Dantewada,,,,12136,27,12103,,2022-07-22 11:55:23.914905,,,,1161254,14054,1143604,,0,0
9,2022-07-21,CT,Dhamtari,,,,31742,562,31126,,2022-07-22 11:55:23.914905,,,,1161254,14054,1143604,,0,0
10,2022-07-21,CT,Durg,,,,117712,1899,115225,,2022-07-22 11:55:23.914905,,,,1161254,14054,1143604,,0,0
11,2022-07-21,CT,Gariaband,,,,20591,196,20375,,2022-07-22 11:55:23.914905,,,,1161254,14054,1143604,,0,0
12,2022-07-21,CT,Janjgir Champa,,,,63853,864,62800,,2022-07-22 11:55:23.914905,,,,1161254,14054,1143604,,0,0
13,2022-07-21,CT,Jashpur,,,,31622,215,31357,,2022-07-22 11:55:23.914905,,,,1161254,14054,1143604,,0,0
14,2022-07-21,CT,Kabeerdham,,,,24957,269,24637,,2022-07-22 11:55:23.914905,,,,1161254,14054,1143604,,0,0
15,2022-07-21,CT,Kondagaon,,,,15916,102,15808,,2022-07-22 11:55:23.914905,,,,1161254,14054,1143604,,0,0
16,2022-07-21,CT,Korba,,,,63450,600,62598,,2022-07-22 11:55:23.914905,,,,1161254,14054,1143604,,0,0
17,2022-07-21,CT,Koriya,,,,29641,181,29408,,2022-07-22 11:55:23.914905,,,,1161254,14054,1143604,,0,0
18,2022-07-21,CT,Mahasamund,,,,33212,375,32724,,2022-07-22 11:55:23.914905,,,,1161254,14054,1143604,,0,0
19,2022-07-21,CT,Mungeli,,,,26153,170,25916,,2022-07-22 11:55:23.914905,,,,1161254,14054,1143604,,0,0
20,2022-07-21,CT,Narayanpur,,,,4998,14,4953,,2022-07-22 11:55:23.914905,,,,1161254,14054,1143604,,0,0
21,2022-07-21,CT,Raigarh,,,,73707,995,72571,,2022-07-22 11:55:23.914905,,,,1161254,14054,1143604,,0,0
22,2022-07-21,CT,Raipur,,,,195764,3247,191938,,2022-07-22 11:55:23.914905,,,,1161254,14054,1143604,,0,0
23,2022-07-21,CT,Rajnandgaon,,,,63815,547,62880,,2022-07-22 11:55:23.914905,,,,1161254,14054,1143604,,0,0
24,2022-07-21,CT,Sukma,,,,8982,21,8959,,2022-07-22 11:55:23.914905,,,,1161254,14054,1143604,,0,0
25,2022-07-21,CT,Surajpur,,,,32090,229,31803,,2022-07-22 11:55:23.914905,,,,1161254,14054,1143604,,0,0
26,2022-07-21,CT,Surguja,,,,37925,250,37588,,2022-07-22 11:55:23.914905,,,,1161254,14054,1143604,,0,0
27,2022-07-21,CT,Uttar Bastar Kanker,,,,28081,238,27813,,2022-07-22 11:55:23.914905,,,,1161254,14054,1143604,,0,0
28,2022-07-21,CT,Gaurela Pendra Marwahi,,,,13272,149,13069,,2022-07-22 11:55:23.914905,,,,1161254,14054,1143604,,0,0
29,2022-07-21,CT,Unknown,,,,0,0,0,,2022-07-22 11:55:23.914905,,,,1161254,14054,1143604,,0,0
