,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-08,KL,Other State,,,,,,,,2022-05-09 23:57:54.927738,,,,6544244,69271,6471947,47296766,0,0
1,2022-05-08,KL,Alappuzha,,,,390403,5233,385080,,2022-05-09 23:57:54.927738,,,,6544244,69271,6471947,47296766,0,0
2,2022-05-08,KL,Ernakulam,,,,886708,8219,877685,,2022-05-09 23:57:54.927738,,,,6544244,69271,6471947,47296766,0,0
3,2022-05-08,KL,Idukki,,,,209170,1495,207592,,2022-05-09 23:57:54.927738,,,,6544244,69271,6471947,47296766,0,0
4,2022-05-08,KL,Kannur,,,,349019,4408,344601,,2022-05-09 23:57:54.927738,,,,6544244,69271,6471947,47296766,0,0
5,2022-05-08,KL,Kasaragod,,,,166560,1387,165167,,2022-05-09 23:57:54.927738,,,,6544244,69271,6471947,47296766,0,0
6,2022-05-08,KL,Kollam,,,,510969,6490,504456,,2022-05-09 23:57:54.927738,,,,6544244,69271,6471947,47296766,0,0
7,2022-05-08,KL,Kottayam,,,,449301,4486,444425,,2022-05-09 23:57:54.927738,,,,6544244,69271,6471947,47296766,0,0
8,2022-05-08,KL,Kozhikode,,,,673104,6256,666628,,2022-05-09 23:57:54.927738,,,,6544244,69271,6471947,47296766,0,0
9,2022-05-08,KL,Malappuram,,,,647026,6301,640702,,2022-05-09 23:57:54.927738,,,,6544244,69271,6471947,47296766,0,0
10,2022-05-08,KL,Palakkad,,,,449755,5757,443921,,2022-05-09 23:57:54.927738,,,,6544244,69271,6471947,47296766,0,0
11,2022-05-08,KL,Pathanamthitta,,,,267133,2498,264541,,2022-05-09 23:57:54.927738,,,,6544244,69271,6471947,47296766,0,0
12,2022-05-08,KL,Thiruvananthapuram,,,,707040,8376,698424,,2022-05-09 23:57:54.927738,,,,6544244,69271,6471947,47296766,0,0
13,2022-05-08,KL,Thrissur,,,,669744,7397,662246,,2022-05-09 23:57:54.927738,,,,6544244,69271,6471947,47296766,0,0
14,2022-05-08,KL,Wayanad,,,,168312,968,167334,,2022-05-09 23:57:54.927738,,,,6544244,69271,6471947,47296766,0,0
15,2022-05-08,KL,Unknown,,,,0,67100,6402676,,2022-05-09 23:57:54.927738,,,,6544244,69271,6471947,47296766,0,0
