,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-05-08,UT,Almora,,,,16766,200,15551,,2022-05-09 11:56:03.973762,,,,437611,7693,429422,9928331.0,0,0
1,2022-05-08,UT,Bageshwar,,,,7859,61,7682,,2022-05-09 11:56:03.973762,,,,437611,7693,429422,9928331.0,0,0
2,2022-05-08,UT,Chamoli,,,,15454,65,15071,,2022-05-09 11:56:03.973762,,,,437611,7693,429422,9928331.0,0,0
3,2022-05-08,UT,Champawat,,,,9593,54,9326,,2022-05-09 11:56:03.973762,,,,437611,7693,429422,9928331.0,0,0
4,2022-05-08,UT,Dehradun,,,,145903,3701,141021,,2022-05-09 11:56:03.973762,,,,437611,7693,429422,9928331.0,0,0
5,2022-05-08,UT,Haridwar,,,,64721,1049,62002,,2022-05-09 11:56:03.973762,,,,437611,7693,429422,9928331.0,0,0
6,2022-05-08,UT,Nainital,,,,50745,976,49513,,2022-05-09 11:56:03.973762,,,,437611,7693,429422,9928331.0,0,0
7,2022-05-08,UT,Pauri Garhwal,,,,23020,333,21000,,2022-05-09 11:56:03.973762,,,,437611,7693,429422,9928331.0,0,0
8,2022-05-08,UT,Pithoragarh,,,,12862,186,12421,,2022-05-09 11:56:03.973762,,,,437611,7693,429422,9928331.0,0,0
9,2022-05-08,UT,Rudraprayag,,,,11508,108,11114,,2022-05-09 11:56:03.973762,,,,437611,7693,429422,9928331.0,0,0
10,2022-05-08,UT,Tehri Garhwal,,,,18204,115,16852,,2022-05-09 11:56:03.973762,,,,437611,7693,429422,9928331.0,0,0
11,2022-05-08,UT,Udham Singh Nagar,,,,46763,766,44882,,2022-05-09 11:56:03.973762,,,,437611,7693,429422,9928331.0,0,0
12,2022-05-08,UT,Uttarkashi,,,,14206,79,13609,,2022-05-09 11:56:03.973762,,,,437611,7693,429422,9928331.0,0,0
13,2022-05-08,UT,Unknown,,,,7,0,9378,,2022-05-09 11:56:03.973762,,,,437611,7693,429422,9928331.0,0,0
