,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-02,TN,Railway Quarantine,,,,,,,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
1,2022-08-02,TN,Airport Quarantine,,,,,,,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
2,2022-08-02,TN,Other State,,,,,,,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
3,2022-08-02,TN,Ariyalur,,,,20116,267,19804,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
4,2022-08-02,TN,Chengalpattu,,,,249392,2658,245524,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
5,2022-08-02,TN,Chennai,,,,782932,9069,769776,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
6,2022-08-02,TN,Coimbatore,,,,336037,2618,332303,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
7,2022-08-02,TN,Cuddalore,,,,75141,895,74051,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
8,2022-08-02,TN,Dharmapuri,,,,36531,283,36160,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
9,2022-08-02,TN,Dindigul,,,,38329,665,37447,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
10,2022-08-02,TN,Erode,,,,134289,734,133094,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
11,2022-08-02,TN,Kallakurichi,,,,36834,215,36602,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
12,2022-08-02,TN,Kancheepuram,,,,97274,1302,95905,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
13,2022-08-02,TN,Kanyakumari,,,,88656,1085,87316,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
14,2022-08-02,TN,Karur,,,,30030,372,29600,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
15,2022-08-02,TN,Krishnagiri,,,,60647,370,59994,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
16,2022-08-02,TN,Madurai,,,,92491,1236,91059,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
17,2022-08-02,TN,Nagapattinam,,,,25758,375,25351,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
18,2022-08-02,TN,Namakkal,,,,68967,534,68222,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
19,2022-08-02,TN,Nilgiris,,,,42597,226,42312,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
20,2022-08-02,TN,Perambalur,,,,14842,249,14546,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
21,2022-08-02,TN,Pudukkottai,,,,35019,426,34488,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
22,2022-08-02,TN,Ramanathapuram,,,,24948,368,24560,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
23,2022-08-02,TN,Ranipet,,,,55465,787,54474,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
24,2022-08-02,TN,Salem,,,,129604,1762,127379,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
25,2022-08-02,TN,Sivaganga,,,,24672,219,24296,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
26,2022-08-02,TN,Tenkasi,,,,33590,490,32975,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
27,2022-08-02,TN,Thanjavur,,,,93065,1040,91869,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
28,2022-08-02,TN,Theni,,,,51516,533,50727,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
29,2022-08-02,TN,Thiruvallur,,,,152175,1940,150145,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
30,2022-08-02,TN,Thiruvarur,,,,48651,473,48052,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
31,2022-08-02,TN,Thoothukkudi,,,,66796,448,66136,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
32,2022-08-02,TN,Tiruchirappalli,,,,97161,1161,95789,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
33,2022-08-02,TN,Tirunelveli,,,,65191,445,64450,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
34,2022-08-02,TN,Tirupathur,,,,35904,633,35242,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
35,2022-08-02,TN,Tiruppur,,,,130931,1052,129681,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
36,2022-08-02,TN,Tiruvannamalai,,,,67796,685,67051,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
37,2022-08-02,TN,Vellore,,,,57800,1163,56565,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
38,2022-08-02,TN,Viluppuram,,,,55721,367,55153,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
39,2022-08-02,TN,Virudhunagar,,,,58860,555,57796,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
40,2022-08-02,TN,Mayiladuthurai,,,,26922,330,26505,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
41,2022-08-02,TN,Unknown,,,,1302,0,1734,,2022-08-03 11:55:26.543565,,,,3546907,38032,3497079,68176114,0,0
