,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-02,OR,State Pool,,,,,,,,2022-08-03 11:55:26.543565,,,,1314683,9142,1300023,32681058,0,0
1,2022-08-02,OR,Others,,,,,,,,2022-08-03 11:55:26.543565,,,,1314683,9142,1300023,32681058,0,0
2,2022-08-02,OR,Angul,,,,48115,419,47678,,2022-08-03 11:55:26.543565,,,,1314683,9142,1300023,32681058,0,0
3,2022-08-02,OR,Balangir,,,,29361,131,29094,,2022-08-03 11:55:26.543565,,,,1314683,9142,1300023,32681058,0,0
4,2022-08-02,OR,Balasore,,,,49463,361,48991,,2022-08-03 11:55:26.543565,,,,1314683,9142,1300023,32681058,0,0
5,2022-08-02,OR,Bargarh,,,,34941,353,34325,,2022-08-03 11:55:26.543565,,,,1314683,9142,1300023,32681058,0,0
6,2022-08-02,OR,Bhadrak,,,,29724,175,29456,,2022-08-03 11:55:26.543565,,,,1314683,9142,1300023,32681058,0,0
7,2022-08-02,OR,Boudh,,,,14831,113,14620,,2022-08-03 11:55:26.543565,,,,1314683,9142,1300023,32681058,0,0
8,2022-08-02,OR,Cuttack,,,,116577,910,115397,,2022-08-03 11:55:26.543565,,,,1314683,9142,1300023,32681058,0,0
9,2022-08-02,OR,Deogarh,,,,8693,53,8592,,2022-08-03 11:55:26.543565,,,,1314683,9142,1300023,32681058,0,0
10,2022-08-02,OR,Dhenkanal,,,,22419,265,22131,,2022-08-03 11:55:26.543565,,,,1314683,9142,1300023,32681058,0,0
11,2022-08-02,OR,Gajapati,,,,13285,83,13165,,2022-08-03 11:55:26.543565,,,,1314683,9142,1300023,32681058,0,0
12,2022-08-02,OR,Ganjam,,,,36823,513,36295,,2022-08-03 11:55:26.543565,,,,1314683,9142,1300023,32681058,0,0
13,2022-08-02,OR,Jagatsinghpur,,,,32421,344,32037,,2022-08-03 11:55:26.543565,,,,1314683,9142,1300023,32681058,0,0
14,2022-08-02,OR,Jajpur,,,,50770,201,50451,,2022-08-03 11:55:26.543565,,,,1314683,9142,1300023,32681058,0,0
15,2022-08-02,OR,Jharsuguda,,,,28844,182,28571,,2022-08-03 11:55:26.543565,,,,1314683,9142,1300023,32681058,0,0
16,2022-08-02,OR,Kalahandi,,,,29097,219,28683,,2022-08-03 11:55:26.543565,,,,1314683,9142,1300023,32681058,0,0
17,2022-08-02,OR,Kandhamal,,,,13776,95,13556,,2022-08-03 11:55:26.543565,,,,1314683,9142,1300023,32681058,0,0
18,2022-08-02,OR,Kendrapara,,,,28189,274,27884,,2022-08-03 11:55:26.543565,,,,1314683,9142,1300023,32681058,0,0
19,2022-08-02,OR,Kendujhar,,,,24456,193,24229,,2022-08-03 11:55:26.543565,,,,1314683,9142,1300023,32681058,0,0
20,2022-08-02,OR,Khordha,,,,252775,1754,250086,,2022-08-03 11:55:26.543565,,,,1314683,9142,1300023,32681058,0,0
21,2022-08-02,OR,Koraput,,,,23829,84,23661,,2022-08-03 11:55:26.543565,,,,1314683,9142,1300023,32681058,0,0
22,2022-08-02,OR,Malkangiri,,,,12883,48,12830,,2022-08-03 11:55:26.543565,,,,1314683,9142,1300023,32681058,0,0
23,2022-08-02,OR,Mayurbhanj,,,,49902,308,49239,,2022-08-03 11:55:26.543565,,,,1314683,9142,1300023,32681058,0,0
24,2022-08-02,OR,Nabarangapur,,,,27642,91,27443,,2022-08-03 11:55:26.543565,,,,1314683,9142,1300023,32681058,0,0
25,2022-08-02,OR,Nayagarh,,,,28891,227,28595,,2022-08-03 11:55:26.543565,,,,1314683,9142,1300023,32681058,0,0
26,2022-08-02,OR,Nuapada,,,,27030,91,26866,,2022-08-03 11:55:26.543565,,,,1314683,9142,1300023,32681058,0,0
27,2022-08-02,OR,Puri,,,,50534,489,50001,,2022-08-03 11:55:26.543565,,,,1314683,9142,1300023,32681058,0,0
28,2022-08-02,OR,Rayagada,,,,25072,174,24846,,2022-08-03 11:55:26.543565,,,,1314683,9142,1300023,32681058,0,0
29,2022-08-02,OR,Sambalpur,,,,43760,247,43153,,2022-08-03 11:55:26.543565,,,,1314683,9142,1300023,32681058,0,0
30,2022-08-02,OR,Subarnapur,,,,16992,62,16761,,2022-08-03 11:55:26.543565,,,,1314683,9142,1300023,32681058,0,0
31,2022-08-02,OR,Sundargarh,,,,94795,682,92790,,2022-08-03 11:55:26.543565,,,,1314683,9142,1300023,32681058,0,0
32,2022-08-02,OR,Unknown,,,,0,0,0,,2022-08-03 11:55:26.543565,,,,1314683,9142,1300023,32681058,0,0
