,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-02,PY,Karaikal,,,,,,,,2022-08-03 11:55:26.543565,,,,171078,1967,168351,,0,0
1,2022-08-02,PY,Mahe,,,,,,,,2022-08-03 11:55:26.543565,,,,171078,1967,168351,,0,0
2,2022-08-02,PY,Puducherry,,,,,,,,2022-08-03 11:55:26.543565,,,,171078,1967,168351,,0,0
3,2022-08-02,PY,Yanam,,,,,,,,2022-08-03 11:55:26.543565,,,,171078,1967,168351,,0,0
4,2022-08-02,PY,Unknown,,,,171078,1967,168351,,2022-08-03 11:55:26.543565,,,,171078,1967,168351,,0,0
