,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-08-02,GJ,Other State,,,,,,,,2022-08-03 11:55:26.543565,,,,1256651,10971,1239423,43814330,0,0
1,2022-08-02,GJ,Ahmedabad,,,,397644,3636,391784,,2022-08-03 11:55:26.543565,,,,1256651,10971,1239423,43814330,0,0
2,2022-08-02,GJ,Amreli,,,,13219,105,13074,,2022-08-03 11:55:26.543565,,,,1256651,10971,1239423,43814330,0,0
3,2022-08-02,GJ,Anand,,,,15834,53,15729,,2022-08-03 11:55:26.543565,,,,1256651,10971,1239423,43814330,0,0
4,2022-08-02,GJ,Aravalli,,,,5848,82,5738,,2022-08-03 11:55:26.543565,,,,1256651,10971,1239423,43814330,0,0
5,2022-08-02,GJ,Banaskantha,,,,18726,166,18412,,2022-08-03 11:55:26.543565,,,,1256651,10971,1239423,43814330,0,0
6,2022-08-02,GJ,Bharuch,,,,17702,152,17468,,2022-08-03 11:55:26.543565,,,,1256651,10971,1239423,43814330,0,0
7,2022-08-02,GJ,Bhavnagar,,,,30234,364,29711,,2022-08-03 11:55:26.543565,,,,1256651,10971,1239423,43814330,0,0
8,2022-08-02,GJ,Botad,,,,2375,48,2314,,2022-08-03 11:55:26.543565,,,,1256651,10971,1239423,43814330,0,0
9,2022-08-02,GJ,Chhota Udaipur,,,,3757,38,3718,,2022-08-03 11:55:26.543565,,,,1256651,10971,1239423,43814330,0,0
10,2022-08-02,GJ,Dahod,,,,11321,46,11269,,2022-08-03 11:55:26.543565,,,,1256651,10971,1239423,43814330,0,0
11,2022-08-02,GJ,Dang,,,,1261,18,1242,,2022-08-03 11:55:26.543565,,,,1256651,10971,1239423,43814330,0,0
12,2022-08-02,GJ,Devbhumi Dwarka,,,,5352,89,5248,,2022-08-03 11:55:26.543565,,,,1256651,10971,1239423,43814330,0,0
13,2022-08-02,GJ,Gandhinagar,,,,37003,228,36311,,2022-08-03 11:55:26.543565,,,,1256651,10971,1239423,43814330,0,0
14,2022-08-02,GJ,Gir Somnath,,,,9822,67,9732,,2022-08-03 11:55:26.543565,,,,1256651,10971,1239423,43814330,0,0
15,2022-08-02,GJ,Jamnagar,,,,42290,520,41696,,2022-08-03 11:55:26.543565,,,,1256651,10971,1239423,43814330,0,0
16,2022-08-02,GJ,Junagadh,,,,22789,272,22515,,2022-08-03 11:55:26.543565,,,,1256651,10971,1239423,43814330,0,0
17,2022-08-02,GJ,Kheda,,,,14852,55,14782,,2022-08-03 11:55:26.543565,,,,1256651,10971,1239423,43814330,0,0
18,2022-08-02,GJ,Kutch,,,,19813,146,19528,,2022-08-03 11:55:26.543565,,,,1256651,10971,1239423,43814330,0,0
19,2022-08-02,GJ,Mahisagar,,,,8881,75,8799,,2022-08-03 11:55:26.543565,,,,1256651,10971,1239423,43814330,0,0
20,2022-08-02,GJ,Mehsana,,,,32594,195,31983,,2022-08-03 11:55:26.543565,,,,1256651,10971,1239423,43814330,0,0
21,2022-08-02,GJ,Morbi,,,,11102,95,10909,,2022-08-03 11:55:26.543565,,,,1256651,10971,1239423,43814330,0,0
22,2022-08-02,GJ,Narmada,,,,6640,15,6625,,2022-08-03 11:55:26.543565,,,,1256651,10971,1239423,43814330,0,0
23,2022-08-02,GJ,Navsari,,,,12421,41,12310,,2022-08-03 11:55:26.543565,,,,1256651,10971,1239423,43814330,0,0
24,2022-08-02,GJ,Panchmahal,,,,13621,83,13512,,2022-08-03 11:55:26.543565,,,,1256651,10971,1239423,43814330,0,0
25,2022-08-02,GJ,Patan,,,,16808,129,16563,,2022-08-03 11:55:26.543565,,,,1256651,10971,1239423,43814330,0,0
26,2022-08-02,GJ,Porbandar,,,,4342,25,4265,,2022-08-03 11:55:26.543565,,,,1256651,10971,1239423,43814330,0,0
27,2022-08-02,GJ,Rajkot,,,,85901,799,84778,,2022-08-03 11:55:26.543565,,,,1256651,10971,1239423,43814330,0,0
28,2022-08-02,GJ,Sabarkantha,,,,12066,163,11811,,2022-08-03 11:55:26.543565,,,,1256651,10971,1239423,43814330,0,0
29,2022-08-02,GJ,Surat,,,,209014,2081,206385,,2022-08-03 11:55:26.543565,,,,1256651,10971,1239423,43814330,0,0
30,2022-08-02,GJ,Surendranagar,,,,10243,139,10066,,2022-08-03 11:55:26.543565,,,,1256651,10971,1239423,43814330,0,0
31,2022-08-02,GJ,Tapi,,,,5890,30,5830,,2022-08-03 11:55:26.543565,,,,1256651,10971,1239423,43814330,0,0
32,2022-08-02,GJ,Vadodara,,,,143606,921,141830,,2022-08-03 11:55:26.543565,,,,1256651,10971,1239423,43814330,0,0
33,2022-08-02,GJ,Valsad,,,,13518,92,13327,,2022-08-03 11:55:26.543565,,,,1256651,10971,1239423,43814330,0,0
34,2022-08-02,GJ,Unknown,,,,162,3,159,,2022-08-03 11:55:26.543565,,,,1256651,10971,1239423,43814330,0,0
