,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-04,TN,Railway Quarantine,,,,,,,,2022-10-05 19:55:23.381772,,,,3585006,38047,3541703,69479914,0,0
1,2022-10-04,TN,Airport Quarantine,,,,,,,,2022-10-05 19:55:23.381772,,,,3585006,38047,3541703,69479914,0,0
2,2022-10-04,TN,Other State,,,,,,,,2022-10-05 19:55:23.381772,,,,3585006,38047,3541703,69479914,0,0
3,2022-10-04,TN,Ariyalur,,,,20255,267,19973,,2022-10-05 19:55:23.381772,,,,3585006,38047,3541703,69479914,0,0
4,2022-10-04,TN,Chengalpattu,,,,252803,2660,249770,,2022-10-05 19:55:23.381772,,,,3585006,38047,3541703,69479914,0,0
5,2022-10-04,TN,Chennai,,,,790904,9070,779498,,2022-10-05 19:55:23.381772,,,,3585006,38047,3541703,69479914,0,0
6,2022-10-04,TN,Coimbatore,,,,340519,2618,337584,,2022-10-05 19:55:23.381772,,,,3585006,38047,3541703,69479914,0,0
7,2022-10-04,TN,Cuddalore,,,,75863,896,74878,,2022-10-05 19:55:23.381772,,,,3585006,38047,3541703,69479914,0,0
8,2022-10-04,TN,Dharmapuri,,,,36840,283,36533,,2022-10-05 19:55:23.381772,,,,3585006,38047,3541703,69479914,0,0
9,2022-10-04,TN,Dindigul,,,,39082,665,38328,,2022-10-05 19:55:23.381772,,,,3585006,38047,3541703,69479914,0,0
10,2022-10-04,TN,Erode,,,,136342,734,135439,,2022-10-05 19:55:23.381772,,,,3585006,38047,3541703,69479914,0,0
11,2022-10-04,TN,Kallakurichi,,,,36940,215,36720,,2022-10-05 19:55:23.381772,,,,3585006,38047,3541703,69479914,0,0
12,2022-10-04,TN,Kancheepuram,,,,98160,1303,96830,,2022-10-05 19:55:23.381772,,,,3585006,38047,3541703,69479914,0,0
13,2022-10-04,TN,Kanyakumari,,,,90126,1086,88833,,2022-10-05 19:55:23.381772,,,,3585006,38047,3541703,69479914,0,0
14,2022-10-04,TN,Karur,,,,30268,372,29873,,2022-10-05 19:55:23.381772,,,,3585006,38047,3541703,69479914,0,0
15,2022-10-04,TN,Krishnagiri,,,,62347,372,61796,,2022-10-05 19:55:23.381772,,,,3585006,38047,3541703,69479914,0,0
16,2022-10-04,TN,Madurai,,,,93155,1236,91843,,2022-10-05 19:55:23.381772,,,,3585006,38047,3541703,69479914,0,0
17,2022-10-04,TN,Nagapattinam,,,,26006,375,25612,,2022-10-05 19:55:23.381772,,,,3585006,38047,3541703,69479914,0,0
18,2022-10-04,TN,Namakkal,,,,69756,534,69173,,2022-10-05 19:55:23.381772,,,,3585006,38047,3541703,69479914,0,0
19,2022-10-04,TN,Nilgiris,,,,42884,226,42618,,2022-10-05 19:55:23.381772,,,,3585006,38047,3541703,69479914,0,0
20,2022-10-04,TN,Perambalur,,,,14921,249,14640,,2022-10-05 19:55:23.381772,,,,3585006,38047,3541703,69479914,0,0
21,2022-10-04,TN,Pudukkottai,,,,35259,426,34806,,2022-10-05 19:55:23.381772,,,,3585006,38047,3541703,69479914,0,0
22,2022-10-04,TN,Ramanathapuram,,,,25004,369,24621,,2022-10-05 19:55:23.381772,,,,3585006,38047,3541703,69479914,0,0
23,2022-10-04,TN,Ranipet,,,,56548,787,55697,,2022-10-05 19:55:23.381772,,,,3585006,38047,3541703,69479914,0,0
24,2022-10-04,TN,Salem,,,,131666,1764,129753,,2022-10-05 19:55:23.381772,,,,3585006,38047,3541703,69479914,0,0
25,2022-10-04,TN,Sivaganga,,,,25147,219,24878,,2022-10-05 19:55:23.381772,,,,3585006,38047,3541703,69479914,0,0
26,2022-10-04,TN,Tenkasi,,,,33939,490,33406,,2022-10-05 19:55:23.381772,,,,3585006,38047,3541703,69479914,0,0
27,2022-10-04,TN,Thanjavur,,,,93543,1041,92451,,2022-10-05 19:55:23.381772,,,,3585006,38047,3541703,69479914,0,0
28,2022-10-04,TN,Theni,,,,51849,533,51302,,2022-10-05 19:55:23.381772,,,,3585006,38047,3541703,69479914,0,0
29,2022-10-04,TN,Thiruvallur,,,,153424,1942,151412,,2022-10-05 19:55:23.381772,,,,3585006,38047,3541703,69479914,0,0
30,2022-10-04,TN,Thiruvarur,,,,48974,473,48489,,2022-10-05 19:55:23.381772,,,,3585006,38047,3541703,69479914,0,0
31,2022-10-04,TN,Thoothukkudi,,,,67296,448,66766,,2022-10-05 19:55:23.381772,,,,3585006,38047,3541703,69479914,0,0
