,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-04,HR,Foreign Evacuees,,,,,,,,2022-10-05 19:55:23.381772,,,,1055085,10706,1044157,19195835,0,0
1,2022-10-04,HR,Ambala,,,,42826,542,42278,,2022-10-05 19:55:23.381772,,,,1055085,10706,1044157,19195835,0,0
2,2022-10-04,HR,Bhiwani,,,,27171,667,26497,,2022-10-05 19:55:23.381772,,,,1055085,10706,1044157,19195835,0,0
3,2022-10-04,HR,Charkhi Dadri,,,,,,,,2022-10-05 19:55:23.381772,,,,1055085,10706,1044157,19195835,0,0
4,2022-10-04,HR,Faridabad,,,,135608,741,134848,,2022-10-05 19:55:23.381772,,,,1055085,10706,1044157,19195835,0,0
5,2022-10-04,HR,Fatehabad,,,,20294,500,19790,,2022-10-05 19:55:23.381772,,,,1055085,10706,1044157,19195835,0,0
6,2022-10-04,HR,Gurugram,,,,300321,1027,299197,,2022-10-05 19:55:23.381772,,,,1055085,10706,1044157,19195835,0,0
7,2022-10-04,HR,Hisar,,,,63850,1182,62667,,2022-10-05 19:55:23.381772,,,,1055085,10706,1044157,19195835,0,0
8,2022-10-04,HR,Italians,,,,,,,,2022-10-05 19:55:23.381772,,,,1055085,10706,1044157,19195835,0,0
9,2022-10-04,HR,Jhajjar,,,,24098,354,23734,,2022-10-05 19:55:23.381772,,,,1055085,10706,1044157,19195835,0,0
10,2022-10-04,HR,Jind,,,,25405,544,24861,,2022-10-05 19:55:23.381772,,,,1055085,10706,1044157,19195835,0,0
11,2022-10-04,HR,Kaithal,,,,15198,376,14818,,2022-10-05 19:55:23.381772,,,,1055085,10706,1044157,19195835,0,0
12,2022-10-04,HR,Karnal,,,,49883,600,49271,,2022-10-05 19:55:23.381772,,,,1055085,10706,1044157,19195835,0,0
13,2022-10-04,HR,Kurukshetra,,,,27813,407,27399,,2022-10-05 19:55:23.381772,,,,1055085,10706,1044157,19195835,0,0
14,2022-10-04,HR,Mahendragarh,,,,25001,165,24834,,2022-10-05 19:55:23.381772,,,,1055085,10706,1044157,19195835,0,0
15,2022-10-04,HR,Nuh,,,,6179,139,6039,,2022-10-05 19:55:23.381772,,,,1055085,10706,1044157,19195835,0,0
16,2022-10-04,HR,Palwal,,,,13657,176,13481,,2022-10-05 19:55:23.381772,,,,1055085,10706,1044157,19195835,0,0
17,2022-10-04,HR,Panchkula,,,,48340,421,47910,,2022-10-05 19:55:23.381772,,,,1055085,10706,1044157,19195835,0,0
18,2022-10-04,HR,Panipat,,,,36751,677,36071,,2022-10-05 19:55:23.381772,,,,1055085,10706,1044157,19195835,0,0
19,2022-10-04,HR,Rewari,,,,24985,224,24761,,2022-10-05 19:55:23.381772,,,,1055085,10706,1044157,19195835,0,0
20,2022-10-04,HR,Rohtak,,,,33169,537,32607,,2022-10-05 19:55:23.381772,,,,1055085,10706,1044157,19195835,0,0
21,2022-10-04,HR,Sirsa,,,,34212,546,33662,,2022-10-05 19:55:23.381772,,,,1055085,10706,1044157,19195835,0,0
22,2022-10-04,HR,Sonipat,,,,59576,276,59298,,2022-10-05 19:55:23.381772,,,,1055085,10706,1044157,19195835,0,0
23,2022-10-04,HR,Yamunanagar,,,,32676,458,32211,,2022-10-05 19:55:23.381772,,,,1055085,10706,1044157,19195835,0,0
24,2022-10-04,HR,Unknown,,,,0.0,0.0,0,,2022-10-05 19:55:23.381772,,,,1055085,10706,1044157,19195835,0,0
