,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-04,RJ,Ajmer,,,,51136,452,50647,,2022-10-05 19:55:23.381772,,,,1313288,9642,1303326,20974303,0,0
1,2022-10-04,RJ,Alwar,,,,87329,323,86974,,2022-10-05 19:55:23.381772,,,,1313288,9642,1303326,20974303,0,0
2,2022-10-04,RJ,Banswara,,,,14971,107,14863,,2022-10-05 19:55:23.381772,,,,1313288,9642,1303326,20974303,0,0
3,2022-10-04,RJ,Baran,,,,15364,65,15296,,2022-10-05 19:55:23.381772,,,,1313288,9642,1303326,20974303,0,0
4,2022-10-04,RJ,Barmer,,,,21551,206,21345,,2022-10-05 19:55:23.381772,,,,1313288,9642,1303326,20974303,0,0
5,2022-10-04,RJ,Bharatpur,,,,32597,275,32322,,2022-10-05 19:55:23.381772,,,,1313288,9642,1303326,20974303,0,0
6,2022-10-04,RJ,Bhilwara,,,,38836,162,38671,,2022-10-05 19:55:23.381772,,,,1313288,9642,1303326,20974303,0,0
7,2022-10-04,RJ,Bikaner,,,,51088,595,50481,,2022-10-05 19:55:23.381772,,,,1313288,9642,1303326,20974303,0,0
8,2022-10-04,RJ,BSF Camp,,,,,,,,2022-10-05 19:55:23.381772,,,,1313288,9642,1303326,20974303,0,0
9,2022-10-04,RJ,Bundi,,,,9890,55,9830,,2022-10-05 19:55:23.381772,,,,1313288,9642,1303326,20974303,0,0
10,2022-10-04,RJ,Chittorgarh,,,,30202,140,30053,,2022-10-05 19:55:23.381772,,,,1313288,9642,1303326,20974303,0,0
11,2022-10-04,RJ,Churu,,,,21040,116,20924,,2022-10-05 19:55:23.381772,,,,1313288,9642,1303326,20974303,0,0
12,2022-10-04,RJ,Dausa,,,,16754,89,16660,,2022-10-05 19:55:23.381772,,,,1313288,9642,1303326,20974303,0,0
13,2022-10-04,RJ,Dholpur,,,,14097,49,14048,,2022-10-05 19:55:23.381772,,,,1313288,9642,1303326,20974303,0,0
