Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-12,DN,Dadra and Nagar Haveli,5918,3,5909,44813.0,384431,157421,541852,10677,4,10638,72410,653258,325814,979072
2021-10-12,DN,Daman,3541,1,3511,19338.0,230188,139428,369616,10677,4,10638,72410,653258,325814,979072
2021-10-12,DN,Diu,1218,0,1218,8259.0,38639,28965,67604,10677,4,10638,72410,653258,325814,979072
