,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-18,BR,Araria,,,,16645,140,16504,,2022-10-19 11:55:26.451565,,,,850950,12302,838457,90777279,0,0
1,2022-10-18,BR,Arwal,,,,8416,110,8306,,2022-10-19 11:55:26.451565,,,,850950,12302,838457,90777279,0,0
2,2022-10-18,BR,Aurangabad,,,,21473,79,21392,,2022-10-19 11:55:26.451565,,,,850950,12302,838457,90777279,0,0
3,2022-10-18,BR,Banka,,,,9164,119,9044,,2022-10-19 11:55:26.451565,,,,850950,12302,838457,90777279,0,0
4,2022-10-18,BR,Begusarai,,,,31679,564,31111,,2022-10-19 11:55:26.451565,,,,850950,12302,838457,90777279,0,0
5,2022-10-18,BR,Bhagalpur,,,,30444,365,30073,,2022-10-19 11:55:26.451565,,,,850950,12302,838457,90777279,0,0
6,2022-10-18,BR,Bhojpur,,,,12138,240,11897,,2022-10-19 11:55:26.451565,,,,850950,12302,838457,90777279,0,0
7,2022-10-18,BR,Buxar,,,,10418,222,10196,,2022-10-19 11:55:26.451565,,,,850950,12302,838457,90777279,0,0
8,2022-10-18,BR,Darbhanga,,,,13800,372,13422,,2022-10-19 11:55:26.451565,,,,850950,12302,838457,90777279,0,0
9,2022-10-18,BR,East Champaran,,,,21208,538,20668,,2022-10-19 11:55:26.451565,,,,850950,12302,838457,90777279,0,0
10,2022-10-18,BR,Gaya,,,,37979,374,37593,,2022-10-19 11:55:26.451565,,,,850950,12302,838457,90777279,0,0
11,2022-10-18,BR,Gopalganj,,,,17952,260,17692,,2022-10-19 11:55:26.451565,,,,850950,12302,838457,90777279,0,0
12,2022-10-18,BR,Jamui,,,,11088,120,10968,,2022-10-19 11:55:26.451565,,,,850950,12302,838457,90777279,0,0
13,2022-10-18,BR,Jehanabad,,,,12215,245,11968,,2022-10-19 11:55:26.451565,,,,850950,12302,838457,90777279,0,0
14,2022-10-18,BR,Kaimur,,,,5851,147,5699,,2022-10-19 11:55:26.451565,,,,850950,12302,838457,90777279,0,0
15,2022-10-18,BR,Katihar,,,,20066,269,19797,,2022-10-19 11:55:26.451565,,,,850950,12302,838457,90777279,0,0
