,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
0,2022-10-18,CT,Other State,,,,852,131,721,,2022-10-19 11:55:26.451565,,,,1177221,14139,1162701,,0,0
1,2022-10-18,CT,Balod,,,,30577,417,30114,,2022-10-19 11:55:26.451565,,,,1177221,14139,1162701,,0,0
2,2022-10-18,CT,Baloda Bazar,,,,46247,500,45720,,2022-10-19 11:55:26.451565,,,,1177221,14139,1162701,,0,0
3,2022-10-18,CT,Balrampur,,,,22844,122,22721,,2022-10-19 11:55:26.451565,,,,1177221,14139,1162701,,0,0
4,2022-10-18,CT,Bametara,,,,22709,249,22439,,2022-10-19 11:55:26.451565,,,,1177221,14139,1162701,,0,0
5,2022-10-18,CT,Bastar,,,,24677,201,24472,,2022-10-19 11:55:26.451565,,,,1177221,14139,1162701,,0,0
6,2022-10-18,CT,Bijapur,,,,9885,58,9827,,2022-10-19 11:55:26.451565,,,,1177221,14139,1162701,,0,0
7,2022-10-18,CT,Bilaspur,,,,77357,1243,76098,,2022-10-19 11:55:26.451565,,,,1177221,14139,1162701,,0,0
8,2022-10-18,CT,Dakshin Bastar Dantewada,,,,12262,29,12233,,2022-10-19 11:55:26.451565,,,,1177221,14139,1162701,,0,0
9,2022-10-18,CT,Dhamtari,,,,32629,565,32047,,2022-10-19 11:55:26.451565,,,,1177221,14139,1162701,,0,0
10,2022-10-18,CT,Durg,,,,119743,1911,117784,,2022-10-19 11:55:26.451565,,,,1177221,14139,1162701,,0,0
11,2022-10-18,CT,Gariaband,,,,20754,197,20556,,2022-10-19 11:55:26.451565,,,,1177221,14139,1162701,,0,0
12,2022-10-18,CT,Janjgir Champa,,,,64145,867,63273,,2022-10-19 11:55:26.451565,,,,1177221,14139,1162701,,0,0
13,2022-10-18,CT,Jashpur,,,,32024,216,31806,,2022-10-19 11:55:26.451565,,,,1177221,14139,1162701,,0,0
14,2022-10-18,CT,Kabeerdham,,,,25134,269,24862,,2022-10-19 11:55:26.451565,,,,1177221,14139,1162701,,0,0
15,2022-10-18,CT,Kondagaon,,,,16112,102,16009,,2022-10-19 11:55:26.451565,,,,1177221,14139,1162701,,0,0
16,2022-10-18,CT,Korba,,,,63979,603,63362,,2022-10-19 11:55:26.451565,,,,1177221,14139,1162701,,0,0
17,2022-10-18,CT,Koriya,,,,29934,181,29746,,2022-10-19 11:55:26.451565,,,,1177221,14139,1162701,,0,0
18,2022-10-18,CT,Mahasamund,,,,33875,380,33475,,2022-10-19 11:55:26.451565,,,,1177221,14139,1162701,,0,0
19,2022-10-18,CT,Mungeli,,,,26269,170,26099,,2022-10-19 11:55:26.451565,,,,1177221,14139,1162701,,0,0
20,2022-10-18,CT,Narayanpur,,,,5097,14,5083,,2022-10-19 11:55:26.451565,,,,1177221,14139,1162701,,0,0
21,2022-10-18,CT,Raigarh,,,,74294,1001,73283,,2022-10-19 11:55:26.451565,,,,1177221,14139,1162701,,0,0
22,2022-10-18,CT,Raipur,,,,198529,3271,195178,,2022-10-19 11:55:26.451565,,,,1177221,14139,1162701,,0,0
23,2022-10-18,CT,Rajnandgaon,,,,65066,552,64483,,2022-10-19 11:55:26.451565,,,,1177221,14139,1162701,,0,0
24,2022-10-18,CT,Sukma,,,,9018,21,8997,,2022-10-19 11:55:26.451565,,,,1177221,14139,1162701,,0,0
25,2022-10-18,CT,Surajpur,,,,32304,230,32074,,2022-10-19 11:55:26.451565,,,,1177221,14139,1162701,,0,0
26,2022-10-18,CT,Surguja,,,,38778,251,38512,,2022-10-19 11:55:26.451565,,,,1177221,14139,1162701,,0,0
27,2022-10-18,CT,Uttar Bastar Kanker,,,,28569,239,28318,,2022-10-19 11:55:26.451565,,,,1177221,14139,1162701,,0,0
28,2022-10-18,CT,Gaurela Pendra Marwahi,,,,13558,149,13409,,2022-10-19 11:55:26.451565,,,,1177221,14139,1162701,,0,0
29,2022-10-18,CT,Unknown,,,,0,0,0,,2022-10-19 11:55:26.451565,,,,1177221,14139,1162701,,0,0
