,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-09,OR,State Pool,,,,,,,,2022-02-10 10:49:37.381252,,,,1271523,8797,1248152,28166786
1,2022-02-09,OR,Others,,,,,,,,2022-02-10 10:49:37.381252,,,,1271523,8797,1248152,28166786
2,2022-02-09,OR,Angul,,,,47368,411,46261,,2022-02-10 10:49:37.381252,,,,1271523,8797,1248152,28166786
3,2022-02-09,OR,Balangir,,,,28694,130,28281,,2022-02-10 10:49:37.381252,,,,1271523,8797,1248152,28166786
4,2022-02-09,OR,Balasore,,,,48425,311,47706,,2022-02-10 10:49:37.381252,,,,1271523,8797,1248152,28166786
5,2022-02-09,OR,Bargarh,,,,34327,342,33564,,2022-02-10 10:49:37.381252,,,,1271523,8797,1248152,28166786
6,2022-02-09,OR,Bhadrak,,,,29271,164,28737,,2022-02-10 10:49:37.381252,,,,1271523,8797,1248152,28166786
7,2022-02-09,OR,Boudh,,,,14343,113,13940,,2022-02-10 10:49:37.381252,,,,1271523,8797,1248152,28166786
8,2022-02-09,OR,Cuttack,,,,112785,889,111086,,2022-02-10 10:49:37.381252,,,,1271523,8797,1248152,28166786
9,2022-02-09,OR,Deogarh,,,,8316,51,7916,,2022-02-10 10:49:37.381252,,,,1271523,8797,1248152,28166786
10,2022-02-09,OR,Dhenkanal,,,,22195,256,21601,,2022-02-10 10:49:37.381252,,,,1271523,8797,1248152,28166786
11,2022-02-09,OR,Gajapati,,,,12176,83,11887,,2022-02-10 10:49:37.381252,,,,1271523,8797,1248152,28166786
12,2022-02-09,OR,Ganjam,,,,36334,500,35642,,2022-02-10 10:49:37.381252,,,,1271523,8797,1248152,28166786
13,2022-02-09,OR,Jagatsinghpur,,,,31759,338,31182,,2022-02-10 10:49:37.381252,,,,1271523,8797,1248152,28166786
14,2022-02-09,OR,Jajpur,,,,49505,187,48472,,2022-02-10 10:49:37.381252,,,,1271523,8797,1248152,28166786
15,2022-02-09,OR,Jharsuguda,,,,28017,181,27586,,2022-02-10 10:49:37.381252,,,,1271523,8797,1248152,28166786
16,2022-02-09,OR,Kalahandi,,,,28424,218,27827,,2022-02-10 10:49:37.381252,,,,1271523,8797,1248152,28166786
17,2022-02-09,OR,Kandhamal,,,,13275,88,13007,,2022-02-10 10:49:37.381252,,,,1271523,8797,1248152,28166786
18,2022-02-09,OR,Kendrapara,,,,27428,263,26944,,2022-02-10 10:49:37.381252,,,,1271523,8797,1248152,28166786
19,2022-02-09,OR,Kendujhar,,,,23966,183,23688,,2022-02-10 10:49:37.381252,,,,1271523,8797,1248152,28166786
20,2022-02-09,OR,Khordha,,,,242760,1692,237826,,2022-02-10 10:49:37.381252,,,,1271523,8797,1248152,28166786
21,2022-02-09,OR,Koraput,,,,22820,84,22419,,2022-02-10 10:49:37.381252,,,,1271523,8797,1248152,28166786
22,2022-02-09,OR,Malkangiri,,,,12808,47,12695,,2022-02-10 10:49:37.381252,,,,1271523,8797,1248152,28166786
23,2022-02-09,OR,Mayurbhanj,,,,47826,300,47054,,2022-02-10 10:49:37.381252,,,,1271523,8797,1248152,28166786
24,2022-02-09,OR,Nabarangapur,,,,27174,88,26884,,2022-02-10 10:49:37.381252,,,,1271523,8797,1248152,28166786
25,2022-02-09,OR,Nayagarh,,,,28055,220,27585,,2022-02-10 10:49:37.381252,,,,1271523,8797,1248152,28166786
26,2022-02-09,OR,Nuapada,,,,26433,88,26095,,2022-02-10 10:49:37.381252,,,,1271523,8797,1248152,28166786
27,2022-02-09,OR,Puri,,,,49750,476,48880,,2022-02-10 10:49:37.381252,,,,1271523,8797,1248152,28166786
28,2022-02-09,OR,Rayagada,,,,24248,174,23837,,2022-02-10 10:49:37.381252,,,,1271523,8797,1248152,28166786
29,2022-02-09,OR,Sambalpur,,,,41105,241,40259,,2022-02-10 10:49:37.381252,,,,1271523,8797,1248152,28166786
30,2022-02-09,OR,Subarnapur,,,,16230,62,15966,,2022-02-10 10:49:37.381252,,,,1271523,8797,1248152,28166786
31,2022-02-09,OR,Sundargarh,,,,89085,617,87346,,2022-02-10 10:49:37.381252,,,,1271523,8797,1248152,28166786
32,2022-02-09,OR,Unknown,,,,0,0,0,,2022-02-10 10:49:37.381252,,,,1271523,8797,1248152,28166786
