,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-09,AP,Foreign Evacuees,,,,,,,,2022-02-10 10:49:37.381252,,,,2308622,14679,2247824,32733046
1,2022-02-09,AP,Anantapur,,,,176753,1103,173903,,2022-02-10 10:49:37.381252,,,,2308622,14679,2247824,32733046
2,2022-02-09,AP,Chittoor,,,,271671,1982,268407,,2022-02-10 10:49:37.381252,,,,2308622,14679,2247824,32733046
3,2022-02-09,AP,East Godavari,,,,314446,1297,306175,,2022-02-10 10:49:37.381252,,,,2308622,14679,2247824,32733046
4,2022-02-09,AP,Guntur,,,,201990,1273,195753,,2022-02-10 10:49:37.381252,,,,2308622,14679,2247824,32733046
5,2022-02-09,AP,Krishna,,,,135548,1484,127558,,2022-02-10 10:49:37.381252,,,,2308622,14679,2247824,32733046
6,2022-02-09,AP,Kurnool,,,,143983,866,141742,,2022-02-10 10:49:37.381252,,,,2308622,14679,2247824,32733046
7,2022-02-09,AP,Other State,,,,,,,,2022-02-10 10:49:37.381252,,,,2308622,14679,2247824,32733046
8,2022-02-09,AP,Prakasam,,,,155203,1145,140327,,2022-02-10 10:49:37.381252,,,,2308622,14679,2247824,32733046
9,2022-02-09,AP,S.P.S. Nellore,,,,163952,1086,159388,,2022-02-10 10:49:37.381252,,,,2308622,14679,2247824,32733046
10,2022-02-09,AP,Srikakulam,,,,133843,798,132365,,2022-02-10 10:49:37.381252,,,,2308622,14679,2247824,32733046
11,2022-02-09,AP,Visakhapatnam,,,,190030,1182,187861,,2022-02-10 10:49:37.381252,,,,2308622,14679,2247824,32733046
12,2022-02-09,AP,Vizianagaram,,,,92078,678,90896,,2022-02-10 10:49:37.381252,,,,2308622,14679,2247824,32733046
13,2022-02-09,AP,West Godavari,,,,191717,1133,187998,,2022-02-10 10:49:37.381252,,,,2308622,14679,2247824,32733046
14,2022-02-09,AP,Y.S.R. Kadapa,,,,134513,652,132556,,2022-02-10 10:49:37.381252,,,,2308622,14679,2247824,32733046
15,2022-02-09,AP,Unknown,,,,0,0,0,,2022-02-10 10:49:37.381252,,,,2308622,14679,2247824,32733046
16,2022-02-09,AP,Other States,,,,2461,0,2461,,2022-02-10 10:49:37.381252,,,,2308622,14679,2247824,32733046
17,2022-02-09,AP,Other Countries,,,,434,0,434,,2022-02-10 10:49:37.381252,,,,2308622,14679,2247824,32733046
