,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-09,GJ,Other State,,,,,,,,2022-02-10 10:49:37.381252,,,,1208212,10740,1170117,38610013
1,2022-02-09,GJ,Ahmedabad,,,,378922,3588,364425,,2022-02-10 10:49:37.381252,,,,1208212,10740,1170117,38610013
2,2022-02-09,GJ,Amreli,,,,12793,105,12633,,2022-02-10 10:49:37.381252,,,,1208212,10740,1170117,38610013
3,2022-02-09,GJ,Anand,,,,15159,53,14661,,2022-02-10 10:49:37.381252,,,,1208212,10740,1170117,38610013
4,2022-02-09,GJ,Aravalli,,,,5606,81,5415,,2022-02-10 10:49:37.381252,,,,1208212,10740,1170117,38610013
5,2022-02-09,GJ,Banaskantha,,,,17711,165,16816,,2022-02-10 10:49:37.381252,,,,1208212,10740,1170117,38610013
6,2022-02-09,GJ,Bharuch,,,,17118,140,16801,,2022-02-10 10:49:37.381252,,,,1208212,10740,1170117,38610013
7,2022-02-09,GJ,Bhavnagar,,,,29085,354,28481,,2022-02-10 10:49:37.381252,,,,1208212,10740,1170117,38610013
8,2022-02-09,GJ,Botad,,,,2352,47,2298,,2022-02-10 10:49:37.381252,,,,1208212,10740,1170117,38610013
9,2022-02-09,GJ,Chhota Udaipur,,,,3705,38,3584,,2022-02-10 10:49:37.381252,,,,1208212,10740,1170117,38610013
10,2022-02-09,GJ,Dahod,,,,11153,41,10988,,2022-02-10 10:49:37.381252,,,,1208212,10740,1170117,38610013
11,2022-02-09,GJ,Dang,,,,1136,18,1024,,2022-02-10 10:49:37.381252,,,,1208212,10740,1170117,38610013
12,2022-02-09,GJ,Devbhumi Dwarka,,,,5123,88,4956,,2022-02-10 10:49:37.381252,,,,1208212,10740,1170117,38610013
13,2022-02-09,GJ,Gandhinagar,,,,34274,217,32274,,2022-02-10 10:49:37.381252,,,,1208212,10740,1170117,38610013
14,2022-02-09,GJ,Gir Somnath,,,,9705,67,9563,,2022-02-10 10:49:37.381252,,,,1208212,10740,1170117,38610013
15,2022-02-09,GJ,Jamnagar,,,,41705,509,40850,,2022-02-10 10:49:37.381252,,,,1208212,10740,1170117,38610013
16,2022-02-09,GJ,Junagadh,,,,22707,272,22407,,2022-02-10 10:49:37.381252,,,,1208212,10740,1170117,38610013
17,2022-02-09,GJ,Kheda,,,,14384,54,14064,,2022-02-10 10:49:37.381252,,,,1208212,10740,1170117,38610013
18,2022-02-09,GJ,Kutch,,,,18785,146,18042,,2022-02-10 10:49:37.381252,,,,1208212,10740,1170117,38610013
19,2022-02-09,GJ,Mahisagar,,,,8810,74,8682,,2022-02-10 10:49:37.381252,,,,1208212,10740,1170117,38610013
20,2022-02-09,GJ,Mehsana,,,,30587,191,29451,,2022-02-10 10:49:37.381252,,,,1208212,10740,1170117,38610013
21,2022-02-09,GJ,Morbi,,,,10639,93,10246,,2022-02-10 10:49:37.381252,,,,1208212,10740,1170117,38610013
22,2022-02-09,GJ,Narmada,,,,6611,15,6529,,2022-02-10 10:49:37.381252,,,,1208212,10740,1170117,38610013
23,2022-02-09,GJ,Navsari,,,,11768,40,11530,,2022-02-10 10:49:37.381252,,,,1208212,10740,1170117,38610013
24,2022-02-09,GJ,Panchmahal,,,,13409,78,13077,,2022-02-10 10:49:37.381252,,,,1208212,10740,1170117,38610013
25,2022-02-09,GJ,Patan,,,,16004,129,15468,,2022-02-10 10:49:37.381252,,,,1208212,10740,1170117,38610013
26,2022-02-09,GJ,Porbandar,,,,4174,24,4118,,2022-02-10 10:49:37.381252,,,,1208212,10740,1170117,38610013
27,2022-02-09,GJ,Rajkot,,,,83888,788,81514,,2022-02-10 10:49:37.381252,,,,1208212,10740,1170117,38610013
28,2022-02-09,GJ,Sabarkantha,,,,11557,160,11166,,2022-02-10 10:49:37.381252,,,,1208212,10740,1170117,38610013
29,2022-02-09,GJ,Surat,,,,203997,2061,200193,,2022-02-10 10:49:37.381252,,,,1208212,10740,1170117,38610013
30,2022-02-09,GJ,Surendranagar,,,,10018,138,9711,,2022-02-10 10:49:37.381252,,,,1208212,10740,1170117,38610013
31,2022-02-09,GJ,Tapi,,,,5593,26,5352,,2022-02-10 10:49:37.381252,,,,1208212,10740,1170117,38610013
32,2022-02-09,GJ,Vadodara,,,,136820,850,131148,,2022-02-10 10:49:37.381252,,,,1208212,10740,1170117,38610013
33,2022-02-09,GJ,Valsad,,,,12752,87,12491,,2022-02-10 10:49:37.381252,,,,1208212,10740,1170117,38610013
34,2022-02-09,GJ,Unknown,,,,162,3,159,,2022-02-10 10:49:37.381252,,,,1208212,10740,1170117,38610013
