,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-09,HR,Foreign Evacuees,,,,,,,,2022-02-10 10:49:37.381252,,,,968886,10447,949662,16115956
1,2022-02-09,HR,Ambala,,,,40429,536,39372,,2022-02-10 10:49:37.381252,,,,968886,10447,949662,16115956
2,2022-02-09,HR,Bhiwani,,,,25913,662,24949,,2022-02-10 10:49:37.381252,,,,968886,10447,949662,16115956
3,2022-02-09,HR,Charkhi Dadri,,,,7035,142,6714,,2022-02-10 10:49:37.381252,,,,968886,10447,949662,16115956
4,2022-02-09,HR,Faridabad,,,,125734,739,123743,,2022-02-10 10:49:37.381252,,,,968886,10447,949662,16115956
5,2022-02-09,HR,Fatehabad,,,,19921,494,19329,,2022-02-10 10:49:37.381252,,,,968886,10447,949662,16115956
6,2022-02-09,HR,Gurugram,,,,254514,980,250777,,2022-02-10 10:49:37.381252,,,,968886,10447,949662,16115956
7,2022-02-09,HR,Hisar,,,,61213,1164,59655,,2022-02-10 10:49:37.381252,,,,968886,10447,949662,16115956
8,2022-02-09,HR,Italians,,,,,,,,2022-02-10 10:49:37.381252,,,,968886,10447,949662,16115956
9,2022-02-09,HR,Jhajjar,,,,22825,334,22304,,2022-02-10 10:49:37.381252,,,,968886,10447,949662,16115956
10,2022-02-09,HR,Jind,,,,24170,540,23532,,2022-02-10 10:49:37.381252,,,,968886,10447,949662,16115956
11,2022-02-09,HR,Kaithal,,,,14067,365,13461,,2022-02-10 10:49:37.381252,,,,968886,10447,949662,16115956
12,2022-02-09,HR,Karnal,,,,47898,592,47048,,2022-02-10 10:49:37.381252,,,,968886,10447,949662,16115956
13,2022-02-09,HR,Kurukshetra,,,,26542,381,25920,,2022-02-10 10:49:37.381252,,,,968886,10447,949662,16115956
14,2022-02-09,HR,Mahendragarh,,,,24347,160,23952,,2022-02-10 10:49:37.381252,,,,968886,10447,949662,16115956
15,2022-02-09,HR,Nuh,,,,5949,130,5786,,2022-02-10 10:49:37.381252,,,,968886,10447,949662,16115956
16,2022-02-09,HR,Palwal,,,,12228,153,12005,,2022-02-10 10:49:37.381252,,,,968886,10447,949662,16115956
17,2022-02-09,HR,Panchkula,,,,43674,410,43016,,2022-02-10 10:49:37.381252,,,,968886,10447,949662,16115956
18,2022-02-09,HR,Panipat,,,,35909,656,35076,,2022-02-10 10:49:37.381252,,,,968886,10447,949662,16115956
19,2022-02-09,HR,Rewari,,,,24265,224,23771,,2022-02-10 10:49:37.381252,,,,968886,10447,949662,16115956
20,2022-02-09,HR,Rohtak,,,,31372,534,30493,,2022-02-10 10:49:37.381252,,,,968886,10447,949662,16115956
21,2022-02-09,HR,Sirsa,,,,33063,529,32376,,2022-02-10 10:49:37.381252,,,,968886,10447,949662,16115956
22,2022-02-09,HR,Sonipat,,,,57973,269,57326,,2022-02-10 10:49:37.381252,,,,968886,10447,949662,16115956
23,2022-02-09,HR,Yamunanagar,,,,29845,453,29057,,2022-02-10 10:49:37.381252,,,,968886,10447,949662,16115956
24,2022-02-09,HR,Unknown,,,,0.0,0,0,,2022-02-10 10:49:37.381252,,,,968886,10447,949662,16115956
