,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-09,HP,Bilaspur,,,,17860,95,17376,,2022-02-10 10:49:37.381252,,,,278651,4061,270169,
1,2022-02-09,HP,Chamba,,,,15388,168,14936,,2022-02-10 10:49:37.381252,,,,278651,4061,270169,
2,2022-02-09,HP,Hamirpur,,,,22679,318,21825,,2022-02-10 10:49:37.381252,,,,278651,4061,270169,
3,2022-02-09,HP,Kangra,,,,61963,1229,59704,,2022-02-10 10:49:37.381252,,,,278651,4061,270169,
4,2022-02-09,HP,Kinnaur,,,,4371,40,4248,,2022-02-10 10:49:37.381252,,,,278651,4061,270169,
5,2022-02-09,HP,Kullu,,,,11817,161,11527,,2022-02-10 10:49:37.381252,,,,278651,4061,270169,
6,2022-02-09,HP,Lahaul and Spiti,,,,3127,18,3072,,2022-02-10 10:49:37.381252,,,,278651,4061,270169,
7,2022-02-09,HP,Mandi,,,,38050,489,37015,,2022-02-10 10:49:37.381252,,,,278651,4061,270169,
8,2022-02-09,HP,Shimla,,,,35019,698,33941,,2022-02-10 10:49:37.381252,,,,278651,4061,270169,
9,2022-02-09,HP,Sirmaur,,,,19597,218,19118,,2022-02-10 10:49:37.381252,,,,278651,4061,270169,
10,2022-02-09,HP,Solan,,,,30304,334,29553,,2022-02-10 10:49:37.381252,,,,278651,4061,270169,
11,2022-02-09,HP,Una,,,,18476,275,17850,,2022-02-10 10:49:37.381252,,,,278651,4061,270169,
12,2022-02-09,HP,Unknown,,,,0,18,4,,2022-02-10 10:49:37.381252,,,,278651,4061,270169,
