,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-09,RJ,Ajmer,,,,48731,432,46983,,2022-02-10 10:49:37.381252,,,,1254619,9424,1211383,18340311
1,2022-02-09,RJ,Alwar,,,,83405,319,81200,,2022-02-10 10:49:37.381252,,,,1254619,9424,1211383,18340311
2,2022-02-09,RJ,Banswara,,,,13767,106,12812,,2022-02-10 10:49:37.381252,,,,1254619,9424,1211383,18340311
3,2022-02-09,RJ,Baran,,,,14897,63,14250,,2022-02-10 10:49:37.381252,,,,1254619,9424,1211383,18340311
4,2022-02-09,RJ,Barmer,,,,21282,198,20665,,2022-02-10 10:49:37.381252,,,,1254619,9424,1211383,18340311
5,2022-02-09,RJ,Bharatpur,,,,31004,270,30084,,2022-02-10 10:49:37.381252,,,,1254619,9424,1211383,18340311
6,2022-02-09,RJ,Bhilwara,,,,37624,161,36198,,2022-02-10 10:49:37.381252,,,,1254619,9424,1211383,18340311
7,2022-02-09,RJ,Bikaner,,,,49000,574,47849,,2022-02-10 10:49:37.381252,,,,1254619,9424,1211383,18340311
8,2022-02-09,RJ,BSF Camp,,,,,,,,2022-02-10 10:49:37.381252,,,,1254619,9424,1211383,18340311
9,2022-02-09,RJ,Bundi,,,,9590,54,9240,,2022-02-10 10:49:37.381252,,,,1254619,9424,1211383,18340311
10,2022-02-09,RJ,Chittorgarh,,,,29011,140,28764,,2022-02-10 10:49:37.381252,,,,1254619,9424,1211383,18340311
11,2022-02-09,RJ,Churu,,,,20260,113,19590,,2022-02-10 10:49:37.381252,,,,1254619,9424,1211383,18340311
12,2022-02-09,RJ,Dausa,,,,15624,75,15302,,2022-02-10 10:49:37.381252,,,,1254619,9424,1211383,18340311
13,2022-02-09,RJ,Dholpur,,,,13560,49,13165,,2022-02-10 10:49:37.381252,,,,1254619,9424,1211383,18340311
14,2022-02-09,RJ,Dungarpur,,,,25163,134,24356,,2022-02-10 10:49:37.381252,,,,1254619,9424,1211383,18340311
15,2022-02-09,RJ,Evacuees,,,,,,,,2022-02-10 10:49:37.381252,,,,1254619,9424,1211383,18340311
16,2022-02-09,RJ,Ganganagar,,,,27185,156,25168,,2022-02-10 10:49:37.381252,,,,1254619,9424,1211383,18340311
17,2022-02-09,RJ,Hanumangarh,,,,22015,114,21182,,2022-02-10 10:49:37.381252,,,,1254619,9424,1211383,18340311
18,2022-02-09,RJ,Italians,,,,,,,,2022-02-10 10:49:37.381252,,,,1254619,9424,1211383,18340311
19,2022-02-09,RJ,Jaipur,,,,266155,2087,255201,,2022-02-10 10:49:37.381252,,,,1254619,9424,1211383,18340311
20,2022-02-09,RJ,Jaisalmer,,,,16643,68,16050,,2022-02-10 10:49:37.381252,,,,1254619,9424,1211383,18340311
21,2022-02-09,RJ,Jalore,,,,10495,77,10347,,2022-02-10 10:49:37.381252,,,,1254619,9424,1211383,18340311
22,2022-02-09,RJ,Jhalawar,,,,17262,201,16813,,2022-02-10 10:49:37.381252,,,,1254619,9424,1211383,18340311
23,2022-02-09,RJ,Jhunjhunu,,,,18384,176,17420,,2022-02-10 10:49:37.381252,,,,1254619,9424,1211383,18340311
24,2022-02-09,RJ,Jodhpur,,,,138903,1156,135650,,2022-02-10 10:49:37.381252,,,,1254619,9424,1211383,18340311
25,2022-02-09,RJ,Karauli,,,,8606,83,8333,,2022-02-10 10:49:37.381252,,,,1254619,9424,1211383,18340311
26,2022-02-09,RJ,Kota,,,,69164,471,67507,,2022-02-10 10:49:37.381252,,,,1254619,9424,1211383,18340311
27,2022-02-09,RJ,Nagaur,,,,22434,193,21492,,2022-02-10 10:49:37.381252,,,,1254619,9424,1211383,18340311
28,2022-02-09,RJ,Other State,,,,,,,,2022-02-10 10:49:37.381252,,,,1254619,9424,1211383,18340311
29,2022-02-09,RJ,Pali,,,,35417,295,34888,,2022-02-10 10:49:37.381252,,,,1254619,9424,1211383,18340311
30,2022-02-09,RJ,Pratapgarh,,,,11381,65,10596,,2022-02-10 10:49:37.381252,,,,1254619,9424,1211383,18340311
31,2022-02-09,RJ,Rajsamand,,,,21972,176,20387,,2022-02-10 10:49:37.381252,,,,1254619,9424,1211383,18340311
32,2022-02-09,RJ,Sawai Madhopur,,,,15430,63,14706,,2022-02-10 10:49:37.381252,,,,1254619,9424,1211383,18340311
33,2022-02-09,RJ,Sikar,,,,37217,357,35883,,2022-02-10 10:49:37.381252,,,,1254619,9424,1211383,18340311
34,2022-02-09,RJ,Sirohi,,,,16859,87,16179,,2022-02-10 10:49:37.381252,,,,1254619,9424,1211383,18340311
35,2022-02-09,RJ,Tonk,,,,12976,99,12282,,2022-02-10 10:49:37.381252,,,,1254619,9424,1211383,18340311
36,2022-02-09,RJ,Udaipur,,,,72866,773,70543,,2022-02-10 10:49:37.381252,,,,1254619,9424,1211383,18340311
37,2022-02-09,RJ,Unknown,,,,0,0,0,,2022-02-10 10:49:37.381252,,,,1254619,9424,1211383,18340311
