,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-09,BR,Araria,,,,16089,140,15932,,2022-02-10 10:49:37.381252,,,,828101,12244,814041,66866207
1,2022-02-09,BR,Arwal,,,,8202,109,8087,,2022-02-10 10:49:37.381252,,,,828101,12244,814041,66866207
2,2022-02-09,BR,Aurangabad,,,,21246,78,21140,,2022-02-10 10:49:37.381252,,,,828101,12244,814041,66866207
3,2022-02-09,BR,Banka,,,,8748,113,8625,,2022-02-10 10:49:37.381252,,,,828101,12244,814041,66866207
4,2022-02-09,BR,Begusarai,,,,31365,563,30781,,2022-02-10 10:49:37.381252,,,,828101,12244,814041,66866207
5,2022-02-09,BR,Bhagalpur,,,,28932,362,28522,,2022-02-10 10:49:37.381252,,,,828101,12244,814041,66866207
6,2022-02-09,BR,Bhojpur,,,,11864,240,11595,,2022-02-10 10:49:37.381252,,,,828101,12244,814041,66866207
7,2022-02-09,BR,Buxar,,,,10347,219,10077,,2022-02-10 10:49:37.381252,,,,828101,12244,814041,66866207
8,2022-02-09,BR,Darbhanga,,,,13464,371,13062,,2022-02-10 10:49:37.381252,,,,828101,12244,814041,66866207
9,2022-02-09,BR,East Champaran,,,,21023,536,20446,,2022-02-10 10:49:37.381252,,,,828101,12244,814041,66866207
10,2022-02-09,BR,Gaya,,,,37132,372,36731,,2022-02-10 10:49:37.381252,,,,828101,12244,814041,66866207
11,2022-02-09,BR,Gopalganj,,,,17775,258,17465,,2022-02-10 10:49:37.381252,,,,828101,12244,814041,66866207
12,2022-02-09,BR,Jamui,,,,10984,120,10829,,2022-02-10 10:49:37.381252,,,,828101,12244,814041,66866207
13,2022-02-09,BR,Jehanabad,,,,11837,244,11592,,2022-02-10 10:49:37.381252,,,,828101,12244,814041,66866207
14,2022-02-09,BR,Kaimur,,,,5635,147,5483,,2022-02-10 10:49:37.381252,,,,828101,12244,814041,66866207
15,2022-02-09,BR,Katihar,,,,19885,269,19586,,2022-02-10 10:49:37.381252,,,,828101,12244,814041,66866207
16,2022-02-09,BR,Khagaria,,,,10658,165,10491,,2022-02-10 10:49:37.381252,,,,828101,12244,814041,66866207
17,2022-02-09,BR,Kishanganj,,,,11278,107,11153,,2022-02-10 10:49:37.381252,,,,828101,12244,814041,66866207
18,2022-02-09,BR,Lakhisarai,,,,8594,103,8487,,2022-02-10 10:49:37.381252,,,,828101,12244,814041,66866207
19,2022-02-09,BR,Madhepura,,,,15011,113,14799,,2022-02-10 10:49:37.381252,,,,828101,12244,814041,66866207
20,2022-02-09,BR,Madhubani,,,,20043,388,19634,,2022-02-10 10:49:37.381252,,,,828101,12244,814041,66866207
21,2022-02-09,BR,Munger,,,,17812,273,17523,,2022-02-10 10:49:37.381252,,,,828101,12244,814041,66866207
22,2022-02-09,BR,Muzaffarpur,,,,36102,628,35416,,2022-02-10 10:49:37.381252,,,,828101,12244,814041,66866207
23,2022-02-09,BR,Nalanda,,,,25477,474,24991,,2022-02-10 10:49:37.381252,,,,828101,12244,814041,66866207
24,2022-02-09,BR,Nawada,,,,11051,258,10780,,2022-02-10 10:49:37.381252,,,,828101,12244,814041,66866207
25,2022-02-09,BR,Patna,,,,180005,2838,176546,,2022-02-10 10:49:37.381252,,,,828101,12244,814041,66866207
26,2022-02-09,BR,Purnia,,,,27828,231,27488,,2022-02-10 10:49:37.381252,,,,828101,12244,814041,66866207
27,2022-02-09,BR,Rohtas,,,,15421,274,15118,,2022-02-10 10:49:37.381252,,,,828101,12244,814041,66866207
28,2022-02-09,BR,Saharsa,,,,20054,197,19766,,2022-02-10 10:49:37.381252,,,,828101,12244,814041,66866207
29,2022-02-09,BR,Samastipur,,,,24933,260,24617,,2022-02-10 10:49:37.381252,,,,828101,12244,814041,66866207
30,2022-02-09,BR,Saran,,,,26122,260,25828,,2022-02-10 10:49:37.381252,,,,828101,12244,814041,66866207
31,2022-02-09,BR,Sheikhpura,,,,8011,105,7893,,2022-02-10 10:49:37.381252,,,,828101,12244,814041,66866207
32,2022-02-09,BR,Sheohar,,,,4725,52,4670,,2022-02-10 10:49:37.381252,,,,828101,12244,814041,66866207
33,2022-02-09,BR,Sitamarhi,,,,10511,130,10370,,2022-02-10 10:49:37.381252,,,,828101,12244,814041,66866207
34,2022-02-09,BR,Siwan,,,,16476,287,16160,,2022-02-10 10:49:37.381252,,,,828101,12244,814041,66866207
35,2022-02-09,BR,Supaul,,,,18155,157,17965,,2022-02-10 10:49:37.381252,,,,828101,12244,814041,66866207
36,2022-02-09,BR,Vaishali,,,,22361,408,21928,,2022-02-10 10:49:37.381252,,,,828101,12244,814041,66866207
37,2022-02-09,BR,West Champaran,,,,22945,395,22465,,2022-02-10 10:49:37.381252,,,,828101,12244,814041,66866207
38,2022-02-09,BR,Unknown,,,,0,0,0,,2022-02-10 10:49:37.381252,,,,828101,12244,814041,66866207
