,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState
0,2022-02-09,KL,Other State,,,,,,,,2022-02-10 10:49:37.381252,,,,6346631,60793,6026884,44872646
1,2022-02-09,KL,Alappuzha,,,,379551,4765,361226,,2022-02-10 10:49:37.381252,,,,6346631,60793,6026884,44872646
2,2022-02-09,KL,Ernakulam,,,,850163,6809,796360,,2022-02-10 10:49:37.381252,,,,6346631,60793,6026884,44872646
3,2022-02-09,KL,Idukki,,,,198710,1240,182151,,2022-02-10 10:49:37.381252,,,,6346631,60793,6026884,44872646
4,2022-02-09,KL,Kannur,,,,340688,4098,327615,,2022-02-10 10:49:37.381252,,,,6346631,60793,6026884,44872646
5,2022-02-09,KL,Kasaragod,,,,163705,1224,157245,,2022-02-10 10:49:37.381252,,,,6346631,60793,6026884,44872646
6,2022-02-09,KL,Kollam,,,,493911,5714,465978,,2022-02-10 10:49:37.381252,,,,6346631,60793,6026884,44872646
7,2022-02-09,KL,Kottayam,,,,430080,3790,399651,,2022-02-10 10:49:37.381252,,,,6346631,60793,6026884,44872646
8,2022-02-09,KL,Kozhikode,,,,656375,5623,639212,,2022-02-10 10:49:37.381252,,,,6346631,60793,6026884,44872646
9,2022-02-09,KL,Malappuram,,,,637609,5287,617859,,2022-02-10 10:49:37.381252,,,,6346631,60793,6026884,44872646
10,2022-02-09,KL,Palakkad,,,,441842,5013,422331,,2022-02-10 10:49:37.381252,,,,6346631,60793,6026884,44872646
11,2022-02-09,KL,Pathanamthitta,,,,256767,2174,241784,,2022-02-10 10:49:37.381252,,,,6346631,60793,6026884,44872646
12,2022-02-09,KL,Thiruvananthapuram,,,,681042,7629,637278,,2022-02-10 10:49:37.381252,,,,6346631,60793,6026884,44872646
13,2022-02-09,KL,Thrissur,,,,654553,6564,626393,,2022-02-10 10:49:37.381252,,,,6346631,60793,6026884,44872646
14,2022-02-09,KL,Wayanad,,,,161635,863,151801,,2022-02-10 10:49:37.381252,,,,6346631,60793,6026884,44872646
15,2022-02-09,KL,Unknown,,,,0,0,0,,2022-02-10 10:49:37.381252,,,,6346631,60793,6026884,44872646
