,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
0,2022-07-14,RJ,Ajmer,,,,50077,447,49575,797406,2022-07-15T12:19:03.121648+05:30,,,,1290351,9572,1279630,20079318,0,0
1,2022-07-14,RJ,Alwar,,,,84956,321,84589,1630035,2022-07-15T12:19:03.121648+05:30,,,,1290351,9572,1279630,20079318,0,0
2,2022-07-14,RJ,Banswara,,,,14784,106,14677,322726,2022-07-15T12:19:03.121648+05:30,,,,1290351,9572,1279630,20079318,0,0
3,2022-07-14,RJ,Baran,,,,15317,64,15248,242507,2022-07-15T12:19:03.121648+05:30,,,,1290351,9572,1279630,20079318,0,0
4,2022-07-14,RJ,Barmer,,,,21481,205,21272,406377,2022-07-15T12:19:03.121648+05:30,,,,1290351,9572,1279630,20079318,0,0
5,2022-07-14,RJ,Bharatpur,,,,31454,273,31180,476416,2022-07-15T12:19:03.121648+05:30,,,,1290351,9572,1279630,20079318,0,0
6,2022-07-14,RJ,Bhilwara,,,,38310,162,38111,510447,2022-07-15T12:19:03.121648+05:30,,,,1290351,9572,1279630,20079318,0,0
7,2022-07-14,RJ,Bikaner,,,,50499,590,49752,761773,2022-07-15T12:19:03.121648+05:30,,,,1290351,9572,1279630,20079318,0,0
8,2022-07-14,RJ,Bundi,,,,9715,55,9660,236898,2022-07-15T12:19:03.121648+05:30,,,,1290351,9572,1279630,20079318,0,0
9,2022-07-14,RJ,Chittorgarh,,,,29446,140,29293,454992,2022-07-15T12:19:03.121648+05:30,,,,1290351,9572,1279630,20079318,0,0
10,2022-07-14,RJ,Churu,,,,20951,115,20834,437923,2022-07-15T12:19:03.121648+05:30,,,,1290351,9572,1279630,20079318,0,0
11,2022-07-14,RJ,Dausa,,,,15900,82,15803,298034,2022-07-15T12:19:03.121648+05:30,,,,1290351,9572,1279630,20079318,0,0
12,2022-07-14,RJ,Dholpur,,,,13966,49,13917,289915,2022-07-15T12:19:03.121648+05:30,,,,1290351,9572,1279630,20079318,0,0
13,2022-07-14,RJ,Dungarpur,,,,25513,134,25368,328193,2022-07-15T12:19:03.121648+05:30,,,,1290351,9572,1279630,20079318,0,0
14,2022-07-14,RJ,Ganganagar,,,,28189,158,28022,423495,2022-07-15T12:19:03.121648+05:30,,,,1290351,9572,1279630,20079318,0,0
15,2022-07-14,RJ,Hanumangarh,,,,22538,115,22415,489532,2022-07-15T12:19:03.121648+05:30,,,,1290351,9572,1279630,20079318,0,0
16,2022-07-14,RJ,Jaipur,,,,277860,2114,275323,3483996,2022-07-15T12:19:03.121648+05:30,,,,1290351,9572,1279630,20079318,0,0
17,2022-07-14,RJ,Jaisalmer,,,,17036,68,16968,243072,2022-07-15T12:19:03.121648+05:30,,,,1290351,9572,1279630,20079318,0,0
18,2022-07-14,RJ,Jalore,,,,10581,78,10492,449331,2022-07-15T12:19:03.121648+05:30,,,,1290351,9572,1279630,20079318,0,0
19,2022-07-14,RJ,Jhalawar,,,,17774,207,17558,416472,2022-07-15T12:19:03.121648+05:30,,,,1290351,9572,1279630,20079318,0,0
20,2022-07-14,RJ,Jhunjhunu,,,,19161,181,18980,494399,2022-07-15T12:19:03.121648+05:30,,,,1290351,9572,1279630,20079318,0,0
21,2022-07-14,RJ,Jodhpur,,,,141698,1164,140350,1436680,2022-07-15T12:19:03.121648+05:30,,,,1290351,9572,1279630,20079318,0,0
22,2022-07-14,RJ,Karauli,,,,8969,85,8884,243497,2022-07-15T12:19:03.121648+05:30,,,,1290351,9572,1279630,20079318,0,0
23,2022-07-14,RJ,Kota,,,,70136,477,69650,1136793,2022-07-15T12:19:03.121648+05:30,,,,1290351,9572,1279630,20079318,0,0
24,2022-07-14,RJ,Nagaur,,,,23771,201,23564,652720,2022-07-15T12:19:03.121648+05:30,,,,1290351,9572,1279630,20079318,0,0
25,2022-07-14,RJ,Pali,,,,35856,299,35555,462629,2022-07-15T12:19:03.121648+05:30,,,,1290351,9572,1279630,20079318,0,0
26,2022-07-14,RJ,Pratapgarh,,,,11882,65,11816,278346,2022-07-15T12:19:03.121648+05:30,,,,1290351,9572,1279630,20079318,0,0
27,2022-07-14,RJ,Rajsamand,,,,23073,178,22879,302398,2022-07-15T12:19:03.121648+05:30,,,,1290351,9572,1279630,20079318,0,0
28,2022-07-14,RJ,Sawai Madhopur,,,,15825,66,15757,279270,2022-07-15T12:19:03.121648+05:30,,,,1290351,9572,1279630,20079318,0,0
29,2022-07-14,RJ,Sikar,,,,38122,368,37750,512667,2022-07-15T12:19:03.121648+05:30,,,,1290351,9572,1279630,20079318,0,0
30,2022-07-14,RJ,Sirohi,,,,17312,88,17175,322560,2022-07-15T12:19:03.121648+05:30,,,,1290351,9572,1279630,20079318,0,0
31,2022-07-14,RJ,Tonk,,,,13328,103,13217,333309,2022-07-15T12:19:03.121648+05:30,,,,1290351,9572,1279630,20079318,0,0
32,2022-07-14,RJ,Udaipur,,,,74534,775,73698,918498,2022-07-15T12:19:03.121648+05:30,,,,1290351,9572,1279630,20079318,0,0
33,2022-07-14,RJ,Other state/,,,,337,39,298,6012,2022-07-15T12:19:03.121648+05:30,,,,1290351,9572,1279630,20079318,0,0
